#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold27:407217-410186  -            702 14238at147550        -            508    2e-218  724.3  20.8   1   3  9.5e-206  2.3e-203  674.7  14.4     2   458     1   532     1   547 0.88 -
scaffold27:407217-410186  -            702 14238at147550        -            508    2e-218  724.3  20.8   2   3     0.075        18    2.0   0.1   459   476   603   622   599   632 0.74 -
scaffold27:407217-410186  -            702 14238at147550        -            508    2e-218  724.3  20.8   3   3   2.9e-14   6.9e-12   42.9   0.0   476   508   670   702   639   702 0.86 -
scaffold14:88762-89790    -            343 14238at147550        -            508   3.8e-23   80.1   0.3   1   2    0.0001     0.025   11.4   0.2    17    39     1    23     1    47 0.88 -
scaffold14:88762-89790    -            343 14238at147550        -            508   3.8e-23   80.1   0.3   2   2   1.6e-21   3.9e-19   66.8   0.0    86   240   155   324   132   332 0.82 -
scaffold216:11618-14635   -            985 14238at147550        -            508   9.8e-20   68.8   3.7   1   2     0.038       9.1    3.0   4.3    13    80   108   172    98   190 0.66 -
scaffold216:11618-14635   -            985 14238at147550        -            508   9.8e-20   68.8   3.7   2   2   2.2e-19   5.4e-17   59.8   0.0    84   426   278   663   252   679 0.73 -
scaffold218:61800-63176   -            459 14238at147550        -            508   3.6e-16   57.1   0.1   1   3     0.043        10    2.8   2.6    13    45     5    35     2    50 0.82 -
scaffold218:61800-63176   -            459 14238at147550        -            508   3.6e-16   57.1   0.1   2   3       5.8   1.4e+03   -4.2   5.5    10    50    79   118    72   129 0.70 -
scaffold218:61800-63176   -            459 14238at147550        -            508   3.6e-16   57.1   0.1   3   3   1.5e-18   3.6e-16   57.1   0.1    80   241   189   354   174   361 0.82 -
scaffold410:216708-218066 -            453 14238at147550        -            508   3.6e-13   47.2  13.6   1   4   1.2e-08   2.8e-06   24.4   3.1    10    50     2    42     1    71 0.84 -
scaffold410:216708-218066 -            453 14238at147550        -            508   3.6e-13   47.2  13.6   2   4   8.2e-05      0.02   11.7   0.1   111   182   175   253    77   256 0.88 -
scaffold410:216708-218066 -            453 14238at147550        -            508   3.6e-13   47.2  13.6   3   4     1e-05    0.0025   14.7   0.0   190   242   287   341   273   347 0.85 -
scaffold410:216708-218066 -            453 14238at147550        -            508   3.6e-13   47.2  13.6   4   4       2.2   5.4e+02   -2.9   0.1   282   329   406   453   399   453 0.82 -
scaffold5:24240-25856     -            539 14238at147550        -            508   7.7e-12   42.8   4.9   1   2    0.0091       2.2    5.0   5.9    10    60    11    58     5    66 0.86 -
scaffold5:24240-25856     -            539 14238at147550        -            508   7.7e-12   42.8   4.9   2   2   1.2e-11   2.8e-09   34.3   0.0    78   268   128   330   104   340 0.77 -
scaffold322:239281-242127 -            900 14238at147550        -            508   7.1e-08   29.7   2.2   1   3    0.0033      0.79    6.5   2.1    12    66    21    73    13   121 0.74 -
scaffold322:239281-242127 -            900 14238at147550        -            508   7.1e-08   29.7   2.2   2   3   2.1e-07     5e-05   20.3   0.0   128   225   281   390   250   400 0.79 -
scaffold322:239281-242127 -            900 14238at147550        -            508   7.1e-08   29.7   2.2   3   3       2.4   5.8e+02   -3.0   0.0   281   317   471   507   462   509 0.82 -
scaffold37:155456-158603  -            820 14238at147550        -            508   5.9e-05   20.1   0.2   1   2       3.3   8.1e+02   -3.5   0.0    99   158   301   359   278   367 0.60 -
scaffold37:155456-158603  -            820 14238at147550        -            508   5.9e-05   20.1   0.2   2   2   5.5e-07   0.00013   18.9   0.1   185   234   409   460   398   472 0.86 -
scaffold733:5736-8369     -            878 14238at147550        -            508    0.0012   15.8   0.0   1   2       1.3   3.1e+02   -2.1   3.4    10    52   138   179   129   197 0.80 -
scaffold733:5736-8369     -            878 14238at147550        -            508    0.0012   15.8   0.0   2   2   4.9e-06    0.0012   15.8   0.0   142   231   380   468   321   480 0.77 -
scaffold760:21098-22519   -            474 14238at147550        -            508    0.0027   14.6   8.1   1   2      0.14        33    1.1   5.2    10    45    20    52    11    72 0.84 -
scaffold760:21098-22519   -            474 14238at147550        -            508    0.0027   14.6   8.1   2   2   1.3e-05    0.0032   14.3   0.0   143   233   294   388   254   398 0.68 -
scaffold40:123144-124361  -            406 14238at147550        -            508    0.0066   13.3   3.1   1   1   3.9e-05    0.0094   12.8   3.1    12    57     4    47     1    74 0.72 -
scaffold395:57849-60964   -            898 14238at147550        -            508     0.013   12.3   0.0   1   2       3.8   9.1e+02   -3.6   5.4    10    46    65    99    58   112 0.69 -
scaffold395:57849-60964   -            898 14238at147550        -            508     0.013   12.3   0.0   2   2   5.4e-05     0.013   12.3   0.0   113   229   359   480   315   495 0.76 -
scaffold578:6333-9037     -            748 14238at147550        -            508     0.029   11.2   5.9   1   2   0.00012      0.03   11.1   4.3     8    51    30    73    24    87 0.77 -
