#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold741:22161-24659   -            786 43880at147550        -            589  1.8e-262  870.1  35.4   1   4  7.6e-261  1.7e-258  857.0   3.6    25   492     1   508     1   518 0.90 -
scaffold741:22161-24659   -            786 43880at147550        -            589  1.8e-262  870.1  35.4   2   4   2.3e-08   5.2e-06   23.3   9.9   479   539   571   637   555   645 0.80 -
scaffold741:22161-24659   -            786 43880at147550        -            589  1.8e-262  870.1  35.4   3   4      0.16        37    0.6   1.7   546   571   673   701   661   709 0.77 -
scaffold741:22161-24659   -            786 43880at147550        -            589  1.8e-262  870.1  35.4   4   4      0.88     2e+02   -1.8   5.9   504   584   700   786   679   786 0.46 -
scaffold261:148289-150218 -            515 43880at147550        -            589   1.4e-25   87.9   4.8   1   2     0.096        22    1.4   0.0    38    65   179   206   165   210 0.82 -
scaffold261:148289-150218 -            515 43880at147550        -            589   1.4e-25   87.9   4.8   2   2   2.2e-27     5e-25   86.1   3.5   143   413   216   499   198   512 0.74 -
scaffold262:15620-19321   -           1125 43880at147550        -            589     5e-21   72.8   2.0   1   2   5.4e-08   1.2e-05   22.0   0.1    36    82   197   244   179   266 0.80 -
scaffold262:15620-19321   -           1125 43880at147550        -            589     5e-21   72.8   2.0   2   2   1.6e-16   3.6e-14   50.2   0.3   235   410   302   479   277   494 0.81 -
scaffold695:19702-27261   -           2291 43880at147550        -            589   1.3e-14   51.6   0.7   1   2   0.00074      0.17    8.4   0.0    40    69  1414  1443  1407  1456 0.88 -
scaffold695:19702-27261   -           2291 43880at147550        -            589   1.3e-14   51.6   0.7   2   2   7.2e-14   1.6e-11   41.4   0.1   241   409  1525  1703  1487  1771 0.76 -
scaffold412:51350-54279   -            921 43880at147550        -            589   1.9e-09   34.6   0.2   1   3   6.5e-05     0.015   11.8   0.0    37    69   529   561   515   588 0.79 -
scaffold412:51350-54279   -            921 43880at147550        -            589   1.9e-09   34.6   0.2   2   3   1.3e-05     0.003   14.1   0.0   252   332   703   784   677   798 0.82 -
scaffold412:51350-54279   -            921 43880at147550        -            589   1.9e-09   34.6   0.2   3   3     0.011       2.6    4.5   0.1   369   393   841   864   832   885 0.87 -
scaffold249:77119-78780   -            554 43880at147550        -            589   6.2e-06   23.0  27.0   1   3   0.00037     0.084    9.3   0.0    31    75    99   144    82   175 0.75 -
scaffold249:77119-78780   -            554 43880at147550        -            589   6.2e-06   23.0  27.0   2   3   6.2e-06    0.0014   15.2   0.8   313   358   310   355   301   373 0.88 -
scaffold249:77119-78780   -            554 43880at147550        -            589   6.2e-06   23.0  27.0   3   3   0.00012     0.028   10.9   0.2   360   394   461   495   451   546 0.87 -
scaffold862:2239-4628     -            768 43880at147550        -            589   0.00029   17.5   1.6   1   4    0.0057       1.3    5.4   0.0    41    67   293   319   257   343 0.88 -
scaffold862:2239-4628     -            768 43880at147550        -            589   0.00029   17.5   1.6   2   4       3.7   8.5e+02   -3.9   0.2   171   203   372   404   368   408 0.84 -
scaffold862:2239-4628     -            768 43880at147550        -            589   0.00029   17.5   1.6   3   4      0.12        27    1.1   0.0   283   331   480   524   476   529 0.85 -
scaffold862:2239-4628     -            768 43880at147550        -            589   0.00029   17.5   1.6   4   4     0.001      0.24    7.9   0.1   369   417   708   759   705   764 0.74 -
scaffold125:97073-100658  -           1092 43880at147550        -            589   0.00049   16.7   0.1   1   2    0.0029      0.67    6.4   0.0    37    68   480   511   476   523 0.89 -
scaffold125:97073-100658  -           1092 43880at147550        -            589   0.00049   16.7   0.1   2   2   0.00088       0.2    8.1   0.0   250   327   613   696   583   700 0.70 -
scaffold237:197483-200746 -           1088 43880at147550        -            589     0.007   12.9   0.2   1   2    0.0037      0.84    6.0   0.0    42    69   447   474   431   503 0.80 -
scaffold237:197483-200746 -           1088 43880at147550        -            589     0.007   12.9   0.2   2   2     0.016       3.6    4.0   0.3   367   417  1004  1056   998  1086 0.73 -
scaffold108:121891-123528 -            546 43880at147550        -            589     0.053   10.0   0.3   1   3      0.12        27    1.1   0.0    30    60    39    68    32    78 0.80 -
scaffold108:121891-123528 -            546 43880at147550        -            589     0.053   10.0   0.3   2   3      0.11        25    1.2   0.0   191   222   125   156   115   179 0.79 -
scaffold108:121891-123528 -            546 43880at147550        -            589     0.053   10.0   0.3   3   3     0.023       5.3    3.4   0.1   368   394   416   441   408   445 0.82 -
scaffold125:62463-64307   -            547 43880at147550        -            589      0.32    7.5   6.8   1   1    0.0021      0.48    6.9   6.8   482   542   174   232   161   247 0.67 -
scaffold500:36630-38627   -            666 43880at147550        -            589      0.37    7.2   9.0   1   3     0.083        19    1.6   0.0    40    59    52    71    41    84 0.86 -
scaffold500:36630-38627   -            666 43880at147550        -            589      0.37    7.2   9.0   2   3      0.21        47    0.3   2.7   245   305   269   329   224   337 0.77 -
