#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold104:116587-117485 -            282 47815at147550        -            523  9.2e-133  442.1  14.2   1   1  1.8e-135    1e-132  442.0  14.2   176   452     1   282     1   282 0.98 -
scaffold363:78957-83743   -            999 47815at147550        -            523   1.8e-75  253.1   4.0   1   3         8   4.6e+03   -6.5   7.4    38    77     5    44     2   133 0.53 -
scaffold363:78957-83743   -            999 47815at147550        -            523   1.8e-75  253.1   4.0   2   3       0.8   4.6e+02   -2.3   5.0    15   112   192   288   183   333 0.55 -
scaffold363:78957-83743   -            999 47815at147550        -            523   1.8e-75  253.1   4.0   3   3   3.2e-78   1.8e-75  253.1   4.0   142   495   577   937   552   962 0.82 -
scaffold265:51294-53560   -            713 47815at147550        -            523   1.3e-67  227.2   0.2   1   2   7.5e-62   4.3e-59  199.0   0.0   170   417   353   603   336   621 0.94 -
scaffold265:51294-53560   -            713 47815at147550        -            523   1.3e-67  227.2   0.2   2   2     2e-09   1.2e-06   26.0   0.0   367   412   633   678   629   689 0.89 -
scaffold12:52795-56457    -           1173 47815at147550        -            523     4e-17   60.6   0.0   1   2     7e-20     4e-17   60.6   0.0   209   444   672   914   664   972 0.83 -
scaffold12:52795-56457    -           1173 47815at147550        -            523     4e-17   60.6   0.0   2   2         8   4.6e+03   -9.2  27.9    35   106   983  1045   966  1066 0.36 -
scaffold38:106634-108463  -            610 47815at147550        -            523   2.1e-08   31.8   1.0   1   3   6.9e-08     4e-05   21.0   0.0   316   423    53   160    43   175 0.86 -
scaffold38:106634-108463  -            610 47815at147550        -            523   2.1e-08   31.8   1.0   2   3   0.00074      0.42    7.7   0.1   328   374   260   306   247   315 0.92 -
scaffold38:106634-108463  -            610 47815at147550        -            523   2.1e-08   31.8   1.0   3   3      0.42   2.4e+02   -1.4   0.1   230   258   527   555   525   560 0.88 -
scaffold237:182427-184541 -            705 47815at147550        -            523      0.03   11.5   1.2   1   3    0.0016      0.94    6.5   0.2   315   371   117   173     5   194 0.76 -
scaffold237:182427-184541 -            705 47815at147550        -            523      0.03   11.5   1.2   2   3      0.95   5.4e+02   -2.6   0.0   363   381   318   336   273   352 0.61 -
scaffold237:182427-184541 -            705 47815at147550        -            523      0.03   11.5   1.2   3   3     0.037        21    2.1   0.0   281   310   592   621   588   625 0.89 -
scaffold424:34046-35542   -            472 47815at147550        -            523       4.8    4.2  11.5   1   1     0.016       9.2    3.3  11.5    20   184    47   162    18   165 0.29 -
scaffold603:34267-35210   -            277 47815at147550        -            523       7.6    3.6   8.4   1   1     0.016       9.2    3.3   8.4    10    92    15    94    11   165 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/47815at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/47815at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/47815at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:58 2023
# [ok]
