#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold331:31791-35631   -           1256 3444at147550         -            965         0 1699.5   5.5   1   5   2.8e-09   3.2e-06   23.4   0.2     1    33    11    46    11    66 0.86 -
scaffold331:31791-35631   -           1256 3444at147550         -            965         0 1699.5   5.5   2   5   6.3e-75   7.2e-72  240.7   0.0    23   198    62   265    49   269 0.88 -
scaffold331:31791-35631   -           1256 3444at147550         -            965         0 1699.5   5.5   3   5         0         0 1096.8   0.0   195   759   292   898   286   902 0.95 -
scaffold331:31791-35631   -           1256 3444at147550         -            965         0 1699.5   5.5   4   5     5e-76   5.8e-73  244.3   0.1   755   911   932  1111   911  1123 0.90 -
scaffold331:31791-35631   -           1256 3444at147550         -            965         0 1699.5   5.5   5   5   5.2e-30   5.9e-27   92.1   0.3   904   965  1195  1256  1182  1256 0.91 -
scaffold227:63281-66666   -           1098 3444at147550         -            965  1.6e-180  600.4   4.2   1   5   2.9e-27   3.3e-24   83.0   0.5   127   241    33   150    15   156 0.85 -
scaffold227:63281-66666   -           1098 3444at147550         -            965  1.6e-180  600.4   4.2   2   5   7.8e-84     9e-81  270.2   0.0   257   574   225   544   204   550 0.89 -
scaffold227:63281-66666   -           1098 3444at147550         -            965  1.6e-180  600.4   4.2   3   5   5.7e-61   6.5e-58  194.5   0.0   527   759   531   759   517   771 0.89 -
scaffold227:63281-66666   -           1098 3444at147550         -            965  1.6e-180  600.4   4.2   4   5   4.5e-10   5.1e-07   26.1   0.0   759   859   799   913   781   924 0.77 -
scaffold227:63281-66666   -           1098 3444at147550         -            965  1.6e-180  600.4   4.2   5   5   5.4e-10   6.2e-07   25.8   0.1   897   938  1030  1071  1024  1098 0.82 -
scaffold232:120139-124784 -           1527 3444at147550         -            965   5.6e-34  115.3   0.0   1   4   6.5e-21   7.4e-18   61.9   0.0   123   536   205   591   189   598 0.78 -
scaffold232:120139-124784 -           1527 3444at147550         -            965   5.6e-34  115.3   0.0   2   4   3.4e-11   3.9e-08   29.8   0.0   626   729   636   739   619   767 0.83 -
scaffold232:120139-124784 -           1527 3444at147550         -            965   5.6e-34  115.3   0.0   3   4   1.9e-06    0.0021   14.1   0.0   428   507   770   846   748   887 0.81 -
scaffold232:120139-124784 -           1527 3444at147550         -            965   5.6e-34  115.3   0.0   4   4      0.28   3.2e+02   -3.0   0.0   404   498  1132  1220  1127  1238 0.68 -
scaffold448:8506-11866    -           1060 3444at147550         -            965   4.1e-12   42.9   0.0   1   2   6.5e-05     0.075    9.0   0.0   426   537    11   122     3   155 0.80 -
scaffold448:8506-11866    -           1060 3444at147550         -            965   4.1e-12   42.9   0.0   2   2   8.6e-12   9.9e-09   31.7   0.0   402   508   240   344   235   359 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/3444at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/3444at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/3444at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:51 2023
# [ok]
