#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold125:115109-119930 -           1575 4752at147550         -           1054         0 1434.7  42.6   1   8   5.3e-06    0.0048   12.6   0.0     4    32     1    29     1    36 0.84 -
scaffold125:115109-119930 -           1575 4752at147550         -           1054         0 1434.7  42.6   2   8   1.1e-57     1e-54  183.7   0.0    23   133    73   188    69   208 0.94 -
scaffold125:115109-119930 -           1575 4752at147550         -           1054         0 1434.7  42.6   3   8  1.2e-139  1.1e-136  455.1   0.0   124   394   218   507   210   520 0.91 -
scaffold125:115109-119930 -           1575 4752at147550         -           1054         0 1434.7  42.6   4   8   1.2e-63   1.1e-60  203.5   0.2   389   532   528   692   522   700 0.88 -
scaffold125:115109-119930 -           1575 4752at147550         -           1054         0 1434.7  42.6   5   8  7.4e-154  6.8e-151  502.1   2.6   523   923   728  1185   703  1197 0.85 -
scaffold125:115109-119930 -           1575 4752at147550         -           1054         0 1434.7  42.6   6   8   4.3e-07   0.00039   16.2   2.9   919   978  1257  1336  1223  1363 0.70 -
scaffold125:115109-119930 -           1575 4752at147550         -           1054         0 1434.7  42.6   7   8    0.0028       2.5    3.6   1.3   964   989  1384  1409  1373  1419 0.86 -
scaffold125:115109-119930 -           1575 4752at147550         -           1054         0 1434.7  42.6   8   8   5.9e-25   5.4e-22   75.3   4.0   967  1053  1417  1510  1411  1511 0.81 -
scaffold343:269377-269928 -            184 4752at147550         -           1054   5.8e-15   52.0   0.1   1   3   1.1e-09     1e-06   24.8   0.0   241   291     1    50     1    52 0.89 -
scaffold343:269377-269928 -            184 4752at147550         -           1054   5.8e-15   52.0   0.1   2   3   2.8e-05     0.025   10.2   0.0   235   274    52    91    49   104 0.88 -
scaffold343:269377-269928 -            184 4752at147550         -           1054   5.8e-15   52.0   0.1   3   3   1.6e-06    0.0015   14.3   0.0   235   273   116   155    99   169 0.83 -
scaffold261:67427-69244   -            606 4752at147550         -           1054   5.5e-07   25.6   0.0   1   4     0.011       9.8    1.6   0.0   316   348   124   153   110   159 0.83 -
scaffold261:67427-69244   -            606 4752at147550         -           1054   5.5e-07   25.6   0.0   2   4     0.046        42   -0.5   0.0   235   277   196   238   193   246 0.89 -
scaffold261:67427-69244   -            606 4752at147550         -           1054   5.5e-07   25.6   0.0   3   4     0.099        91   -1.6   0.0   239   269   268   298   253   306 0.87 -
scaffold261:67427-69244   -            606 4752at147550         -           1054   5.5e-07   25.6   0.0   4   4   7.8e-08   7.2e-05   18.6   0.0   234   275   327   368   321   407 0.85 -
scaffold186:86323-87423   -            367 4752at147550         -           1054   9.3e-07   24.9   0.1   1   3    0.0011      0.99    4.9   0.0   207   269     2    70     1   115 0.76 -
scaffold186:86323-87423   -            367 4752at147550         -           1054   9.3e-07   24.9   0.1   2   3   1.7e-05     0.016   10.9   0.0   240   275   163   198   131   214 0.88 -
scaffold186:86323-87423   -            367 4752at147550         -           1054   9.3e-07   24.9   0.1   3   3   0.00063      0.58    5.7   0.0   240   271   294   325   277   336 0.87 -
scaffold116:136108-136535 -            111 4752at147550         -           1054       2.9    3.4  10.0   1   1    0.0038       3.5    3.1  10.0   842   899    41    98    33   110 0.58 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/4752at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/4752at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/4752at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:56 2023
# [ok]
