#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold28:96014-98032    -            629 19249at147550        -            512  1.3e-301  998.6   9.8   1   2  1.1e-263  4.6e-261  864.8   3.9     7   439    15   493    12   500 0.96 -
scaffold28:96014-98032    -            629 19249at147550        -            512  1.3e-301  998.6   9.8   2   2   5.9e-43   2.5e-40  136.6   0.3   438   512   541   622   534   622 0.92 -
scaffold91:280473-281921  -            483 19249at147550        -            512   1.2e-74  249.8   0.1   1   1   4.4e-77   1.8e-74  249.2   0.1     1   420     4   479     4   483 0.79 -
scaffold29:21861-23930    -            625 19249at147550        -            512   6.2e-28   95.7   1.5   1   2   3.4e-20   1.4e-17   61.5   0.3     2   269    43   328    42   334 0.73 -
scaffold29:21861-23930    -            625 19249at147550        -            512   6.2e-28   95.7   1.5   2   2   2.6e-11   1.1e-08   32.2   0.0   358   417   382   450   375   459 0.77 -
scaffold27:1586-3218      -            452 19249at147550        -            512   3.7e-12   43.6   0.0   1   1   1.3e-14   5.6e-12   43.0   0.0   446   503     4    65     1    74 0.87 -
scaffold383:18346-19947   -            512 19249at147550        -            512   5.2e-10   36.5   0.0   1   1   2.1e-12   8.8e-10   35.8   0.0   448   512    15    79     5    79 0.89 -
scaffold308:53355-55054   -            542 19249at147550        -            512   7.9e-10   36.0   0.0   1   1   2.5e-12     1e-09   35.6   0.0   451   511     9    70     1    71 0.88 -
scaffold168:178772-180654 -            544 19249at147550        -            512   1.3e-09   35.2   0.0   1   1   4.7e-12   1.9e-09   34.7   0.0   448   509    15    76     3    79 0.89 -
scaffold473:170176-170889 -            131 19249at147550        -            512   1.7e-08   31.6   0.1   1   2     4e-11   1.7e-08   31.6   0.1   442   497     7    63     2    76 0.83 -
scaffold473:170176-170889 -            131 19249at147550        -            512   1.7e-08   31.6   0.1   2   2      0.78   3.3e+02   -2.4   0.2   390   424    90   124    87   130 0.69 -
scaffold236:46125-47555   -            477 19249at147550        -            512   0.00016   18.4   0.1   1   3   2.8e-06    0.0012   15.6   0.0   458   491    42    75    25    96 0.83 -
scaffold236:46125-47555   -            477 19249at147550        -            512   0.00016   18.4   0.1   2   3      0.25     1e+02   -0.7   0.0   143   217    81   153    70   183 0.79 -
scaffold236:46125-47555   -            477 19249at147550        -            512   0.00016   18.4   0.1   3   3      0.24     1e+02   -0.7   0.0   194   253   338   394   331   405 0.80 -
scaffold151:155370-156616 -            393 19249at147550        -            512    0.0014   15.3   0.0   1   1   5.5e-06    0.0023   14.6   0.0   443   486    14    57     3    69 0.82 -
scaffold457:106009-107564 -            498 19249at147550        -            512    0.0084   12.8   0.0   1   1   2.7e-05     0.011   12.4   0.0   450   483     9    42     1    69 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/19249at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/19249at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/19249at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:48 2023
# [ok]
