#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold18:26481-27964    -            451 47360at147550        -            354  6.1e-165  546.4   5.5   1   2  5.7e-160    8e-158  523.0   1.1     1   311     6   347     6   351 0.94 -
scaffold18:26481-27964    -            451 47360at147550        -            354  6.1e-165  546.4   5.5   2   2   1.1e-08   1.5e-06   25.4   0.2   309   348   370   418   361   424 0.80 -
scaffold186:67992-69092   -            367 47360at147550        -            354   1.2e-82  275.8   5.7   1   1   4.4e-84   6.1e-82  273.4   5.7    12   321    21   362    11   367 0.89 -
scaffold105:63733-65369   -            524 47360at147550        -            354   4.9e-80  267.1   2.0   1   1   3.4e-80   4.8e-78  260.6   2.0     4   325   114   480   112   506 0.82 -
scaffold410:44573-47406   -            926 47360at147550        -            354   2.3e-73  245.2   0.6   1   2   2.8e-47   3.9e-45  152.3   0.3    10   195   104   297    90   307 0.89 -
scaffold410:44573-47406   -            926 47360at147550        -            354   2.3e-73  245.2   0.6   2   2   1.3e-28   1.9e-26   90.9   0.0   208   312   362   467   341   477 0.95 -
scaffold64:254731-256409  -            394 47360at147550        -            354   3.5e-72  241.3   0.0   1   2   2.6e-46   3.6e-44  149.2   0.0    11   191    63   254    54   269 0.89 -
scaffold64:254731-256409  -            394 47360at147550        -            354   3.5e-72  241.3   0.0   2   2     2e-28   2.8e-26   90.3   0.0   208   307   293   393   275   394 0.96 -
scaffold115:178419-181611 -           1008 47360at147550        -            354   3.4e-69  231.5   0.5   1   1   6.7e-71   9.3e-69  230.0   0.5     6   347   397   771   392   778 0.81 -
scaffold452:99620-101899  -            760 47360at147550        -            354   1.3e-68  229.5   0.3   1   1   1.5e-69     2e-67  225.6   0.3    12   311    29   361    22   397 0.79 -
scaffold337:21815-23932   -            706 47360at147550        -            354   6.3e-67  224.0   1.3   1   3   1.4e-38     2e-36  123.7   0.1    12   158   308   468   298   472 0.88 -
