#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold44:112464-113638  -            360 50794at147550        -            309  1.1e-203  673.0   0.5   1   1  3.3e-206  1.3e-203  672.7   0.5     1   309    39   355    39   355 0.98 -
scaffold115:207795-209117 -            379 50794at147550        -            309   2.4e-48  162.7   0.0   1   1   1.2e-50   4.4e-48  161.9   0.0     4   219    38   272    36   375 0.87 -
scaffold352:44009-45246   -            390 50794at147550        -            309   1.8e-45  153.3   0.1   1   1   6.5e-48   2.5e-45  152.8   0.1     1   211    47   275    47   342 0.83 -
scaffold422:133394-134585 -            351 50794at147550        -            309   2.2e-23   80.8   1.2   1   1   2.4e-22   9.3e-20   68.8   1.2     1   301     5   341     5   346 0.65 -
scaffold136:53881-54606   -            242 50794at147550        -            309   4.2e-08   30.5   0.0   1   1   1.5e-10   5.7e-08   30.1   0.0     2   171    10   177     9   219 0.78 -
scaffold136:53332-55044   -            571 50794at147550        -            309   3.7e-07   27.5   0.0   1   1   1.4e-09   5.4e-07   26.9   0.0     2   171   156   323   155   362 0.78 -
scaffold422:136427-139636 -           1051 50794at147550        -            309   1.9e-06   25.1   0.1   1   1   9.8e-09   3.7e-06   24.1   0.1    29   192   500   678   493   686 0.72 -
scaffold768:30770-33535   -            922 50794at147550        -            309    0.0013   15.8   0.2   1   2   5.9e-05     0.023   11.7   0.1     9    56   195   242   190   253 0.81 -
scaffold768:30770-33535   -            922 50794at147550        -            309    0.0013   15.8   0.2   2   2     0.086        33    1.3   0.0   150   207   853   910   843   920 0.88 -
scaffold96:212094-215133  -            992 50794at147550        -            309    0.0021   15.1   0.0   1   1     1e-05    0.0039   14.2   0.0    34    84   301   347   290   390 0.66 -
scaffold12:134436-138029  -           1198 50794at147550        -            309    0.0047   14.0   0.0   1   2    0.0066       2.5    5.0   0.0    33    60   618   645   607   687 0.83 -
scaffold12:134436-138029  -           1198 50794at147550        -            309    0.0047   14.0   0.0   2   2    0.0023      0.88    6.5   0.0    86   167   730   815   720   848 0.71 -
scaffold262:9301-10639    -            391 50794at147550        -            309     0.015   12.3   0.0   1   1   7.1e-05     0.027   11.5   0.0    20    52    14    46     8    68 0.90 -
scaffold372:32533-33259   -            177 50794at147550        -            309     0.016   12.2   0.2   1   2   0.00013     0.049   10.6   0.0    31    54     5    28     2    45 0.89 -
scaffold372:32533-33259   -            177 50794at147550        -            309     0.016   12.2   0.2   2   2      0.53     2e+02   -1.3   0.1    57    84   136   165   125   170 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/50794at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/50794at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/50794at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:55 2023
# [ok]
