#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold67:41310-44753    -           1018 11368at147550        -            607  6.8e-246  815.1  34.8   1   6   2.5e-12   1.5e-10   37.9   0.2     1    35    19    54    19    67 0.89 -
scaffold67:41310-44753    -           1018 11368at147550        -            607  6.8e-246  815.1  34.8   2   6  1.1e-111  6.8e-110  365.9   5.7    33   275    75   340    70   350 0.93 -
scaffold67:41310-44753    -           1018 11368at147550        -            607  6.8e-246  815.1  34.8   3   6     0.048       2.8    3.9   0.0   273   291   377   395   355   399 0.77 -
scaffold67:41310-44753    -           1018 11368at147550        -            607  6.8e-246  815.1  34.8   4   6   3.4e-20     2e-18   63.8   0.0   285   325   415   455   410   465 0.94 -
scaffold67:41310-44753    -           1018 11368at147550        -            607  6.8e-246  815.1  34.8   5   6   4.5e-45   2.6e-43  146.0   0.2   324   434   477   609   474   627 0.88 -
scaffold67:41310-44753    -           1018 11368at147550        -            607  6.8e-246  815.1  34.8   6   6   6.1e-64   3.6e-62  208.3   5.9   428   603   758   964   716   974 0.88 -
scaffold126:226891-229130 -            665 11368at147550        -            607   7.1e-31  104.9   9.6   1   4   1.7e-12   9.9e-11   38.4   0.5   128   210   328   409   295   412 0.86 -
scaffold126:226891-229130 -            665 11368at147550        -            607   7.1e-31  104.9   9.6   2   4   1.6e-11   9.6e-10   35.2   0.1   160   215   401   454   398   459 0.91 -
scaffold126:226891-229130 -            665 11368at147550        -            607   7.1e-31  104.9   9.6   3   4   1.3e-11   7.4e-10   35.5   0.1   128   218   448   537   445   539 0.91 -
scaffold126:226891-229130 -            665 11368at147550        -            607   7.1e-31  104.9   9.6   4   4    0.0013     0.075    9.1   0.0   137   188   538   589   535   597 0.56 -
scaffold663:21837-23802   -            626 11368at147550        -            607   2.6e-29   99.8   8.1   1   3   4.7e-18   2.8e-16   56.8   0.6   135   215   311   389   295   391 0.91 -
scaffold663:21837-23802   -            626 11368at147550        -            607   2.6e-29   99.8   8.1   2   3   6.2e-07   3.6e-05   20.0   0.2   135   205   391   460   388   470 0.90 -
scaffold663:21837-23802   -            626 11368at147550        -            607   2.6e-29   99.8   8.1   3   3   5.1e-09     3e-07   26.9   0.1   137   216   531   608   526   621 0.88 -
scaffold679:35697-36815   -            373 11368at147550        -            607   8.6e-29   98.1   3.4   1   3    0.0019      0.11    8.5   0.1    42   211     6    56     1    65 0.50 -
scaffold679:35697-36815   -            373 11368at147550        -            607   8.6e-29   98.1   3.4   2   3   2.2e-16   1.3e-14   51.2   0.1     3   211    50   267    48   276 0.79 -
scaffold679:35697-36815   -            373 11368at147550        -            607   8.6e-29   98.1   3.4   3   3     3e-13   1.8e-11   40.9   0.1   135   218   275   359   262   372 0.89 -
scaffold33:10801-13583    -            883 11368at147550        -            607   2.9e-28   96.3  19.5   1   7    0.0094      0.55    6.2   0.0   159   203   101   145    91   155 0.84 -
scaffold33:10801-13583    -            883 11368at147550        -            607   2.9e-28   96.3  19.5   2   7   1.8e-06   0.00011   18.5   0.6   137   194   197   254   181   271 0.74 -
scaffold33:10801-13583    -            883 11368at147550        -            607   2.9e-28   96.3  19.5   3   7     0.034         2    4.4   0.0   141   193   284   339   274   349 0.58 -
scaffold33:10801-13583    -            883 11368at147550        -            607   2.9e-28   96.3  19.5   4   7   0.00039     0.023   10.8   0.1   154   209   410   469   393   474 0.85 -
scaffold33:10801-13583    -            883 11368at147550        -            607   2.9e-28   96.3  19.5   5   7   9.3e-09   5.5e-07   26.0   0.1   137   215   497   580   493   598 0.83 -
scaffold33:10801-13583    -            883 11368at147550        -            607   2.9e-28   96.3  19.5   6   7   1.8e-06   0.00011   18.5   0.1   178   211   599   632   593   640 0.91 -
scaffold33:10801-13583    -            883 11368at147550        -            607   2.9e-28   96.3  19.5   7   7   5.9e-07   3.5e-05   20.1   0.1   137   192   650   705   644   715 0.90 -
scaffold91:236420-239677  -           1003 11368at147550        -            607   1.9e-27   93.6   7.1   1   3   2.4e-09   1.4e-07   28.0   0.1   137   212   639   712   629   720 0.91 -
scaffold91:236420-239677  -           1003 11368at147550        -            607   1.9e-27   93.6   7.1   2   3   2.5e-13   1.4e-11   41.2   0.5   126   206   783   864   729   878 0.81 -
scaffold91:236420-239677  -           1003 11368at147550        -            607   1.9e-27   93.6   7.1   3   3   8.6e-09     5e-07   26.2   0.2   137   215   877   952   867   961 0.87 -
scaffold721:13595-16468   -            958 11368at147550        -            607   3.3e-27   92.8  16.2   1   6   7.3e-09   4.3e-07   26.4   0.1   100   212    42   154    26   164 0.80 -
scaffold721:13595-16468   -            958 11368at147550        -            607   3.3e-27   92.8  16.2   2   6      0.03       1.8    4.5   0.0   179   212   183   217   165   254 0.50 -
scaffold721:13595-16468   -            958 11368at147550        -            607   3.3e-27   92.8  16.2   3   6   2.4e-05    0.0014   14.8   0.0   157   203   420   465   362   473 0.86 -
scaffold721:13595-16468   -            958 11368at147550        -            607   3.3e-27   92.8  16.2   4   6   5.8e-05    0.0034   13.5   0.1   135   194   479   538   466   544 0.92 -
scaffold721:13595-16468   -            958 11368at147550        -            607   3.3e-27   92.8  16.2   5   6   3.2e-07   1.9e-05   21.0   0.1   136   212   579   655   570   677 0.83 -
scaffold721:13595-16468   -            958 11368at147550        -            607   3.3e-27   92.8  16.2   6   6   6.7e-07   3.9e-05   19.9   0.1   142   193   674   725   667   733 0.91 -
scaffold72:58344-59805    -            468 11368at147550        -            607   7.6e-27   91.6   4.2   1   4   3.6e-07   2.1e-05   20.8   0.1   160   211   155   206   146   210 0.90 -
scaffold72:58344-59805    -            468 11368at147550        -            607   7.6e-27   91.6   4.2   2   4   0.00054     0.032   10.3   0.0     2    51   199   249   198   252 0.69 -
scaffold72:58344-59805    -            468 11368at147550        -            607   7.6e-27   91.6   4.2   3   4   6.2e-18   3.6e-16   56.4   0.6    90   219   214   340   213   350 0.86 -
scaffold72:58344-59805    -            468 11368at147550        -            607   7.6e-27   91.6   4.2   4   4   0.00029     0.017   11.2   0.0     2    75   366   447   365   451 0.65 -
scaffold290:53613-55254   -            520 11368at147550        -            607   3.3e-25   86.2   4.3   1   3   1.1e-06   6.5e-05   19.2   0.0   130   196   156   222   137   227 0.83 -
scaffold290:53613-55254   -            520 11368at147550        -            607   3.3e-25   86.2   4.3   2   3   1.3e-07   7.4e-06   22.3   0.1   137   212   205   287   202   293 0.84 -
scaffold290:53613-55254   -            520 11368at147550        -            607   3.3e-25   86.2   4.3   3   3   2.1e-17   1.2e-15   54.6   0.9     3   212   280   497   279   506 0.82 -
scaffold299:50012-51394   -            438 11368at147550        -            607   3.1e-24   83.0   0.7   1   3   8.2e-07   4.8e-05   19.6   0.0    16    75   115   176    99   181 0.83 -
scaffold299:50012-51394   -            438 11368at147550        -            607   3.1e-24   83.0   0.7   2   3   3.1e-09   1.8e-07   27.6   0.0   134   200   209   275   198   293 0.85 -
scaffold299:50012-51394   -            438 11368at147550        -            607   3.1e-24   83.0   0.7   3   3   1.2e-10   6.9e-09   32.3   0.0   132   204   314   386   311   399 0.87 -
scaffold226:67411-68872   -            447 11368at147550        -            607   6.3e-24   82.0   1.1   1   3   3.8e-07   2.2e-05   20.7   0.0   135   210   116   194   100   201 0.69 -
scaffold226:67411-68872   -            447 11368at147550        -            607   6.3e-24   82.0   1.1   2   3   4.7e-09   2.8e-07   27.0   0.0   135   206   209   282   203   291 0.85 -
scaffold226:67411-68872   -            447 11368at147550        -            607   6.3e-24   82.0   1.1   3   3   2.2e-10   1.3e-08   31.4   0.1   135   209   316   391   311   398 0.87 -
scaffold679:36393-37040   -            216 11368at147550        -            607   9.2e-24   81.4   2.5   1   2   4.1e-17   2.4e-15   53.7   0.1    93   214     2   123     1   130 0.89 -
scaffold679:36393-37040   -            216 11368at147550        -            607   9.2e-24   81.4   2.5   2   2   1.8e-09   1.1e-07   28.4   0.2   137   205   129   197   125   210 0.91 -
scaffold71:251585-253878  -            652 11368at147550        -            607   2.1e-22   77.0   0.5   1   3   8.7e-08   5.1e-06   22.8   0.0   151   216   303   366   296   369 0.93 -
scaffold71:251585-253878  -            652 11368at147550        -            607   2.1e-22   77.0   0.5   2   3   2.1e-07   1.2e-05   21.6   0.1    92   204   369   471   364   481 0.67 -
scaffold71:251585-253878  -            652 11368at147550        -            607   2.1e-22   77.0   0.5   3   3   1.5e-09   9.1e-08   28.6   0.0   130   203   503   575   494   590 0.85 -
scaffold8:77148-79251     -            607 11368at147550        -            607   2.6e-22   76.7   1.0   1   3   7.8e-11   4.6e-09   32.9   0.1    94   207   320   436   300   448 0.75 -
scaffold8:77148-79251     -            607 11368at147550        -            607   2.6e-22   76.7   1.0   2   3   3.9e-08   2.3e-06   24.0   0.0   136   212   448   539   436   544 0.77 -
scaffold8:77148-79251     -            607 11368at147550        -            607   2.6e-22   76.7   1.0   3   3     8e-06   0.00047   16.4   0.0   137   194   548   605   538   606 0.93 -
scaffold237:16750-20683   -           1207 11368at147550        -            607   9.8e-22   74.8   2.8   1   4   4.3e-08   2.5e-06   23.9   0.0   143   215    27    98    20   109 0.92 -
scaffold237:16750-20683   -           1207 11368at147550        -            607   9.8e-22   74.8   2.8   2   4   1.9e-07   1.1e-05   21.7   0.7   160   228    85   154    82   159 0.87 -
scaffold237:16750-20683   -           1207 11368at147550        -            607   9.8e-22   74.8   2.8   3   4   1.4e-05   0.00082   15.6   1.1   139   198   106   165   103   188 0.77 -
scaffold237:16750-20683   -           1207 11368at147550        -            607   9.8e-22   74.8   2.8   4   4   3.5e-11     2e-09   34.1   0.2    60   232   146   316   143   338 0.75 -
scaffold509:105503-107947 -            796 11368at147550        -            607   4.1e-21   72.7   4.4   1   2    0.0018       0.1    8.6   0.0   154   198   449   492   435   498 0.80 -
scaffold509:105503-107947 -            796 11368at147550        -            607   4.1e-21   72.7   4.4   2   2     5e-18     3e-16   56.7   1.9    10   215   552   761   545   778 0.79 -
scaffold479:74407-77248   -            836 11368at147550        -            607     1e-20   71.4   0.0   1   2   5.7e-12   3.4e-10   36.7   0.0   132   214    55   138    48   146 0.91 -
scaffold479:74407-77248   -            836 11368at147550        -            607     1e-20   71.4   0.0   2   2   7.1e-11   4.2e-09   33.0   0.0    89   235   143   289   137   306 0.94 -
scaffold39:57898-58915    -            313 11368at147550        -            607   1.4e-19   67.7   3.1   1   3     1e-10   6.1e-09   32.5   0.2    90   192    34   135    27   147 0.86 -
scaffold39:57898-58915    -            313 11368at147550        -            607   1.4e-19   67.7   3.1   2   3   6.6e-07   3.9e-05   19.9   0.1   135   194   161   220   143   233 0.78 -
scaffold39:57898-58915    -            313 11368at147550        -            607   1.4e-19   67.7   3.1   3   3     4e-05    0.0023   14.1   0.0   137   189   255   308   251   313 0.92 -
scaffold262:5982-8751     -            898 11368at147550        -            607   1.9e-17   60.6   4.5   1   4   0.00039     0.023   10.8   0.2   161   230   148   218   142   225 0.78 -
scaffold262:5982-8751     -            898 11368at147550        -            607   1.9e-17   60.6   4.5   2   4   3.4e-10     2e-08   30.8   0.1   147   217   327   398   314   409 0.84 -
scaffold262:5982-8751     -            898 11368at147550        -            607   1.9e-17   60.6   4.5   3   4     0.039       2.3    4.2   0.0   172   221   394   443   386   447 0.83 -
scaffold262:5982-8751     -            898 11368at147550        -            607   1.9e-17   60.6   4.5   4   4   8.4e-06    0.0005   16.3   0.1   135   194   442   502   429   508 0.91 -
scaffold94:208851-211790  -            980 11368at147550        -            607   1.8e-16   57.4   3.3   1   4   2.1e-09   1.2e-07   28.2   0.0   120   220   252   357   216   370 0.83 -
scaffold94:208851-211790  -            980 11368at147550        -            607   1.8e-16   57.4   3.3   2   4   3.1e-07   1.8e-05   21.0   0.2   157   212   410   463   406   471 0.88 -
scaffold94:208851-211790  -            980 11368at147550        -            607   1.8e-16   57.4   3.3   3   4    0.0085       0.5    6.4   0.0   137   170   470   503   467   519 0.87 -
scaffold94:208851-211790  -            980 11368at147550        -            607   1.8e-16   57.4   3.3   4   4       4.5   2.7e+02   -2.6   0.0    60    79   577   596   575   604 0.70 -
scaffold255:80910-83161   -            706 11368at147550        -            607   3.6e-16   56.4   6.0   1   4         4   2.3e+02   -2.5   0.0    90   109   337   356   321   366 0.68 -
scaffold255:80910-83161   -            706 11368at147550        -            607   3.6e-16   56.4   6.0   2   4   0.00046     0.027   10.6   0.1   178   212   409   443   403   448 0.93 -
scaffold255:80910-83161   -            706 11368at147550        -            607   3.6e-16   56.4   6.0   3   4   1.4e-12   8.3e-11   38.7   0.7   137   235   452   551   448   557 0.91 -
scaffold255:80910-83161   -            706 11368at147550        -            607   3.6e-16   56.4   6.0   4   4    0.0078      0.46    6.5   0.0     4    47   566   610   562   627 0.72 -
scaffold126:47557-48887   -            358 11368at147550        -            607   7.3e-16   55.4   1.2   1   2   1.8e-13   1.1e-11   41.6   0.3    35   211    63   251    57   258 0.77 -
scaffold126:47557-48887   -            358 11368at147550        -            607   7.3e-16   55.4   1.2   2   2   0.00014    0.0084   12.2   0.0   114   188   280   356   258   358 0.75 -
scaffold31:53043-54041    -            304 11368at147550        -            607   3.6e-15   53.1   1.6   1   3   9.4e-09   5.5e-07   26.0   0.0   138   254    34   148    24   161 0.81 -
scaffold31:53043-54041    -            304 11368at147550        -            607   3.6e-15   53.1   1.6   2   3   4.9e-06   0.00029   17.1   0.1   143   196   170   223   126   228 0.69 -
scaffold31:53043-54041    -            304 11368at147550        -            607   3.6e-15   53.1   1.6   3   3    0.0019      0.11    8.5   0.1    40    76   242   278   237   296 0.87 -
scaffold37:114701-116273  -            412 11368at147550        -            607   2.9e-14   50.1   3.3   1   3   7.4e-05    0.0044   13.2   0.1    16    73    51   113    46   116 0.58 -
scaffold37:114701-116273  -            412 11368at147550        -            607   2.9e-14   50.1   3.3   2   3   7.6e-11   4.5e-09   32.9   0.3   142   231   105   196   101   200 0.87 -
scaffold37:114701-116273  -            412 11368at147550        -            607   2.9e-14   50.1   3.3   3   3   0.00023     0.013   11.6   0.1   147   211   271   335   261   354 0.85 -
scaffold284:35441-37282   -            596 11368at147550        -            607   1.5e-13   47.8   1.6   1   1   1.2e-14   7.3e-13   45.5   1.6    25   210    88   280    81   291 0.84 -
scaffold69:144016-144591  -            192 11368at147550        -            607   3.2e-13   46.6   0.1   1   2   3.7e-08   2.2e-06   24.1   0.1   137   197    24    84     4    93 0.92 -
scaffold69:144016-144591  -            192 11368at147550        -            607   3.2e-13   46.6   0.1   2   2     4e-07   2.3e-05   20.7   0.0   160   225   125   191   116   192 0.86 -
scaffold351:111404-113017 -            538 11368at147550        -            607   4.5e-13   46.2   0.7   1   2   1.8e-09   1.1e-07   28.4   0.0   135   204   261   331   249   347 0.89 -
scaffold351:111404-113017 -            538 11368at147550        -            607   4.5e-13   46.2   0.7   2   2   1.7e-05   0.00098   15.3   0.1   140   193   353   407   346   472 0.74 -
scaffold528:88245-89801   -            490 11368at147550        -            607   1.5e-12   44.4   1.1   1   2   2.3e-09   1.3e-07   28.1   0.2    92   194   138   248   129   252 0.83 -
