#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold50:150873-151857  -            311 68281at147550        -            244  9.6e-115  380.1   2.5   1   1  3.1e-115  3.9e-113  374.8   2.5     4   244    21   306    14   306 0.90 -
scaffold243:136861-139134 -            702 68281at147550        -            244   4.4e-42  142.2   2.5   1   3   3.2e-11   3.9e-09   34.3   0.2    56   164   318   433   311   452 0.81 -
scaffold243:136861-139134 -            702 68281at147550        -            244   4.4e-42  142.2   2.5   2   3   1.2e-18   1.4e-16   58.6   0.0     1   164   356   536   356   540 0.80 -
scaffold243:136861-139134 -            702 68281at147550        -            244   4.4e-42  142.2   2.5   3   3   1.6e-20     2e-18   64.7   0.0    10   179   464   650   455   673 0.77 -
scaffold746:77773-78709   -            290 68281at147550        -            244   1.2e-41  140.8   0.3   1   2   1.3e-23   1.6e-21   74.8   0.0     1   166     7   192     7   199 0.77 -
scaffold746:77773-78709   -            290 68281at147550        -            244   1.2e-41  140.8   0.3   2   2   1.4e-22   1.7e-20   71.4   0.1    21   163   133   287   130   290 0.88 -
scaffold410:84210-85462   -            395 68281at147550        -            244   1.9e-31  107.3   0.3   1   3   4.1e-18   5.1e-16   56.8   0.0     1   130    75   212    75   220 0.81 -
scaffold410:84210-85462   -            395 68281at147550        -            244   1.9e-31  107.3   0.3   2   3     0.012       1.5    6.2   0.0    36    79   236   279   225   291 0.55 -
scaffold410:84210-85462   -            395 68281at147550        -            244   1.9e-31  107.3   0.3   3   3     3e-13   3.7e-11   40.9   0.0   169   242   307   388   298   390 0.82 -
scaffold256:156532-157695 -            291 68281at147550        -            244   1.7e-27   94.4   2.2   1   2   5.3e-19   6.5e-17   59.7   0.0     3   166     7   191     5   197 0.76 -
scaffold256:156532-157695 -            291 68281at147550        -            244   1.7e-27   94.4   2.2   2   2   1.8e-13   2.2e-11   41.6   0.5    30   168   142   287   139   290 0.79 -
scaffold250:176405-177698 -            413 68281at147550        -            244   6.1e-27   92.6   2.6   1   3   0.00034     0.042   11.2   0.0     3    29    31    57    29    69 0.79 -
scaffold250:176405-177698 -            413 68281at147550        -            244   6.1e-27   92.6   2.6   2   3   1.1e-17   1.4e-15   55.4   0.1    25   164   117   267   109   282 0.81 -
scaffold250:176405-177698 -            413 68281at147550        -            244   6.1e-27   92.6   2.6   3   3   2.5e-07   3.1e-05   21.5   0.1    82   163   299   397   285   405 0.71 -
scaffold383:32399-33671   -            387 68281at147550        -            244   6.9e-27   92.4   5.1   1   4   0.00014     0.017   12.5   0.0    84   117    21    54     8    60 0.84 -
scaffold383:32399-33671   -            387 68281at147550        -            244   6.9e-27   92.4   5.1   2   4   6.9e-15   8.6e-13   46.2   0.0     2   116    32   158    31   169 0.83 -
scaffold383:32399-33671   -            387 68281at147550        -            244   6.9e-27   92.4   5.1   3   4   1.1e-08   1.4e-06   25.9   0.2   119   218   188   304   179   319 0.68 -
scaffold383:32399-33671   -            387 68281at147550        -            244   6.9e-27   92.4   5.1   4   4   1.1e-05    0.0014   16.1   0.1   206   242   336   372   313   374 0.80 -
scaffold165:24829-25983   -            366 68281at147550        -            244   7.8e-25   85.7   2.1   1   3       8.2     1e+03   -3.1   0.0    85   105    17    37    15    39 0.84 -
scaffold165:24829-25983   -            366 68281at147550        -            244   7.8e-25   85.7   2.1   2   3   8.7e-07   0.00011   19.7   0.0   113   171    93   152    79   171 0.75 -
scaffold165:24829-25983   -            366 68281at147550        -            244   7.8e-25   85.7   2.1   3   3   1.2e-20   1.5e-18   65.1   0.1     7   164   174   350   166   363 0.81 -
