#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold140:19659-23850   -           1368 2986at147550         -           1136         0 1794.0   9.7   1   5   2.8e-62   7.6e-60  200.7   0.1     2   122     5   137     4   140 0.92 -
scaffold140:19659-23850   -           1368 2986at147550         -           1136         0 1794.0   9.7   2   5    6e-151  1.6e-148  494.4   0.0   121   408   175   465   161   480 0.96 -
scaffold140:19659-23850   -           1368 2986at147550         -           1136         0 1794.0   9.7   3   5   2.8e-89   7.7e-87  290.1   0.3   414   602   521   719   510   723 0.94 -
scaffold140:19659-23850   -           1368 2986at147550         -           1136         0 1794.0   9.7   4   5  4.6e-243  1.2e-240  799.4   0.0   582  1122   740  1326   732  1332 0.89 -
scaffold140:19659-23850   -           1368 2986at147550         -           1136         0 1794.0   9.7   5   5   3.9e-05      0.01   11.5   0.1  1106  1134  1337  1364  1328  1366 0.86 -
scaffold783:37271-41578   -           1436 2986at147550         -           1136         0 1535.5  17.7   1   4   1.7e-47   4.5e-45  151.8   0.0    11   127    65   190    51   205 0.86 -
scaffold783:37271-41578   -           1436 2986at147550         -           1136         0 1535.5  17.7   2   4  2.3e-132  6.2e-130  432.8   0.5   120   417   240   541   233   563 0.93 -
scaffold783:37271-41578   -           1436 2986at147550         -           1136         0 1535.5  17.7   3   4   2.4e-64   6.3e-62  207.6   0.9   412   592   576   771   566   787 0.87 -
scaffold783:37271-41578   -           1436 2986at147550         -           1136         0 1535.5  17.7   4   4  1.9e-228  5.2e-226  751.0   3.0   628  1122   860  1371   822  1380 0.91 -
scaffold102:118270-122182 -           1224 2986at147550         -           1136         0 1262.3  14.7   1   2   1.5e-43     4e-41  138.7   0.1    11   121     6   121     2   128 0.92 -
scaffold102:118270-122182 -           1224 2986at147550         -           1136         0 1262.3  14.7   2   2         0         0 1119.9  10.4   121  1133   151  1224   144  1224 0.87 -
scaffold9:107396-111584   -           1347 2986at147550         -           1136  5.3e-242  804.0   5.7   1   2  3.5e-130  9.5e-128  425.6   0.0    12   559   211   774   207   782 0.88 -
scaffold9:107396-111584   -           1347 2986at147550         -           1136  5.3e-242  804.0   5.7   2   2  1.5e-115  4.1e-113  377.1   5.6   640  1034   779  1194   773  1303 0.84 -
scaffold464:23283-28053   -           1540 2986at147550         -           1136  5.7e-212  704.5  18.6   1   4   7.5e-20     2e-17   60.2   0.1    18   114   120   221   115   246 0.87 -
scaffold464:23283-28053   -           1540 2986at147550         -           1136  5.7e-212  704.5  18.6   2   4   4.9e-93   1.3e-90  302.6   0.0   121   562   366   848   350   855 0.76 -
scaffold464:23283-28053   -           1540 2986at147550         -           1136  5.7e-212  704.5  18.6   3   4   1.9e-41   5.2e-39  131.7   0.2   637   762   848   973   844   982 0.93 -
scaffold464:23283-28053   -           1540 2986at147550         -           1136  5.7e-212  704.5  18.6   4   4   2.1e-64   5.8e-62  207.7  12.6   782  1084  1025  1341  1002  1371 0.86 -
