#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold143:178879-181985 -            991 5831at147550         -            880         0 1414.4  19.2   1   3    0.0011      0.14    7.9   0.2    18    37     1    21     1    21 0.93 -
scaffold143:178879-181985 -            991 5831at147550         -            880         0 1414.4  19.2   2   3         0         0 1282.6   9.8    72   771    20   814    19   869 0.91 -
scaffold143:178879-181985 -            991 5831at147550         -            880         0 1414.4  19.2   3   3   1.3e-40   1.7e-38  130.1   0.2   786   880   878   991   859   991 0.84 -
scaffold509:105503-107947 -            796 5831at147550         -            880     1e-14   51.4   3.6   1   3      0.71        88   -1.3   0.0   534   563   461   488   440   501 0.58 -
scaffold509:105503-107947 -            796 5831at147550         -            880     1e-14   51.4   3.6   2   3   3.7e-15   4.6e-13   45.9   0.6   531   646   585   703   581   710 0.84 -
scaffold509:105503-107947 -            796 5831at147550         -            880     1e-14   51.4   3.6   3   3    0.0069      0.86    5.3   0.0   532   584   708   761   703   782 0.70 -
scaffold679:35697-36815   -            373 5831at147550         -            880   1.3e-14   51.1   0.2   1   4     0.022       2.7    3.6   0.0   615   669    12    69     3    82 0.73 -
scaffold679:35697-36815   -            373 5831at147550         -            880   1.3e-14   51.1   0.2   2   4   0.00011     0.013   11.3   0.0   541   648    59   173    49   207 0.75 -
scaffold679:35697-36815   -            373 5831at147550         -            880   1.3e-14   51.1   0.2   3   4   1.2e-06   0.00014   17.8   0.0   532   641   134   249   130   252 0.84 -
scaffold679:35697-36815   -            373 5831at147550         -            880   1.3e-14   51.1   0.2   4   4   2.3e-11   2.8e-09   33.4   0.0   551   678   194   333   181   360 0.78 -
scaffold91:236420-239677  -           1003 5831at147550         -            880   2.4e-14   50.2   1.8   1   4   4.4e-05    0.0055   12.6   0.0   545   614   636   704   613   712 0.84 -
scaffold91:236420-239677  -           1003 5831at147550         -            880   2.4e-14   50.2   1.8   2   4      0.25        31    0.2   0.0   322   380   704   770   698   806 0.71 -
scaffold91:236420-239677  -           1003 5831at147550         -            880   2.4e-14   50.2   1.8   3   4      0.39        49   -0.5   0.0   544   569   791   816   777   820 0.69 -
scaffold91:236420-239677  -           1003 5831at147550         -            880   2.4e-14   50.2   1.8   4   4   1.2e-11   1.4e-09   34.4   0.4   532   646   821   937   811   944 0.83 -
scaffold72:58344-59805    -            468 5831at147550         -            880   2.8e-14   50.0   0.3   1   3   4.2e-09   5.3e-07   25.9   0.0   532   641   158   274   149   283 0.79 -
scaffold72:58344-59805    -            468 5831at147550         -            880   2.8e-14   50.0   0.3   2   3   7.7e-06   0.00095   15.1   0.1   530   599   282   351   267   371 0.82 -
scaffold72:58344-59805    -            468 5831at147550         -            880   2.8e-14   50.0   0.3   3   3    0.0015      0.19    7.5   0.0   531   611   366   443   325   451 0.71 -
scaffold679:36393-37040   -            216 5831at147550         -            880   3.4e-14   49.7   0.8   1   2   2.2e-10   2.8e-08   30.1   0.1   590   679     2   102     1   138 0.79 -
