#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold589:3411-4524     -            351 48091at147550        -            303  2.4e-166  550.3   6.2   1   2  2.8e-154  7.2e-152  502.8   1.9     1   255     1   279     1   294 0.94 -
scaffold589:3411-4524     -            351 48091at147550        -            303  2.4e-166  550.3   6.2   2   2   2.2e-16   5.7e-14   49.9   0.2   253   287   299   333   295   350 0.82 -
scaffold679:35697-36815   -            373 48091at147550        -            303   1.7e-17   61.5  10.9   1   6    0.0012       0.3    8.1   0.1   183   208     9    34     3    53 0.83 -
scaffold679:35697-36815   -            373 48091at147550        -            303   1.7e-17   61.5  10.9   2   6    0.0024      0.62    7.1   0.0   184   212    52    80    36    86 0.80 -
scaffold679:35697-36815   -            373 48091at147550        -            303   1.7e-17   61.5  10.9   3   6   8.7e-06    0.0022   15.1   0.2   178   209    88   119    51   126 0.71 -
scaffold679:35697-36815   -            373 48091at147550        -            303   1.7e-17   61.5  10.9   4   6      0.12        31    1.5   0.0   186   210   138   162   126   186 0.67 -
scaffold679:35697-36815   -            373 48091at147550        -            303   1.7e-17   61.5  10.9   5   6   8.1e-08   2.1e-05   21.8   0.2    78   208   213   329   197   335 0.81 -
scaffold679:35697-36815   -            373 48091at147550        -            303   1.7e-17   61.5  10.9   6   6    0.0016      0.41    7.7   0.1   118   154   336   372   331   373 0.85 -
scaffold8:77148-79251     -            607 48091at147550        -            303   5.4e-08   30.3   0.4   1   3     0.031       7.8    3.5   0.0   185   209   353   377   345   387 0.87 -
scaffold8:77148-79251     -            607 48091at147550        -            303   5.4e-08   30.3   0.4   2   3   2.3e-06   0.00057   17.1   0.1    91   207   402   502   396   521 0.76 -
scaffold8:77148-79251     -            607 48091at147550        -            303   5.4e-08   30.3   0.4   3   3     0.079        20    2.1   0.0   128   156   575   603   567   605 0.83 -
scaffold679:36393-37040   -            216 48091at147550        -            303     2e-07   28.4   4.1   1   2     7e-05     0.018   12.2   0.2    98   208     2    97     1   103 0.75 -
scaffold679:36393-37040   -            216 48091at147550        -            303     2e-07   28.4   4.1   2   2   0.00018     0.045   10.9   0.5   118   157   104   143    99   215 0.81 -
scaffold290:53613-55254   -            520 48091at147550        -            303   2.3e-06   24.9   3.4   1   4   0.00046      0.12    9.5   0.3   179   217   186   224   145   246 0.70 -
scaffold290:53613-55254   -            520 48091at147550        -            303   2.3e-06   24.9   3.4   2   4      0.23        60    0.6   0.1   121   157   274   311   243   335 0.78 -
scaffold290:53613-55254   -            520 48091at147550        -            303   2.3e-06   24.9   3.4   3   4     0.021       5.3    4.1   0.0    57    99   382   424   366   440 0.81 -
scaffold290:53613-55254   -            520 48091at147550        -            303   2.3e-06   24.9   3.4   4   4    0.0048       1.2    6.1   0.0    17    59   455   504   446   508 0.74 -
scaffold352:77693-80310   -            853 48091at147550        -            303   2.7e-06   24.7   1.4   1   4      0.38        98   -0.1   0.0   183   211    91   119    82   126 0.83 -
scaffold352:77693-80310   -            853 48091at147550        -            303   2.7e-06   24.7   1.4   2   4      0.24        60    0.6   0.0   187   214   137   164   128   177 0.73 -
scaffold352:77693-80310   -            853 48091at147550        -            303   2.7e-06   24.7   1.4   3   4   5.2e-07   0.00013   19.2   0.2    82   152   185   252   181   267 0.91 -
scaffold352:77693-80310   -            853 48091at147550        -            303   2.7e-06   24.7   1.4   4   4       1.2   3.2e+02   -1.8   0.0   131   154   271   294   262   302 0.77 -
scaffold299:50012-51394   -            438 48091at147550        -            303     3e-06   24.6   1.7   1   4    0.0012       0.3    8.1   0.0   121   154    95   128    86   137 0.87 -
scaffold299:50012-51394   -            438 48091at147550        -            303     3e-06   24.6   1.7   2   4    0.0011      0.27    8.3   0.1    19   109   114   216   113   230 0.73 -
scaffold299:50012-51394   -            438 48091at147550        -            303     3e-06   24.6   1.7   3   4    0.0007      0.18    8.9   0.1   130   206   191   262   189   286 0.83 -
scaffold299:50012-51394   -            438 48091at147550        -            303     3e-06   24.6   1.7   4   4      0.14        35    1.3   0.0   175   208   337   370   321   409 0.82 -
scaffold250:114896-117332 -            718 48091at147550        -            303   1.2e-05   22.6   2.5   1   3     3e-07   7.6e-05   20.0   0.2    60   157    37   150    28   159 0.68 -
scaffold250:114896-117332 -            718 48091at147550        -            303   1.2e-05   22.6   2.5   2   3       1.1   2.8e+02   -1.6   0.0   133   155   168   190   156   198 0.61 -
scaffold250:114896-117332 -            718 48091at147550        -            303   1.2e-05   22.6   2.5   3   3      0.52   1.3e+02   -0.5   0.0   200   238   495   531   484   552 0.74 -
scaffold69:144016-144591  -            192 48091at147550        -            303   7.8e-05   19.9   0.1   1   2   4.5e-06    0.0011   16.1   0.1    41   107     4    76     2    81 0.78 -
scaffold69:144016-144591  -            192 48091at147550        -            303   7.8e-05   19.9   0.1   2   2      0.11        29    1.6   0.0   185   207   131   153   125   161 0.86 -
scaffold343:218272-221419 -           1005 48091at147550        -            303   0.00096   16.3   0.5   1   2   3.2e-05     0.008   13.3   0.1   136   218    15    94     8   107 0.71 -
scaffold343:218272-221419 -           1005 48091at147550        -            303   0.00096   16.3   0.5   2   2      0.32        83    0.1   0.0    86   111   167   192   101   244 0.69 -
scaffold203:50644-51853   -            335 48091at147550        -            303    0.0011   16.2   0.0   1   2    0.0026      0.66    7.0   0.0    83   154    11    78     3    99 0.71 -
scaffold203:50644-51853   -            335 48091at147550        -            303    0.0011   16.2   0.0   2   2    0.0026      0.67    7.0   0.0    74   157   139   220   127   239 0.84 -
scaffold109:85497-87198   -            519 48091at147550        -            303    0.0017   15.5   1.1   1   1   1.1e-05    0.0029   14.7   1.1    79   149   235   311   191   326 0.80 -
scaffold265:74878-78595   -            799 48091at147550        -            303    0.0045   14.1   0.4   1   2       0.2        52    0.8   0.1   180   261   193   277   156   286 0.64 -
scaffold265:74878-78595   -            799 48091at147550        -            303    0.0045   14.1   0.4   2   2   0.00018     0.046   10.8   0.0    86   155   286   352   252   361 0.75 -
scaffold721:13595-16468   -            958 48091at147550        -            303    0.0056   13.8   2.7   1   4     0.056        14    2.6   0.1   104   153    77   131    40   153 0.69 -
scaffold721:13595-16468   -            958 48091at147550        -            303    0.0056   13.8   2.7   2   4       4.9   1.2e+03   -3.7   0.0    23    46   385   408   377   412 0.79 -
scaffold721:13595-16468   -            958 48091at147550        -            303    0.0056   13.8   2.7   3   4     0.011       2.9    4.9   0.0   130   211   510   593   473   633 0.81 -
scaffold721:13595-16468   -            958 48091at147550        -            303    0.0056   13.8   2.7   4   4     0.022       5.5    4.0   0.0   183   216   696   729   686   731 0.86 -
scaffold50:560692-561832  -            356 48091at147550        -            303    0.0058   13.8   0.0   1   2    0.0016       0.4    7.7   0.0   130   174    27    79    21    94 0.83 -
scaffold50:560692-561832  -            356 48091at147550        -            303    0.0058   13.8   0.0   2   2     0.025       6.3    3.8   0.0   144   247   191   297   170   303 0.66 -
scaffold284:35441-37282   -            596 48091at147550        -            303     0.023   11.8   1.5   1   5       4.7   1.2e+03   -3.7   0.0    79    96    63    80    57    89 0.61 -
scaffold284:35441-37282   -            596 48091at147550        -            303     0.023   11.8   1.5   2   5     0.079        20    2.1   0.0   132   152   195   215   155   222 0.80 -
scaffold284:35441-37282   -            596 48091at147550        -            303     0.023   11.8   1.5   3   5     0.057        15    2.6   0.0   135   153   198   216   194   271 0.56 -
scaffold284:35441-37282   -            596 48091at147550        -            303     0.023   11.8   1.5   4   5       1.9   4.7e+02   -2.4   0.0   130   149   278   298   269   300 0.72 -
scaffold284:35441-37282   -            596 48091at147550        -            303     0.023   11.8   1.5   5   5     0.013       3.3    4.7   0.0   130   155   348   373   338   385 0.88 -
scaffold163:92278-94186   -            607 48091at147550        -            303     0.082   10.0   7.0   1   4      0.51   1.3e+02   -0.5   0.0    84   141    60   114    53   127 0.62 -
scaffold163:92278-94186   -            607 48091at147550        -            303     0.082   10.0   7.0   2   4      0.82   2.1e+02   -1.2   0.0   183   208   189   214   180   227 0.82 -
scaffold163:92278-94186   -            607 48091at147550        -            303     0.082   10.0   7.0   3   4       1.5   3.9e+02   -2.1   0.1   133   155   238   260   231   274 0.55 -
scaffold163:92278-94186   -            607 48091at147550        -            303     0.082   10.0   7.0   4   4   0.00012     0.032   11.3   0.6    72   156   478   559   423   577 0.85 -
scaffold262:5982-8751     -            898 48091at147550        -            303     0.096    9.8   2.1   1   4      0.49   1.3e+02   -0.5   0.1    86   156   100   179    87   187 0.60 -
scaffold262:5982-8751     -            898 48091at147550        -            303     0.096    9.8   2.1   2   4       5.3   1.4e+03   -3.9   0.0   119   147   250   278   242   283 0.79 -
scaffold262:5982-8751     -            898 48091at147550        -            303     0.096    9.8   2.1   3   4    0.0023      0.57    7.2   0.0   131   159   475   503   422   511 0.93 -
scaffold262:5982-8751     -            898 48091at147550        -            303     0.096    9.8   2.1   4   4       1.4   3.6e+02   -2.0   0.0   185   202   678   695   672   702 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
