#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold50:399362-402313  -            701 29668at147550        -            426  1.2e-217  721.2   1.1   1   2  6.9e-186  4.6e-183  607.3   0.4     1   351    36   420    36   423 0.95 -
scaffold50:399362-402313  -            701 29668at147550        -            426  1.2e-217  721.2   1.1   2   2   1.4e-35   9.4e-33  112.0   0.0   349   421   443   524   439   527 0.92 -
scaffold457:125776-127513 -            513 29668at147550        -            426   1.6e-16   58.6   0.0   1   2       1.3   8.6e+02   -3.2   0.0   120   187   161   236   152   254 0.60 -
scaffold457:125776-127513 -            513 29668at147550        -            426   1.6e-16   58.6   0.0   2   2   5.4e-19   3.5e-16   57.4   0.0   235   393   317   485   310   492 0.81 -
scaffold50:177237-178840  -            470 29668at147550        -            426   1.5e-09   35.6   0.0   1   1   4.7e-12   3.1e-09   34.5   0.0   235   394   275   443   262   457 0.78 -
scaffold237:54602-56122   -            448 29668at147550        -            426   3.1e-05   21.4   0.0   1   1     7e-08   4.6e-05   20.8   0.0   231   397   264   442   244   447 0.81 -
scaffold47:47351-48859    -            397 29668at147550        -            426   3.3e-05   21.3   0.2   1   2   1.2e-05    0.0077   13.5   0.0   211   307   182   283   172   294 0.80 -
scaffold47:47351-48859    -            397 29668at147550        -            426   3.3e-05   21.3   0.2   2   2    0.0024       1.6    5.9   0.1   370   398   364   392   354   397 0.85 -
scaffold392:196219-197726 -            464 29668at147550        -            426   0.00096   16.5   0.0   1   1   2.5e-06    0.0017   15.7   0.0   220   396   252   446   232   454 0.67 -
scaffold742:41501-42646   -            382 29668at147550        -            426    0.0011   16.2   0.0   1   1   2.5e-06    0.0016   15.7   0.0   231   323   214   316   205   369 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/29668at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/29668at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/29668at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:49 2023
# [ok]
