#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold7:20231-21538     -            436 39845at147550        -            339  4.3e-189  625.6   0.2   1   2  4.7e-157  2.4e-155  514.6   0.1     1   251    20   289    20   294 0.95 -
scaffold7:20231-21538     -            436 39845at147550        -            339  4.3e-189  625.6   0.2   2   2   2.2e-33   1.1e-31  108.0   0.0   250   334   318   427   312   430 0.87 -
scaffold7:12925-21541     -           1294 39845at147550        -            339  2.5e-187  619.8   0.2   1   2  4.9e-156  2.5e-154  511.3   0.1     1   251   877  1146   877  1151 0.95 -
scaffold7:12925-21541     -           1294 39845at147550        -            339  2.5e-187  619.8   0.2   2   2   9.4e-33   4.8e-31  106.0   0.0   250   334  1175  1284  1168  1293 0.87 -
scaffold40:42978-44004    -            321 39845at147550        -            339   4.8e-58  194.8   0.0   1   1   1.7e-59   8.9e-58  193.8   0.0    29   297    38   294    16   310 0.88 -
scaffold55:93772-94632    -            287 39845at147550        -            339   1.3e-57  193.3   0.0   1   1   3.9e-59     2e-57  192.7   0.0    14   299     1   283     1   285 0.88 -
scaffold227:69528-70487   -            299 39845at147550        -            339   1.2e-55  186.8   0.0   1   2   4.7e-09   2.4e-07   28.0   0.0    17    87     1    79     1    88 0.83 -
scaffold227:69528-70487   -            299 39845at147550        -            339   1.2e-55  186.8   0.0   2   2     4e-48   2.1e-46  156.5   0.0   101   297   110   296   104   298 0.92 -
scaffold186:31-1265       -            380 39845at147550        -            339   4.4e-51  171.8   0.0   1   1   1.4e-52   7.5e-51  171.1   0.0     1   297    14   314    14   320 0.85 -
scaffold255:217267-219187 -            558 39845at147550        -            339   4.1e-43  145.7   0.0   1   2   0.00022     0.011   12.7   0.0     6    67    23    87    19    93 0.77 -
scaffold255:217267-219187 -            558 39845at147550        -            339   4.1e-43  145.7   0.0   2   2   2.8e-40   1.4e-38  130.7   0.0    73   297   125   344   113   351 0.90 -
scaffold211:18191-19531   -            413 39845at147550        -            339   2.7e-42  143.0   0.0   1   1   1.2e-43   6.3e-42  141.7   0.0    26   296   100   364    83   374 0.84 -
scaffold261:178379-179719 -            357 39845at147550        -            339   2.3e-40  136.6   0.2   1   1   8.4e-42   4.3e-40  135.7   0.2     3   296    18   313    16   318 0.83 -
