#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold40:108003-111263  -           1028 14353at147550        -            746         0 1074.6  30.8   1   5  3.3e-260  2.3e-258  857.5   0.0     6   446    39   491    35   497 0.92 -
scaffold40:108003-111263  -           1028 14353at147550        -            746         0 1074.6  30.8   2   5   1.7e-05    0.0012   15.4   1.0   421   472   496   555   490   585 0.64 -
scaffold40:108003-111263  -           1028 14353at147550        -            746         0 1074.6  30.8   3   5     3e-06   0.00021   17.8   1.1   476   509   625   658   593   674 0.76 -
scaffold40:108003-111263  -           1028 14353at147550        -            746         0 1074.6  30.8   4   5   3.9e-43   2.8e-41  139.8   5.5   496   696   677   907   663   921 0.74 -
scaffold40:108003-111263  -           1028 14353at147550        -            746         0 1074.6  30.8   5   5   2.7e-17   1.9e-15   54.3   1.5   672   745   949  1019   906  1020 0.71 -
scaffold50:19482-20832    -            394 14353at147550        -            746   6.6e-17   59.2   0.0   1   2   8.8e-06   0.00062   16.3   0.0    19   149    25   158    14   161 0.78 -
scaffold50:19482-20832    -            394 14353at147550        -            746   6.6e-17   59.2   0.0   2   2   3.5e-13   2.4e-11   40.8   0.0   156   265   225   340   222   349 0.78 -
scaffold213:23242-26827   -           1149 14353at147550        -            746   2.8e-15   53.8   1.5   1   2       7.4   5.2e+02   -3.3   0.9   440   700   229   276   199   287 0.50 -
scaffold213:23242-26827   -           1149 14353at147550        -            746   2.8e-15   53.8   1.5   2   2   5.6e-17     4e-15   53.3   0.0   117   296   986  1143   976  1148 0.87 -
scaffold723:1598-4489     -            918 14353at147550        -            746   1.6e-13   48.0   0.1   1   1   1.7e-14   1.2e-12   45.1   0.1   101   296   115   294    31   306 0.82 -
scaffold292:48259-50489   -            699 14353at147550        -            746   3.8e-13   46.8   0.0   1   1   5.6e-14   3.9e-12   43.4   0.0    30   288   322   592   309   594 0.76 -
scaffold500:81589-82458   -            290 14353at147550        -            746   4.8e-13   46.4   0.0   1   1   1.3e-14   9.1e-13   45.5   0.0   102   295    79   262    54   273 0.85 -
scaffold250:257677-258663 -            329 14353at147550        -            746   1.8e-12   44.5   0.0   1   1   4.4e-14   3.1e-12   43.7   0.0    65   298    45   266     4   277 0.81 -
scaffold12:96866-97828    -            277 14353at147550        -            746   2.7e-12   43.9   0.4   1   1   1.5e-13   1.1e-11   42.0   0.4    73   250    52   206    31   269 0.68 -
scaffold73:38112-39384    -            401 14353at147550        -            746   1.5e-11   41.5   0.0   1   2       5.6     4e+02   -2.9   4.0   308   500    32    71     2   125 0.35 -
scaffold73:38112-39384    -            401 14353at147550        -            746   1.5e-11   41.5   0.0   2   2   2.1e-13   1.5e-11   41.5   0.0    28   266   135   356   131   388 0.76 -
scaffold69:149100-151551  -            781 14353at147550        -            746   2.4e-11   40.8   3.4   1   3         3   2.1e+02   -2.0   0.7   448   507    16    76     3   102 0.61 -
scaffold69:149100-151551  -            781 14353at147550        -            746   2.4e-11   40.8   3.4   2   3    0.0013     0.088    9.2   0.0   103   183   253   327   177   333 0.68 -
scaffold69:149100-151551  -            781 14353at147550        -            746   2.4e-11   40.8   3.4   3   3   2.2e-10   1.5e-08   31.5   0.0   208   286   414   497   409   519 0.82 -
scaffold337:49925-50889   -            302 14353at147550        -            746   3.6e-11   40.2   0.8   1   1   1.6e-12   1.1e-10   38.6   0.8   105   250   111   241   106   298 0.85 -
scaffold28:241438-243395  -            633 14353at147550        -            746   1.3e-10   38.4   0.0   1   2    0.0014     0.096    9.0   0.0    31   117   131   222   125   230 0.77 -
scaffold28:241438-243395  -            633 14353at147550        -            746   1.3e-10   38.4   0.0   2   2   6.3e-09   4.4e-07   26.7   0.0   132   324   267   472   255   521 0.64 -
scaffold415:42567-45062   -            734 14353at147550        -            746   1.4e-10   38.3   1.2   1   2   7.1e-12     5e-10   36.4   0.0   101   304    93   281    83   301 0.82 -
scaffold415:42567-45062   -            734 14353at147550        -            746   1.4e-10   38.3   1.2   2   2       7.2   5.1e+02   -3.3   0.4   440   476   379   415   345   469 0.65 -
scaffold473:94265-95111   -            265 14353at147550        -            746   7.3e-10   35.9   0.3   1   1   2.5e-11   1.8e-09   34.6   0.3    77   237    67   202    46   213 0.78 -
scaffold41:176902-179771  -            924 14353at147550        -            746   1.4e-08   31.7   0.1   1   3       4.8   3.4e+02   -2.7   0.0   104   114   102   112    76   117 0.79 -
scaffold41:176902-179771  -            924 14353at147550        -            746   1.4e-08   31.7   0.1   2   3   1.9e-10   1.4e-08   31.7   0.1   136   295   154   300   139   307 0.75 -
scaffold41:176902-179771  -            924 14353at147550        -            746   1.4e-08   31.7   0.1   3   3         6   4.3e+02   -3.0   3.3   461   534   642   712   618   747 0.57 -
scaffold14:182929-186459  -           1084 14353at147550        -            746   1.9e-08   31.2   0.2   1   2   2.8e-10   1.9e-08   31.2   0.2    58   291    58   273    45   280 0.80 -
scaffold14:182929-186459  -           1084 14353at147550        -            746   1.9e-08   31.2   0.2   2   2         2   1.4e+02   -1.4   3.9   419   580   461   627   449   630 0.71 -
scaffold151:81253-83485   -            725 14353at147550        -            746   2.4e-08   30.9   0.0   1   1   5.3e-10   3.8e-08   30.2   0.0    32   250   167   376   157   404 0.83 -
scaffold261:104721-106032 -            412 14353at147550        -            746   3.9e-08   30.2   0.0   1   1   1.8e-09   1.3e-07   28.5   0.0   148   296   131   277    60   282 0.71 -
scaffold740:15678-19826   -           1365 14353at147550        -            746   5.6e-08   29.7   0.0   1   1   1.6e-09   1.1e-07   28.7   0.0    50   239  1083  1264  1063  1285 0.68 -
scaffold105:59266-60898   -            499 14353at147550        -            746   6.4e-08   29.5   0.0   1   2   2.3e-09   1.6e-07   28.1   0.0   107   183   285   359   279   366 0.81 -
scaffold105:59266-60898   -            499 14353at147550        -            746   6.4e-08   29.5   0.0   2   2       5.5   3.9e+02   -2.9   0.0   228   250   391   413   374   416 0.79 -
scaffold410:153706-155017 -            396 14353at147550        -            746   9.1e-08   29.0   0.1   1   1     8e-09   5.6e-07   26.3   0.1    20   299    46   317    31   334 0.72 -
scaffold121:97085-99214   -            638 14353at147550        -            746   1.1e-07   28.7   0.0   1   2   0.00038     0.027   10.9   0.1    63   183   130   242   118   256 0.81 -
scaffold121:97085-99214   -            638 14353at147550        -            746   1.1e-07   28.7   0.0   2   2   1.7e-05    0.0012   15.4   0.0   229   289   280   342   268   357 0.85 -
scaffold343:24690-26686   -            545 14353at147550        -            746   1.3e-07   28.4   0.4   1   2   1.7e-08   1.2e-06   25.3   0.0   148   255   116   209   105   225 0.81 -
scaffold343:24690-26686   -            545 14353at147550        -            746   1.3e-07   28.4   0.4   2   2      0.55        38    0.4   0.5   568   683   309   427   285   446 0.66 -
scaffold528:2717-4450     -            578 14353at147550        -            746   1.4e-07   28.3   0.0   1   1   3.3e-09   2.3e-07   27.6   0.0   106   248   337   478   319   483 0.75 -
scaffold311:79317-81767   -            737 14353at147550        -            746   1.6e-07   28.2   0.8   1   1   2.6e-08   1.9e-06   24.6   0.7    28   313    83   349    55   381 0.77 -
scaffold151:179835-183635 -           1198 14353at147550        -            746   2.8e-07   27.4   1.7   1   2   5.9e-09   4.2e-07   26.8   0.0   136   249   354   477   347   485 0.75 -
scaffold151:179835-183635 -           1198 14353at147550        -            746   2.8e-07   27.4   1.7   2   2       4.6   3.3e+02   -2.6   0.9   490   521   949   980   889  1074 0.55 -
scaffold318:1316-1900     -            187 14353at147550        -            746     3e-07   27.2   0.1   1   2   1.1e-08   7.9e-07   25.9   0.0    73   183    36   137    27   153 0.86 -
scaffold318:1316-1900     -            187 14353at147550        -            746     3e-07   27.2   0.1   2   2       1.7   1.2e+02   -1.2   0.0   227   240   167   180   142   185 0.73 -
scaffold13:8440-14589     -           2050 14353at147550        -            746   3.5e-07   27.0   2.2   1   3   7.9e-06   0.00056   16.4   0.0    29   182   789   931   784   935 0.87 -
scaffold13:8440-14589     -           2050 14353at147550        -            746   3.5e-07   27.0   2.2   2   3    0.0012     0.083    9.3   0.0   190   288  1096  1200  1081  1210 0.71 -
scaffold13:8440-14589     -           2050 14353at147550        -            746   3.5e-07   27.0   2.2   3   3       5.4   3.8e+02   -2.8   0.5   424   507  1336  1425  1319  1458 0.55 -
scaffold121:177340-180080 -            891 14353at147550        -            746   5.4e-07   26.4   0.0   1   1   1.3e-08   9.2e-07   25.6   0.0    84   290   682   877   622   882 0.69 -
scaffold269:31718-34031   -            682 14353at147550        -            746   1.1e-06   25.4   0.1   1   2   1.6e-08   1.1e-06   25.4   0.1    95   296    73   255    62   283 0.68 -
scaffold269:31718-34031   -            682 14353at147550        -            746   1.1e-06   25.4   0.1   2   2       5.8   4.1e+02   -3.0   0.2   486   542   478   534   393   585 0.56 -
scaffold213:2678-3649     -            262 14353at147550        -            746   1.8e-06   24.7   0.7   1   1   1.3e-07   9.1e-06   22.4   0.7   104   282    79   244     8   249 0.74 -
scaffold252:38601-40728   -            690 14353at147550        -            746   2.3e-06   24.3   0.1   1   3       2.3   1.6e+02   -1.6   0.0    87   150    56   118    41   129 0.60 -
scaffold252:38601-40728   -            690 14353at147550        -            746   2.3e-06   24.3   0.1   2   3   3.3e-08   2.3e-06   24.3   0.1   155   290   147   270   144   278 0.77 -
