#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold495:60026-62657   -            662 33327at147550        -            511  5.8e-255  844.6   3.9   1   2     2e-79     2e-77  258.8   0.0     5   193    12   212     8   232 0.92 -
scaffold495:60026-62657   -            662 33327at147550        -            511  5.8e-255  844.6   3.9   2   2  1.7e-177  1.7e-175  582.4   5.3   194   511   338   661   334   661 0.97 -
scaffold746:77773-78709   -            290 33327at147550        -            511   1.4e-53  180.2   2.3   1   1     3e-55     3e-53  179.1   2.3   207   508     1   289     1   290 0.89 -
scaffold243:136861-139134 -            702 33327at147550        -            511   4.7e-34  115.7   8.8   1   5     0.082       8.3    2.8   0.2    79   140    69   128    61   143 0.75 -
scaffold243:136861-139134 -            702 33327at147550        -            511   4.7e-34  115.7   8.8   2   5     0.019       1.9    4.8   0.6    54   142   109   202    91   207 0.72 -
scaffold243:136861-139134 -            702 33327at147550        -            511   4.7e-34  115.7   8.8   3   5     0.042       4.2    3.7   0.0    44   106   208   274   202   297 0.78 -
scaffold243:136861-139134 -            702 33327at147550        -            511   4.7e-34  115.7   8.8   4   5   2.9e-17   2.9e-15   53.7   0.1   426   501   351   427   330   436 0.89 -
scaffold243:136861-139134 -            702 33327at147550        -            511   4.7e-34  115.7   8.8   5   5   1.9e-17   1.9e-15   54.4   0.1   310   503   440   630   434   637 0.83 -
scaffold50:150873-151857  -            311 33327at147550        -            511   1.9e-33  113.8   3.2   1   2     4e-22   4.1e-20   69.8   0.1   320   506     9   202     3   207 0.80 -
scaffold50:150873-151857  -            311 33327at147550        -            511   1.9e-33  113.8   3.2   2   2   1.9e-14   1.9e-12   44.4   0.4   428   505   220   305   213   310 0.73 -
scaffold383:32399-33671   -            387 33327at147550        -            511   1.1e-32  111.2   4.8   1   4   1.6e-14   1.6e-12   44.7   0.1   426   509    26   118     7   120 0.81 -
scaffold383:32399-33671   -            387 33327at147550        -            511   1.1e-32  111.2   4.8   2   4      0.15        15    1.9   0.0   430   457   135   162   117   170 0.68 -
scaffold383:32399-33671   -            387 33327at147550        -            511   1.1e-32  111.2   4.8   3   4   1.3e-13   1.3e-11   41.7   0.1   359   452   192   284   185   291 0.90 -
scaffold383:32399-33671   -            387 33327at147550        -            511   1.1e-32  111.2   4.8   4   4   9.3e-08   9.5e-06   22.4   0.0   457   507   325   375   298   379 0.82 -
scaffold249:67870-68960   -            341 33327at147550        -            511   4.9e-31  105.8   0.6   1   3   0.00053     0.054   10.0   0.0   323   355    28    60    21    76 0.81 -
scaffold249:67870-68960   -            341 33327at147550        -            511   4.9e-31  105.8   0.6   2   3   2.4e-10   2.4e-08   30.9   0.0   471   509    91   129    78   131 0.89 -
scaffold249:67870-68960   -            341 33327at147550        -            511   4.9e-31  105.8   0.6   3   3   8.4e-19   8.5e-17   58.8   0.3   315   503   140   341   132   341 0.83 -
scaffold410:84210-85462   -            395 33327at147550        -            511     2e-30  103.7   3.1   1   3   7.7e-16   7.8e-14   49.0   0.0   208   354    70   203    50   216 0.81 -
