#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold464:23283-28053   -           1540 2046at147550         -           1271         0 2342.3  31.6   1   5   3.8e-06   0.00097   14.7   3.2     1    27    29    55    29    66 0.92 -
scaffold464:23283-28053   -           1540 2046at147550         -           1271         0 2342.3  31.6   2   5   1.5e-85   3.9e-83  277.7   0.2    26   207   112   321   100   329 0.87 -
scaffold464:23283-28053   -           1540 2046at147550         -           1271         0 2342.3  31.6   3   5         0         0 1992.8   1.3   211  1223   361  1401   346  1408 0.95 -
scaffold464:23283-28053   -           1540 2046at147550         -           1271         0 2342.3  31.6   4   5   3.5e-06   0.00089   14.8   0.1  1188  1223  1406  1439  1403  1458 0.85 -
scaffold464:23283-28053   -           1540 2046at147550         -           1271         0 2342.3  31.6   5   5     1e-19   2.6e-17   59.7   2.8  1220  1268  1464  1512  1459  1514 0.95 -
scaffold9:107396-111584   -           1347 2046at147550         -           1271    3e-253  841.3   5.3   1   3   1.8e-21   4.6e-19   65.5   0.3    26   135   213   320   205   323 0.90 -
scaffold9:107396-111584   -           1347 2046at147550         -           1271    3e-253  841.3   5.3   2   3   3.5e-81   8.8e-79  263.3   0.0   205   513   314   628   312   658 0.88 -
scaffold9:107396-111584   -           1347 2046at147550         -           1271    3e-253  841.3   5.3   3   3  2.2e-157  5.5e-155  515.7   0.3   577  1238   663  1332   645  1343 0.86 -
scaffold783:37271-41578   -           1436 2046at147550         -           1271    9e-205  680.7  14.9   1   4   6.6e-17   1.7e-14   50.3   0.0    35   128    84   177    79   193 0.93 -
scaffold783:37271-41578   -           1436 2046at147550         -           1271    9e-205  680.7  14.9   2   4   1.6e-62   4.2e-60  201.4   0.0   211   504   236   525   200   542 0.84 -
scaffold783:37271-41578   -           1436 2046at147550         -           1271    9e-205  680.7  14.9   3   4     9e-30   2.3e-27   93.0   0.1   577   689   617   732   610   761 0.89 -
scaffold783:37271-41578   -           1436 2046at147550         -           1271    9e-205  680.7  14.9   4   4  8.4e-103  2.1e-100  334.9   9.9   696  1189   872  1368   865  1377 0.86 -
scaffold140:19659-23850   -           1368 2046at147550         -           1271  2.9e-185  616.0   8.4   1   4   2.4e-16     6e-14   48.5   0.1    33   133    34   134    17   159 0.91 -
scaffold140:19659-23850   -           1368 2046at147550         -           1271  2.9e-185  616.0   8.4   2   4   8.9e-57   2.3e-54  182.4   0.1   212   503   171   458   162   464 0.86 -
scaffold140:19659-23850   -           1368 2046at147550         -           1271  2.9e-185  616.0   8.4   3   4   1.2e-26     3e-24   82.7   0.1   579   690   562   676   544   700 0.85 -
scaffold140:19659-23850   -           1368 2046at147550         -           1271  2.9e-185  616.0   8.4   4   4   9.4e-94   2.4e-91  304.9   0.1   700  1137   806  1261   796  1306 0.83 -
scaffold102:118270-122182 -           1224 2046at147550         -           1271  1.9e-180  600.1  23.5   1   5   1.8e-19   4.6e-17   58.8   0.0    33   134    19   120     2   134 0.88 -
scaffold102:118270-122182 -           1224 2046at147550         -           1271  1.9e-180  600.1  23.5   2   5   2.6e-59   6.5e-57  190.8   0.4   211   503   146   437   126   447 0.86 -
scaffold102:118270-122182 -           1224 2046at147550         -           1271  1.9e-180  600.1  23.5   3   5     5e-29   1.3e-26   90.5   0.0   575   691   476   597   456   610 0.83 -
scaffold102:118270-122182 -           1224 2046at147550         -           1271  1.9e-180  600.1  23.5   4   5   5.7e-43   1.4e-40  136.7   0.0   696   906   673   874   656   877 0.84 -
scaffold102:118270-122182 -           1224 2046at147550         -           1271  1.9e-180  600.1  23.5   5   5   2.3e-40   5.8e-38  128.1  10.6   903  1129   896  1127   888  1183 0.91 -
scaffold145:85559-89548   -           1310 2046at147550         -           1271  1.6e-111  371.7   8.6   1   3   1.6e-11     4e-09   32.5   0.1    42   245   183   366   176   375 0.69 -
scaffold145:85559-89548   -           1310 2046at147550         -           1271  1.6e-111  371.7   8.6   2   3   3.1e-19     8e-17   58.0   0.0   246   528   411   688   408   711 0.75 -
scaffold145:85559-89548   -           1310 2046at147550         -           1271  1.6e-111  371.7   8.6   3   3   2.7e-85   6.9e-83  276.9   3.9   580  1180   721  1302   713  1307 0.86 -
scaffold641:18924-23120   -           1378 2046at147550         -           1271     3e-19   66.1   0.3   1   3   0.00026     0.067    8.6   0.0   472   501   603   632   591   656 0.83 -
scaffold641:18924-23120   -           1378 2046at147550         -           1271     3e-19   66.1   0.3   2   3   4.1e-15     1e-12   44.4   0.0   641   811   718   890   700   896 0.74 -
scaffold641:18924-23120   -           1378 2046at147550         -           1271     3e-19   66.1   0.3   3   3   0.00018     0.045    9.2   0.0   889   940   918   970   910  1100 0.86 -
scaffold116:209560-212589 -           1010 2046at147550         -           1271   1.4e-12   44.0   1.6   1   4       0.5   1.3e+02   -2.3   0.0   204   248   167   211   151   225 0.81 -
scaffold116:209560-212589 -           1010 2046at147550         -           1271   1.4e-12   44.0   1.6   2   4    0.0022      0.56    5.5   0.0   466   497   376   407   350   416 0.84 -
scaffold116:209560-212589 -           1010 2046at147550         -           1271   1.4e-12   44.0   1.6   3   4     2e-08   5.1e-06   22.2   0.1   642   802   513   668   473   680 0.66 -
