#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold2:84598-85482     -            295 81685at147550        -            219     2e-62  208.6  20.2   1   2   1.4e-34     9e-32  108.4  10.9     2   126    21   171    20   182 0.89 -
scaffold2:84598-85482     -            295 81685at147550        -            219     2e-62  208.6  20.2   2   2   1.3e-33   8.8e-31  105.2   1.9   125   218   188   294   178   295 0.83 -
scaffold250:387958-388930 -            293 81685at147550        -            219   1.8e-36  123.8  19.3   1   1   4.1e-39   2.7e-36  123.2  19.3    22   206    91   293    63   293 0.83 -
scaffold46:378334-379238  -            274 81685at147550        -            219   1.3e-08   32.8  14.5   1   1   3.2e-11   2.1e-08   32.0  14.5     9   217    43   269    31   271 0.74 -
scaffold255:142491-143585 -            343 81685at147550        -            219   8.8e-06   23.4   0.3   1   3       0.6   3.9e+02   -1.6   0.1    15    70    77    98    70   126 0.57 -
scaffold255:142491-143585 -            343 81685at147550        -            219   8.8e-06   23.4   0.3   2   3      0.23   1.5e+02   -0.2   0.2   151   194   126   170   116   176 0.58 -
scaffold255:142491-143585 -            343 81685at147550        -            219   8.8e-06   23.4   0.3   3   3   1.3e-08   8.8e-06   23.4   0.3   139   193   240   294   203   329 0.73 -
scaffold249:147168-151513 -            594 81685at147550        -            219   3.9e-05   21.3   0.1   1   1   1.5e-07   9.7e-05   20.0   0.1   143   201   223   278   210   284 0.83 -
scaffold72:86319-87761    -            388 81685at147550        -            219    0.0059   14.2   4.7   1   3      0.24   1.6e+02   -0.3   0.1    24    75    49   101    46   119 0.73 -
scaffold72:86319-87761    -            388 81685at147550        -            219    0.0059   14.2   4.7   2   3     0.037        24    2.4   0.4    22    70   121   169   109   185 0.84 -
scaffold72:86319-87761    -            388 81685at147550        -            219    0.0059   14.2   4.7   3   3     4e-05     0.026   12.1   0.1    76   136   231   292   223   301 0.80 -
scaffold535:145686-146840 -            385 81685at147550        -            219     0.063   10.8  13.8   1   2    0.0019       1.3    6.6   7.1     4   113    29   137    26   223 0.76 -
scaffold535:145686-146840 -            385 81685at147550        -            219     0.063   10.8  13.8   2   2   0.00059      0.38    8.3   0.5   145   191   303   349   284   362 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/81685at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/81685at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/81685at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:06 2023
# [ok]
