#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold261:67427-69244   -            606 31403at147550        -            398  5.9e-165  547.1   8.0   1   2  4.6e-112  5.3e-109  362.8   0.4     1   267    88   416    88   430 0.85 -
scaffold261:67427-69244   -            606 31403at147550        -            398  5.9e-165  547.1   8.0   2   2   6.5e-58   7.4e-55  184.5   2.1   260   397   434   606   423   606 0.87 -
scaffold343:269377-269928 -            184 31403at147550        -            398     2e-12   44.8   0.8   1   2   2.3e-09   2.7e-06   24.6   0.0   205   236     1    33     1    39 0.92 -
scaffold343:269377-269928 -            184 31403at147550        -            398     2e-12   44.8   0.8   2   2    0.0006      0.68    6.8   0.1   330   357   141   169   125   179 0.75 -
scaffold186:86323-87423   -            367 31403at147550        -            398   2.1e-08   31.6   1.3   1   3   3.3e-05     0.038   10.9   0.2   174   285    10   129     3   150 0.74 -
scaffold186:86323-87423   -            367 31403at147550        -            398   2.1e-08   31.6   1.3   2   3   4.2e-05     0.049   10.6   0.0   205   246   164   206   155   216 0.82 -
scaffold186:86323-87423   -            367 31403at147550        -            398   2.1e-08   31.6   1.3   3   3   0.00056      0.64    6.9   0.0    69    91   298   320   265   359 0.80 -
scaffold125:115109-119930 -           1575 31403at147550        -            398   0.00045   17.3   0.3   1   2   1.9e-05     0.021   11.8   0.0   142   240   347   445   337   460 0.84 -
scaffold125:115109-119930 -           1575 31403at147550        -            398   0.00045   17.3   0.3   2   2     0.014        16    2.3   0.1   137   219   518   602   485   610 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/31403at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/31403at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/31403at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:48 2023
# [ok]
