#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold104:68783-69490   -            212 82315at147550        -            184    1e-104  345.8   0.0   1   1  7.5e-107  1.4e-104  345.3   0.0     1   177     1   199     1   212 0.91 -
scaffold7:22705-23428     -            189 82315at147550        -            184   2.1e-33  113.4   0.0   1   1   1.3e-35   2.5e-33  113.1   0.0     5   179     6   178     3   182 0.91 -
scaffold126:323952-324526 -            147 82315at147550        -            184     2e-27   93.9   0.0   1   1   1.5e-29   2.8e-27   93.4   0.0    25   176     1   146     1   147 0.91 -
scaffold483:52758-53505   -            156 82315at147550        -            184   4.1e-27   92.9   0.1   1   2   4.2e-29     8e-27   91.9   0.0    12   130    13   129     3   139 0.93 -
scaffold483:52758-53505   -            156 82315at147550        -            184   4.1e-27   92.9   0.1   2   2       2.3   4.4e+02   -1.8   0.0   161   179   135   153   131   155 0.82 -
scaffold780:54811-61976   -           1863 82315at147550        -            184   5.2e-23   79.5   0.1   1   1   4.7e-25   8.9e-23   78.7   0.1    13   135    11   127     3   137 0.93 -
scaffold116:167065-167927 -            175 82315at147550        -            184   3.3e-21   73.6   0.0   1   1     2e-23   3.7e-21   73.4   0.0    13   132    17   128     5   169 0.90 -
scaffold121:105323-109852 -            945 82315at147550        -            184   2.5e-18   64.2   0.0   1   1   2.3e-20   4.3e-18   63.4   0.0    15   179   775   943   764   945 0.89 -
scaffold352:92078-92972   -            197 82315at147550        -            184   2.5e-10   38.1   0.0   1   1   1.6e-12     3e-10   37.9   0.0    46   135    42   129     7   172 0.78 -
scaffold27:367381-368363  -            190 82315at147550        -            184   2.7e-08   31.5   0.0   1   1   2.1e-10   3.9e-08   31.0   0.0    19   180     6   173     3   177 0.74 -
scaffold377:110347-111105 -            197 82315at147550        -            184   1.6e-07   29.0   0.0   1   1   1.1e-09   2.2e-07   28.5   0.0    19   143     1   131     1   139 0.84 -
scaffold71:419945-420688  -            248 82315at147550        -            184   2.2e-06   25.3   0.0   1   2   2.1e-07     4e-05   21.1   0.0    31    94    19    84     2    89 0.81 -
scaffold71:419945-420688  -            248 82315at147550        -            184   2.2e-06   25.3   0.0   2   2      0.17        32    1.9   0.0   110   133   152   174   142   189 0.78 -
scaffold32:169231-170428  -            341 82315at147550        -            184   4.1e-06   24.4   0.0   1   2      0.19        36    1.8   0.0    13    37    33    57    26    61 0.87 -
scaffold32:169231-170428  -            341 82315at147550        -            184   4.1e-06   24.4   0.0   2   2   3.9e-07   7.4e-05   20.3   0.0    44    93   181   230   172   275 0.87 -
scaffold265:1507-2643     -            198 82315at147550        -            184   2.1e-05   22.1   0.0   1   1   1.4e-07   2.8e-05   21.7   0.0    39   181    31   182     4   185 0.68 -
