#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold284:20589-25642   -           1667 9272at147550         -           1044         0 1359.9  95.6   1   7    0.0052      0.76    5.1  19.8     3    96     2   143     1   153 0.54 -
scaffold284:20589-25642   -           1667 9272at147550         -           1044         0 1359.9  95.6   2   7    0.0088       1.3    4.4   8.8    76   145   156   237   153   281 0.60 -
scaffold284:20589-25642   -           1667 9272at147550         -           1044         0 1359.9  95.6   3   7       1.8   2.6e+02   -3.2  20.4    35   168   291   429   287   435 0.56 -
scaffold284:20589-25642   -           1667 9272at147550         -           1044         0 1359.9  95.6   4   7         0         0 1013.8   0.1   184   714   492  1065   487  1071 0.92 -
scaffold284:20589-25642   -           1667 9272at147550         -           1044         0 1359.9  95.6   5   7   1.1e-82   1.6e-80  269.0   1.8   708   951  1088  1347  1073  1355 0.90 -
scaffold284:20589-25642   -           1667 9272at147550         -           1044         0 1359.9  95.6   6   7   1.1e-07   1.6e-05   20.7   1.8   947   987  1425  1465  1382  1482 0.70 -
scaffold284:20589-25642   -           1667 9272at147550         -           1044         0 1359.9  95.6   7   7   7.7e-22   1.1e-19   67.5   0.7   984  1044  1597  1660  1570  1660 0.84 -
scaffold64:139522-141225  -            568 9272at147550         -           1044  9.1e-137  455.2   0.4   1   2   6.3e-79   9.3e-77  256.5   0.0   270   503     9   238     5   277 0.93 -
scaffold64:139522-141225  -            568 9272at147550         -           1044  9.1e-137  455.2   0.4   2   2   6.4e-61   9.5e-59  196.9   0.0   269   496   282   510   266   522 0.91 -
scaffold677:17672-19996   -            775 9272at147550         -           1044   1.9e-80  268.7   0.4   1   2   2.9e-36   4.3e-34  115.2   0.0   274   494   182   413   178   428 0.86 -
scaffold677:17672-19996   -            775 9272at147550         -           1044   1.9e-80  268.7   0.4   2   2   4.1e-47     6e-45  151.2   0.1   272   501   507   736   459   749 0.91 -
scaffold64:140485-141204  -            240 9272at147550         -           1044   1.6e-77  259.0   0.0   1   1   1.2e-79   1.8e-77  258.8   0.0   270   498     2   226     1   237 0.97 -
scaffold337:7492-8875     -            438 9272at147550         -           1044   4.4e-59  198.0   0.0   1   1   4.1e-61   6.1e-59  197.5   0.0   269   497   176   403   166   431 0.92 -
scaffold50:440691-445072  -           1416 9272at147550         -           1044   2.9e-55  185.3   0.1   1   1   4.3e-57   6.3e-55  184.2   0.1   254   503   986  1238   962  1249 0.89 -
scaffold71:413029-415281  -            751 9272at147550         -           1044   3.7e-54  181.6   3.2   1   2   1.3e-10   1.9e-08   30.3   0.7   364   534   290   464   239   475 0.68 -
scaffold71:413029-415281  -            751 9272at147550         -           1044   3.7e-54  181.6   3.2   2   2   1.5e-46   2.2e-44  149.3   0.1   270   501   476   710   468   721 0.92 -
scaffold693:20452-22065   -            509 9272at147550         -           1044   5.2e-54  181.2   0.0   1   1   5.4e-56   7.9e-54  180.6   0.0   272   497   250   474   224   497 0.88 -
scaffold308:77919-79225   -            377 9272at147550         -           1044   5.4e-52  174.5   0.1   1   1   6.3e-54   9.3e-52  173.7   0.1   269   497   128   344   110   355 0.91 -
scaffold108:54347-55297   -            293 9272at147550         -           1044   5.8e-52  174.4   0.0   1   1   4.9e-54   7.2e-52  174.1   0.0   272   497    52   274    32   286 0.87 -
scaffold500:89441-93271   -           1255 9272at147550         -           1044   3.7e-48  161.8   0.0   1   1   5.2e-50   7.6e-48  160.8   0.0   270   498   853  1082   802  1086 0.90 -
scaffold261:42841-43806   -            322 9272at147550         -           1044   5.4e-48  161.3   0.2   1   1   4.7e-50     7e-48  160.9   0.2   269   506    62   299    47   308 0.89 -
scaffold256:90164-103995  -            716 9272at147550         -           1044   3.2e-46  155.4   0.1   1   1   3.1e-48   4.5e-46  154.9   0.1   257   524   160   420   146   459 0.85 -
scaffold535:330810-332252 -            433 9272at147550         -           1044   2.5e-44  149.1   0.0   1   1   2.6e-46   3.8e-44  148.5   0.0   271   497   184   409   173   422 0.90 -
