#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:195145-198049  -            921 14775at147550        -            757         0 1380.3  63.0   1   4  2.4e-248  1.1e-245  815.4   1.6     1   374     5   390     5   398 0.98 -
scaffold71:195145-198049  -            921 14775at147550        -            757         0 1380.3  63.0   2   4   2.5e-73   1.1e-70  236.7  26.8   369   588   414   692   403   693 0.81 -
scaffold71:195145-198049  -            921 14775at147550        -            757         0 1380.3  63.0   3   4    3e-104  1.4e-101  338.9  19.4   539   748   665   891   662   897 0.92 -
scaffold71:195145-198049  -            921 14775at147550        -            757         0 1380.3  63.0   4   4      0.23     1e+02   -1.3   0.1   747   757   911   921   899   921 0.85 -
scaffold342:5789-11356    -           1825 14775at147550        -            757   5.8e-82  274.0   1.8   1   2   1.3e-84   5.8e-82  274.0   1.8     2   338     8   388     7   473 0.81 -
scaffold342:5789-11356    -           1825 14775at147550        -            757   5.8e-82  274.0   1.8   2   2     0.045        21    1.1   4.4   382   601   790   858   770   884 0.51 -
scaffold234:30407-31639   -            411 14775at147550        -            757   7.1e-78  260.5   0.1   1   1   2.5e-80   1.2e-77  259.8   0.0    35   348     5   343     2   360 0.86 -
scaffold28:276517-279787  -           1047 14775at147550        -            757   1.7e-74  249.3  21.0   1   1   3.7e-77   1.7e-74  249.3  21.0    32   611    71   670    28   798 0.82 -
scaffold388:52624-55925   -           1045 14775at147550        -            757   1.2e-71  239.9   2.2   1   1   2.9e-74   1.3e-71  239.8   1.0    22   343    74   401    61   415 0.91 -
scaffold188:3122-5209     -            657 14775at147550        -            757   3.1e-59  198.9   0.6   1   2        10   4.6e+03  -13.3  24.9   453   590    93   240    45   288 0.52 -
scaffold188:3122-5209     -            657 14775at147550        -            757   3.1e-59  198.9   0.6   2   2   6.7e-62   3.1e-59  198.9   0.6    34   311   366   643   338   654 0.91 -
scaffold50:387062-389926  -            955 14775at147550        -            757   2.2e-52  176.2   0.3   1   1   9.5e-55   4.3e-52  175.2   0.3    33   344   263   616   249   669 0.77 -
scaffold162:27235-32899   -           1799 14775at147550        -            757   2.7e-45  152.8   2.6   1   7   6.1e-14   2.8e-11   40.3   0.1    32   106    91   170    69   186 0.83 -
scaffold162:27235-32899   -           1799 14775at147550        -            757   2.7e-45  152.8   2.6   2   7   8.9e-39   4.1e-36  122.4   0.4   112   347   203   464   196   471 0.81 -
scaffold162:27235-32899   -           1799 14775at147550        -            757   2.7e-45  152.8   2.6   3   7        10   4.6e+03  -12.7  19.4   536   718   483   675   474   693 0.70 -
scaffold162:27235-32899   -           1799 14775at147550        -            757   2.7e-45  152.8   2.6   4   7     0.002      0.94    5.5   1.2   523   635   969  1087   945  1095 0.80 -
scaffold162:27235-32899   -           1799 14775at147550        -            757   2.7e-45  152.8   2.6   5   7       3.1   1.4e+03   -5.0  18.4   546   728  1116  1304  1094  1313 0.71 -
scaffold162:27235-32899   -           1799 14775at147550        -            757   2.7e-45  152.8   2.6   6   7        10   4.6e+03  -15.5  22.1   310   555  1334  1590  1328  1605 0.48 -
scaffold162:27235-32899   -           1799 14775at147550        -            757   2.7e-45  152.8   2.6   7   7       5.5   2.5e+03   -5.8   6.3   434   496  1716  1776  1682  1796 0.61 -
scaffold109:120803-123106 -            748 14775at147550        -            757   2.9e-45  152.7   0.4   1   1   9.7e-48   4.4e-45  152.1   0.4    30   315    46   335     1   346 0.81 -
scaffold479:46619-49270   -            837 14775at147550        -            757   4.6e-28   95.8   0.5   1   3   2.7e-08   1.2e-05   21.7   0.0    30   114    60   149    56   158 0.84 -
scaffold479:46619-49270   -            837 14775at147550        -            757   4.6e-28   95.8   0.5   2   3   2.8e-23   1.3e-20   71.2   0.0   111   276   333   517   323   527 0.82 -
scaffold479:46619-49270   -            837 14775at147550        -            757   4.6e-28   95.8   0.5   3   3       0.4   1.8e+02   -2.1   0.7   528   581   720   774   653   802 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/14775at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/14775at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/14775at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:42 2023
# [ok]
