#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold749:18932-46288   -            960 37149at147550        -            602    1e-165  550.6   9.8   1   3   7.8e-10     3e-07   27.3   0.0    60    91   503   534   496   559 0.78 -
scaffold749:18932-46288   -            960 37149at147550        -            602    1e-165  550.6   9.8   2   3   4.3e-32   1.6e-29  100.8   0.4    96   184   584   674   579   688 0.90 -
scaffold749:18932-46288   -            960 37149at147550        -            602    1e-165  550.6   9.8   3   3  1.5e-130  5.6e-128  426.0   2.1   179   442   689   960   687   960 0.96 -
scaffold501:15617-17502   -            609 37149at147550        -            602   1.4e-06   25.0   0.4   1   3   0.00019     0.074    9.5   0.0    28   100   315   390   308   402 0.76 -
scaffold501:15617-17502   -            609 37149at147550        -            602   1.4e-06   25.0   0.4   2   3   4.5e-05     0.017   11.6   0.2    41   100   412   477   396   481 0.72 -
scaffold501:15617-17502   -            609 37149at147550        -            602   1.4e-06   25.0   0.4   3   3      0.15        58   -0.1   0.0    28    83   530   585   519   591 0.85 -
scaffold679:35697-36815   -            373 37149at147550        -            602   1.4e-05   21.7   0.1   1   6     0.064        24    1.1   0.0    47    88    49    90    24   102 0.79 -
scaffold679:35697-36815   -            373 37149at147550        -            602   1.4e-05   21.7   0.1   2   6     0.012       4.6    3.5   0.0    21    73    65   117    43   124 0.72 -
scaffold679:35697-36815   -            373 37149at147550        -            602   1.4e-05   21.7   0.1   3   6    0.0077       2.9    4.2   0.0    23    82   109   168   105   186 0.82 -
scaffold679:35697-36815   -            373 37149at147550        -            602   1.4e-05   21.7   0.1   4   6     0.012       4.4    3.6   0.0    28    81   197   250   171   258 0.73 -
scaffold679:35697-36815   -            373 37149at147550        -            602   1.4e-05   21.7   0.1   5   6    0.0073       2.8    4.3   0.0    24    76   235   289   232   295 0.81 -
scaffold679:35697-36815   -            373 37149at147550        -            602   1.4e-05   21.7   0.1   6   6     0.017       6.5    3.0   0.0    22    74   319   371   302   373 0.83 -
scaffold250:114896-117332 -            718 37149at147550        -            602   0.00017   18.1   0.0   1   4    0.0031       1.2    5.5   0.1    39    75    53    89    28   102 0.69 -
scaffold250:114896-117332 -            718 37149at147550        -            602   0.00017   18.1   0.0   2   4      0.02       7.8    2.8   0.0    48    89   120   161   110   172 0.78 -
