#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold116:109089-109887 -            203 86866at147550        -            243    1e-119  397.0   0.0   1   1  2.6e-122  1.2e-119  396.7   0.0    49   243    10   203     2   203 0.97 -
scaffold27:285943-286585  -            187 86866at147550        -            243   1.1e-07   30.1   7.1   1   2   3.4e-09   1.5e-06   26.3   1.9   148   224    64   140    10   142 0.81 -
scaffold27:285943-286585  -            187 86866at147550        -            243   1.1e-07   30.1   7.1   2   2    0.0031       1.4    6.8   0.3   115   136   145   166   140   169 0.82 -
scaffold495:60026-62657   -            662 86866at147550        -            243   1.6e-07   29.6   1.0   1   2   3.5e-10   1.6e-07   29.6   1.0    72   200    15   144     6   147 0.92 -
scaffold495:60026-62657   -            662 86866at147550        -            243   1.6e-07   29.6   1.0   2   2       5.3   2.4e+03   -3.8   0.1    24    24   245   245   216   290 0.49 -
scaffold255:203821-204507 -            156 86866at147550        -            243   6.5e-07   27.5   2.6   1   2   1.1e-07     5e-05   21.4   0.5   122   202    14    98     4   106 0.79 -
scaffold255:203821-204507 -            156 86866at147550        -            243   6.5e-07   27.5   2.6   2   2     0.015       6.8    4.6   0.1   153   168   125   140   114   150 0.74 -
scaffold243:136861-139134 -            702 86866at147550        -            243   1.9e-05   22.8   0.5   1   2   1.4e-05    0.0066   14.4   0.1    71   142    63   131     3   145 0.70 -
scaffold243:136861-139134 -            702 86866at147550        -            243   1.9e-05   22.8   0.5   2   2    0.0045         2    6.3   0.0   131   184   160   216   153   231 0.66 -
scaffold125:106761-107413 -            183 86866at147550        -            243   0.00013   20.0   0.7   1   2     0.048        22    2.9   0.0   147   171    33    57    11    73 0.71 -
scaffold125:106761-107413 -            183 86866at147550        -            243   0.00013   20.0   0.7   2   2   6.4e-06    0.0029   15.6   0.2    80   138   118   175   108   179 0.87 -
scaffold448:8506-11866    -           1060 86866at147550        -            243     0.009   14.0   0.0   1   1   6.5e-05      0.03   12.3   0.0   145   195   481   531   477   547 0.86 -
scaffold438:3850-6513     -            888 86866at147550        -            243      0.03   12.3   0.2   1   3   6.5e-05      0.03   12.3   0.2   183   228   196   244   174   249 0.83 -
scaffold438:3850-6513     -            888 86866at147550        -            243      0.03   12.3   0.2   2   3       2.7   1.3e+03   -2.9   0.1   144   160   672   688   669   695 0.83 -
scaffold438:3850-6513     -            888 86866at147550        -            243      0.03   12.3   0.2   3   3       1.8   8.4e+02   -2.3   0.4    27    78   737   786   721   831 0.65 -
scaffold70:137006-137876  -            280 86866at147550        -            243      0.22    9.5   8.8   1   1    0.0008      0.36    8.7   8.8    17    69   114   167    99   201 0.50 -
scaffold780:35209-36144   -            291 86866at147550        -            243      0.31    9.0  12.5   1   2      0.38   1.7e+02   -0.0   1.0    32    74    24    66     2    74 0.40 -
scaffold780:35209-36144   -            291 86866at147550        -            243      0.31    9.0  12.5   2   2   0.00065       0.3    9.0   8.7    24   171    72   224    43   227 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/86866at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/86866at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/86866at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:04 2023
# [ok]
