#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold213:146527-147601 -            340 88405at147550        -            256   1.9e-91  304.1  23.5   1   2   1.5e-85     1e-82  275.5  16.1     1   220     6   266     6   273 0.84 -
scaffold213:146527-147601 -            340 88405at147550        -            256   1.9e-91  304.1  23.5   2   2   2.4e-10   1.6e-07   29.1   0.7   227   256   311   340   282   340 0.91 -
scaffold679:13253-15217   -            655 88405at147550        -            256    0.0043   14.5   0.2   1   3   6.6e-06    0.0043   14.5   0.2   167   219   159   210   143   218 0.80 -
scaffold679:13253-15217   -            655 88405at147550        -            256    0.0043   14.5   0.2   2   3         7   4.6e+03   -5.8   4.2    77   129   324   376   315   382 0.65 -
scaffold679:13253-15217   -            655 88405at147550        -            256    0.0043   14.5   0.2   3   3         1   6.7e+02   -2.5   1.9    67    94   469   494   460   508 0.57 -
scaffold190:92619-93047   -             82 88405at147550        -            256    0.0049   14.4   0.9   1   1   8.1e-06    0.0053   14.2   0.9   158   210    11    66     3    78 0.75 -
scaffold473:11688-12509   -            274 88405at147550        -            256    0.0095   13.4   0.0   1   2   1.5e-05    0.0095   13.4   0.0   179   219   118   158    89   170 0.79 -
scaffold473:11688-12509   -            274 88405at147550        -            256    0.0095   13.4   0.0   2   2      0.69   4.5e+02   -1.9   1.9    67    82   204   219   179   238 0.51 -
scaffold500:20830-22086   -            419 88405at147550        -            256     0.012   13.1   2.5   1   1     3e-05      0.02   12.4   2.5    36    59   367   392   360   408 0.88 -
scaffold687:82542-84012   -            464 88405at147550        -            256     0.033   11.6   0.4   1   1   8.3e-05     0.054   10.9   0.4   147   219   322   389   303   402 0.73 -
scaffold548:92203-93447   -            415 88405at147550        -            256       3.5    5.0   9.8   1   1      0.01       6.5    4.1   9.8    78   136   230   288   211   296 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/88405at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/88405at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/88405at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
