#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold578:792-3605      -            836 6579at147550         -            691         0 1120.5   6.4   1   1         0         0 1116.4   6.4     1   691    19   836    19   836 0.90 -
scaffold579:34421-37213   -            812 6579at147550         -            691  1.2e-257  854.9  12.4   1   1    5e-257  1.4e-254  844.9  12.4     8   690     1   810     1   811 0.86 -
scaffold190:166572-169279 -            858 6579at147550         -            691  1.8e-205  682.5   6.0   1   2  2.1e-194  5.6e-192  638.0   3.0     4   565    38   668    35   676 0.87 -
scaffold190:166572-169279 -            858 6579at147550         -            691  1.8e-205  682.5   6.0   2   2   1.3e-14   3.5e-12   43.7   0.0   579   687   714   855   705   858 0.65 -
scaffold27:419871-421565  -            565 6579at147550         -            691  2.3e-181  602.9   7.5   1   1  9.8e-184  2.6e-181  602.7   7.5     8   552     1   565     1   565 0.92 -
scaffold521:33851-36755   -            873 6579at147550         -            691  2.9e-176  586.0   9.5   1   2  4.3e-168  1.2e-165  551.0   5.0     6   568    35   657    31   693 0.87 -
scaffold521:33851-36755   -            873 6579at147550         -            691  2.9e-176  586.0   9.5   2   2   1.6e-12   4.2e-10   36.9   0.1   606   680   747   840   724   847 0.75 -
scaffold376:11561-14108   -            745 6579at147550         -            691    2e-175  583.2   5.9   1   2  5.5e-160  1.5e-157  524.2   6.7     5   568     1   623     1   635 0.85 -
scaffold376:11561-14108   -            745 6579at147550         -            691    2e-175  583.2   5.9   2   2   1.6e-17   4.3e-15   53.4   0.0   605   689   635   742   624   744 0.77 -
scaffold213:181700-184046 -            713 6579at147550         -            691  8.6e-170  564.6   6.7   1   3  9.5e-124  2.6e-121  404.4   0.5     7   463     2   457     1   465 0.88 -
scaffold213:181700-184046 -            713 6579at147550         -            691  8.6e-170  564.6   6.7   2   3   5.1e-35   1.4e-32  111.2   0.3   467   571   485   594   476   601 0.86 -
scaffold213:181700-184046 -            713 6579at147550         -            691  8.6e-170  564.6   6.7   3   3   1.5e-16   4.1e-14   50.1   0.0   605   690   606   712   597   713 0.82 -
scaffold84:8130-10593     -            684 6579at147550         -            691  1.5e-156  520.9   0.6   1   4   3.3e-67   8.8e-65  217.6   0.0     8   194     1   198     1   203 0.93 -
scaffold84:8130-10593     -            684 6579at147550         -            691  1.5e-156  520.9   0.6   2   4   1.4e-46   3.9e-44  149.3   0.0   193   365   219   397   209   406 0.79 -
scaffold84:8130-10593     -            684 6579at147550         -            691  1.5e-156  520.9   0.6   3   4   1.4e-36   3.8e-34  116.3   0.0   385   565   386   576   383   587 0.75 -
scaffold84:8130-10593     -            684 6579at147550         -            691  1.5e-156  520.9   0.6   4   4   6.4e-12   1.7e-09   34.8   0.0   602   680   583   672   576   684 0.75 -
