#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold67:39412-40320    -            303 80870at147550        -            207  7.6e-100  330.5  23.4   1   3   5.1e-37   6.9e-35  118.3   3.2     1    71     3    73     3    94 0.94 -
scaffold67:39412-40320    -            303 80870at147550        -            207  7.6e-100  330.5  23.4   2   3   2.2e-38     3e-36  122.8   1.5    47   140    97   202    80   209 0.83 -
scaffold67:39412-40320    -            303 80870at147550        -            207  7.6e-100  330.5  23.4   3   3     7e-30   9.5e-28   95.0   3.9   138   206   219   302   215   303 0.82 -
scaffold71:587740-588843  -            349 80870at147550        -            207   4.5e-25   86.2   2.4   1   2   2.3e-20   3.2e-18   63.9   0.9     4   170     5   231     2   252 0.68 -
scaffold71:587740-588843  -            349 80870at147550        -            207   4.5e-25   86.2   2.4   2   2     2e-05    0.0027   15.1   0.0   166   204   301   339   261   342 0.74 -
scaffold535:242768-243667 -            300 80870at147550        -            207   3.3e-18   63.8  13.1   1   4      0.56        76    0.6   0.1    58    70     4    16     1    41 0.61 -
scaffold535:242768-243667 -            300 80870at147550        -            207   3.3e-18   63.8  13.1   2   4   1.3e-08   1.8e-06   25.5   0.3    68   139    39   133    31   138 0.68 -
scaffold535:242768-243667 -            300 80870at147550        -            207   3.3e-18   63.8  13.1   3   4   6.1e-09   8.2e-07   26.6   0.6   142   177   177   212   160   235 0.80 -
scaffold535:242768-243667 -            300 80870at147550        -            207   3.3e-18   63.8  13.1   4   4   9.8e-05     0.013   12.9   0.2   166   203   248   285   229   289 0.89 -
scaffold495:60026-62657   -            662 80870at147550        -            207   7.6e-17   59.4   5.1   1   4     0.024       3.2    5.1   0.0   146   179   353   386   347   393 0.85 -
scaffold495:60026-62657   -            662 80870at147550        -            207   7.6e-17   59.4   5.1   2   4    0.0034      0.46    7.8   0.1   168   204   411   447   381   450 0.64 -
scaffold495:60026-62657   -            662 80870at147550        -            207   7.6e-17   59.4   5.1   3   4   1.6e-07   2.2e-05   21.9   0.2     5    67   468   546   465   553 0.74 -
scaffold495:60026-62657   -            662 80870at147550        -            207   7.6e-17   59.4   5.1   4   4   4.4e-05     0.006   14.0   0.0     7    68   577   654   572   660 0.73 -
scaffold383:32399-33671   -            387 80870at147550        -            207   2.1e-16   57.9   4.5   1   6   9.9e-05     0.013   12.8   0.1     5    37    25    57    21    79 0.74 -
scaffold383:32399-33671   -            387 80870at147550        -            207   2.1e-16   57.9   4.5   2   6   0.00013     0.017   12.5   0.0    32    68    77   113    70   122 0.87 -
scaffold383:32399-33671   -            387 80870at147550        -            207   2.1e-16   57.9   4.5   3   6    0.0064      0.86    6.9   0.0   148   171   134   157   129   170 0.80 -
scaffold383:32399-33671   -            387 80870at147550        -            207   2.1e-16   57.9   4.5   4   6     0.017       2.3    5.6   0.0   166   187   195   216   190   234 0.81 -
