#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold27:249960-252989  -            784 17524at147550        -            369  4.5e-155  514.1   2.9   1   3  6.6e-103  1.4e-100  334.8   0.0     1   220   129   374   129   380 0.91 -
scaffold27:249960-252989  -            784 17524at147550        -            369  4.5e-155  514.1   2.9   2   3   3.9e-20   8.1e-18   62.5   0.1   227   273   419   465   407   476 0.91 -
scaffold27:249960-252989  -            784 17524at147550        -            369  4.5e-155  514.1   2.9   3   3   2.5e-36   5.1e-34  115.8   0.1   274   369   485   582   480   582 0.96 -
scaffold107:5766-7253     -            477 17524at147550        -            369   5.7e-69  230.8   2.0   1   2   2.5e-46   5.1e-44  148.7   0.1    14   209     1   218     1   231 0.85 -
scaffold107:5766-7253     -            477 17524at147550        -            369   5.7e-69  230.8   2.0   2   2   5.3e-26   1.1e-23   81.8   0.3   226   368   274   430   253   431 0.86 -
scaffold217:254381-255689 -            419 17524at147550        -            369   6.3e-62  207.6   0.6   1   2   3.3e-56   6.9e-54  181.2   0.0    11   220    35   267    20   275 0.85 -
scaffold217:254381-255689 -            419 17524at147550        -            369   6.3e-62  207.6   0.6   2   2   8.7e-09   1.8e-06   25.1   0.1   274   335   357   418   297   419 0.93 -
scaffold371:29678-31095   -            438 17524at147550        -            369   1.8e-56  189.7   1.8   1   2   1.2e-49   2.6e-47  159.5   0.0    13   225     6   229     2   235 0.87 -
scaffold371:29678-31095   -            438 17524at147550        -            369   1.8e-56  189.7   1.8   2   2   4.7e-10   9.8e-08   29.3   0.5   296   367   343   417   318   419 0.82 -
scaffold151:61920-63080   -            387 17524at147550        -            369   1.1e-40  137.7   0.0   1   2   1.6e-38   3.2e-36  123.0   0.0    14   225     6   242     3   252 0.82 -
scaffold151:61920-63080   -            387 17524at147550        -            369   1.1e-40  137.7   0.0   2   2   5.4e-05     0.011   12.7   0.0   239   337   273   383   254   387 0.65 -
scaffold56:65666-68176    -            764 17524at147550        -            369   8.4e-12   42.7   0.0   1   1   3.5e-13   7.3e-11   39.6   0.0    16   202   193   409   185   429 0.65 -
scaffold130:91782-93404   -            541 17524at147550        -            369   2.1e-11   41.4   0.0   1   2       1.1   2.2e+02   -1.4   0.0    11    45   233   267   228   270 0.80 -
scaffold130:91782-93404   -            541 17524at147550        -            369   2.1e-11   41.4   0.0   2   2   3.3e-13   6.9e-11   39.7   0.0   103   200   339   444   323   477 0.78 -
scaffold733:5736-8369     -            878 17524at147550        -            369   3.5e-10   37.4   0.0   1   1   2.4e-12   5.1e-10   36.8   0.0    99   218   384   502   283   525 0.78 -
scaffold492:15009-16496   -            496 17524at147550        -            369   3.5e-08   30.8   0.0   1   1   2.3e-10   4.8e-08   30.3   0.0     6   165   194   368   189   448 0.73 -
scaffold161:26272-27165   -            298 17524at147550        -            369   7.2e-08   29.8   0.1   1   1   5.3e-10   1.1e-07   29.1   0.1   103   164   104   171     8   269 0.77 -
scaffold437:22068-23594   -            509 17524at147550        -            369   8.8e-08   29.5   0.1   1   1   7.1e-10   1.5e-07   28.7   0.1   115   199   145   231   118   271 0.78 -
scaffold746:10845-12510   -            528 17524at147550        -            369   1.2e-07   29.0   0.0   1   1   9.7e-10     2e-07   28.3   0.0   112   202   330   429   303   440 0.74 -
scaffold395:57849-60964   -            898 17524at147550        -            369   3.9e-07   27.3   0.0   1   1   3.8e-09   7.9e-07   26.3   0.0    90   170   381   468   296   527 0.67 -
scaffold228:15539-18158   -            691 17524at147550        -            369   1.5e-06   25.4   0.1   1   1   1.1e-08   2.2e-06   24.9   0.1    27   163   285   445   268   465 0.65 -
scaffold513:611-3727      -            930 17524at147550        -            369   1.1e-05   22.5   0.0   1   1     9e-08   1.9e-05   21.8   0.0    26   163   223   370   202   407 0.71 -
scaffold197:56988-60258   -           1056 17524at147550        -            369   9.4e-05   19.5   0.1   1   1   3.8e-05     0.008   13.2   0.1   118   195   430   531   401   558 0.64 -
scaffold386:12716-13861   -            382 17524at147550        -            369   0.00011   19.3   0.1   1   1   6.9e-07   0.00014   18.9   0.1    67   183   259   382   237   382 0.68 -
scaffold218:61800-63176   -            459 17524at147550        -            369   0.00017   18.6   0.1   1   1   1.4e-06   0.00029   17.9   0.1    87   163   239   319   214   333 0.78 -
scaffold71:172236-174939  -            876 17524at147550        -            369    0.0005   17.1   0.0   1   1     4e-06   0.00083   16.4   0.0    85   175   257   354   248   406 0.71 -
scaffold40:203042-204535  -            498 17524at147550        -            369    0.0067   13.4   0.0   1   1   4.9e-05      0.01   12.8   0.0   127   167   245   287   218   302 0.84 -
scaffold20:81316-82470    -            385 17524at147550        -            369    0.0072   13.3   0.0   1   1   4.9e-05      0.01   12.8   0.0   128   163     2    40     1    55 0.85 -
scaffold140:60189-63462   -           1015 17524at147550        -            369    0.0083   13.1   0.0   1   1     6e-05     0.013   12.5   0.0   119   162   353   404   299   414 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
