#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold452:39013-43096   -           1319 3513at147550         -           1114         0 1994.7   4.5   1   2         0         0 1504.7   0.3     1   825     3   948     3   997 0.91 -
scaffold452:39013-43096   -           1319 3513at147550         -           1114         0 1994.7   4.5   2   2  2.4e-150  6.1e-148  492.4   0.9   828  1112   986  1305   961  1307 0.85 -
scaffold255:220287-225888 -           1574 3513at147550         -           1114   2.9e-94  314.6   5.7   1   3   7.7e-49     2e-46  156.2   0.5   116   451   251   580   239   601 0.88 -
scaffold255:220287-225888 -           1574 3513at147550         -           1114   2.9e-94  314.6   5.7   2   3   4.5e-31   1.1e-28   97.4   0.0   511   754   702   983   692   986 0.76 -
scaffold255:220287-225888 -           1574 3513at147550         -           1114   2.9e-94  314.6   5.7   3   3     1e-19   2.6e-17   59.8   0.2   849  1027   984  1166   981  1182 0.81 -
scaffold641:18924-23120   -           1378 3513at147550         -           1114   6.3e-19   65.1   1.8   1   3   1.6e-06   0.00041   16.1   0.8   166   448   353   629   348   647 0.77 -
scaffold641:18924-23120   -           1378 3513at147550         -           1114   6.3e-19   65.1   1.8   2   3   1.3e-09   3.3e-07   26.3   0.0   599   664   834   899   815   905 0.91 -
scaffold641:18924-23120   -           1378 3513at147550         -           1114   6.3e-19   65.1   1.8   3   3   1.4e-07   3.7e-05   19.5   0.0   696   757   904   966   900  1011 0.87 -
scaffold32:85295-88480    -           1023 3513at147550         -           1114   1.2e-16   57.6   1.5   1   3   1.9e-08   4.9e-06   22.5   1.8   167   450   187   465   181   491 0.78 -
scaffold32:85295-88480    -           1023 3513at147550         -           1114   1.2e-16   57.6   1.5   2   3   0.00016     0.041    9.5   0.0   560   662   611   715   599   721 0.77 -
scaffold32:85295-88480    -           1023 3513at147550         -           1114   1.2e-16   57.6   1.5   3   3   3.5e-08   8.8e-06   21.6   0.0   700   756   726   783   719   794 0.88 -
scaffold105:23875-26808   -            871 3513at147550         -           1114   1.4e-16   57.3   2.8   1   3     2e-05    0.0051   12.5   0.1   171   247   100   182    77   190 0.76 -
scaffold105:23875-26808   -            871 3513at147550         -           1114   1.4e-16   57.3   2.8   2   3   1.1e-11   2.7e-09   33.2   0.2   370   578   267   468   204   522 0.81 -
scaffold105:23875-26808   -            871 3513at147550         -           1114   1.4e-16   57.3   2.8   3   3   9.5e-05     0.024   10.2   0.0   698   758   542   601   532   610 0.83 -
scaffold116:209560-212589 -           1010 3513at147550         -           1114   2.4e-16   56.6   4.5   1   4   3.8e-05    0.0097   11.5   0.1   186   285   159   256   134   265 0.76 -
scaffold116:209560-212589 -           1010 3513at147550         -           1114   2.4e-16   56.6   4.5   2   4    0.0018      0.46    6.0   0.1   393   451   348   410   331   425 0.69 -
