#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold151:26897-27715   -            273 88760at147550        -            204  3.6e-117  387.1   0.2   1   2   4.1e-35   5.6e-33  112.1   0.2     2    59     4    61     3    73 0.95 -
scaffold151:26897-27715   -            273 88760at147550        -            204  3.6e-117  387.1   0.2   2   2   2.4e-84   3.2e-82  272.9   0.0    54   202    87   250    78   251 0.92 -
scaffold217:245297-246530 -            376 88760at147550        -            204   5.5e-42  141.5   0.0   1   2   7.4e-36   9.9e-34  114.6   0.0     3   137    26   152    24   162 0.95 -
scaffold217:245297-246530 -            376 88760at147550        -            204   5.5e-42  141.5   0.0   2   2   2.3e-08   3.1e-06   24.8   0.0   137   198   246   307   240   312 0.95 -
scaffold10:46518-46913    -            132 88760at147550        -            204     6e-38  128.3   0.7   1   1   3.3e-39   4.4e-37  125.5   0.7    10   149     3   132     1   132 0.95 -
scaffold352:92078-92972   -            197 88760at147550        -            204   1.8e-36  123.5   0.7   1   1   1.2e-37   1.7e-35  120.4   0.7     3   183     4   168     2   187 0.90 -
scaffold216:7347-8063     -            239 88760at147550        -            204     3e-32  109.7   0.1   1   2   9.1e-26   1.2e-23   81.6   0.0     8   138    13   131     7   138 0.92 -
scaffold216:7347-8063     -            239 88760at147550        -            204     3e-32  109.7   0.1   2   2   4.2e-08   5.7e-06   23.9   0.1   137   179   156   197   147   206 0.89 -
scaffold107:34018-34512   -            142 88760at147550        -            204   8.6e-32  108.2   0.2   1   1   8.3e-34   1.1e-31  107.9   0.2    66   178     8   121     4   127 0.95 -
scaffold71:419945-420688  -            248 88760at147550        -            204   1.6e-30  104.1   2.1   1   2   3.4e-20   4.5e-18   63.4   0.5     9   108     2    89     1    94 0.94 -
scaffold71:419945-420688  -            248 88760at147550        -            204   1.6e-30  104.1   2.1   2   2   2.4e-12   3.3e-10   37.7   0.0   109   198   145   236   123   243 0.87 -
scaffold712:28876-29637   -            210 88760at147550        -            204   3.9e-27   93.0   0.4   1   1   2.1e-27   2.8e-25   87.0   0.4     9   179     7   166     4   188 0.88 -
scaffold377:110347-111105 -            197 88760at147550        -            204   9.1e-27   91.8   0.0   1   1   4.5e-28   6.1e-26   89.1   0.0    11   181     2   167     1   177 0.88 -
scaffold205:159709-160319 -            181 88760at147550        -            204   1.5e-26   91.1   0.0   1   1   1.3e-28   1.8e-26   90.9   0.0    65   182    27   148     5   168 0.87 -
scaffold787:17-972        -            286 88760at147550        -            204   2.6e-24   83.8   0.8   1   2   1.2e-23   1.6e-21   74.7   0.1     8   142     5   129     2   144 0.85 -
scaffold787:17-972        -            286 88760at147550        -            204   2.6e-24   83.8   0.8   2   2    0.0074      0.99    6.8   0.0   144   182   227   265   216   283 0.79 -
scaffold476:45922-46863   -            314 88760at147550        -            204   2.7e-20   70.7   0.4   1   3   0.00016     0.022   12.2   0.0     9    34    10    35     3    64 0.81 -
scaffold476:45922-46863   -            314 88760at147550        -            204   2.7e-20   70.7   0.4   2   3   1.1e-07   1.5e-05   22.6   0.0    69   122   141   194   127   197 0.91 -
scaffold476:45922-46863   -            314 88760at147550        -            204   2.7e-20   70.7   0.4   3   3     9e-11   1.2e-08   32.6   0.0   124   190   215   281   208   293 0.85 -
scaffold372:64226-64549   -            108 88760at147550        -            204     3e-20   70.6   0.1   1   1   2.4e-22   3.2e-20   70.5   0.1    76   179     1   105     1   108 0.96 -
scaffold448:1114-1726     -            171 88760at147550        -            204   1.1e-18   65.4   0.1   1   1   1.3e-19   1.8e-17   61.5   0.1    12   176     4   163     1   169 0.82 -
scaffold265:1507-2643     -            198 88760at147550        -            204   2.4e-15   54.5   0.4   1   1   2.9e-13     4e-11   40.7   0.4     9   175     7   178     3   192 0.79 -
scaffold27:367381-368363  -            190 88760at147550        -            204   7.5e-14   49.6   0.1   1   1   2.2e-12   2.9e-10   37.9   0.1     9   173     5   168     2   182 0.79 -
scaffold463:23909-27950   -            387 88760at147550        -            204   1.4e-13   48.7   2.2   1   2   8.4e-09   1.1e-06   26.2   0.4    11   117    40   132    33   139 0.80 -
scaffold463:23909-27950   -            387 88760at147550        -            204   1.4e-13   48.7   2.2   2   2   5.5e-06   0.00074   17.0   0.1   129   181   178   231   170   243 0.87 -
scaffold510:39223-40189   -            282 88760at147550        -            204   1.3e-12   45.6   0.0   1   1   8.5e-14   1.1e-11   42.5   0.0     7   149    94   223    89   262 0.83 -
scaffold363:109234-110141 -            242 88760at147550        -            204     2e-12   45.0   0.2   1   1   3.3e-13   4.4e-11   40.6   0.2     5   178    20   194    16   219 0.76 -
scaffold372:37769-43467   -            603 88760at147550        -            204   2.7e-11   41.3   0.0   1   1   4.4e-12   5.9e-10   36.9   0.0     9   147     8   134     4   161 0.82 -
scaffold141:128145-129086 -            231 88760at147550        -            204   4.5e-10   37.3   0.9   1   1   1.4e-06   0.00019   19.0   0.9     9    92    14    84     9   227 0.84 -
scaffold489:24835-25665   -            171 88760at147550        -            204   8.7e-09   33.1   0.0   1   1   8.3e-11   1.1e-08   32.7   0.0    82   180    30   130    18   143 0.85 -
scaffold116:167065-167927 -            175 88760at147550        -            204   2.8e-08   31.5   0.0   1   1   2.9e-10   3.8e-08   31.0   0.0    50   145    40   136    11   167 0.81 -
scaffold7:22705-23428     -            189 88760at147550        -            204   1.1e-07   29.5   0.0   1   1   9.2e-10   1.2e-07   29.3   0.0    53   151    46   145    18   171 0.85 -
scaffold232:48593-48733   -             47 88760at147550        -            204   3.4e-07   27.9   0.0   1   1   2.6e-09   3.5e-07   27.8   0.0    69   113     3    47     1    47 0.95 -
scaffold489:16497-17218   -            164 88760at147550        -            204   4.6e-07   27.5   0.0   1   1     7e-09   9.4e-07   26.5   0.0    66   140    34   113    21   162 0.76 -
scaffold372:42536-43227   -            121 88760at147550        -            204   9.8e-07   26.4   0.1   1   2     0.023       3.1    5.2   0.0    19    53     1    35     1    56 0.84 -
scaffold372:42536-43227   -            121 88760at147550        -            204   9.8e-07   26.4   0.1   2   2     9e-07   0.00012   19.6   0.0   127   175    67   117    63   121 0.81 -
scaffold104:176009-176763 -            167 88760at147550        -            204   1.4e-06   25.9   0.0   1   1     4e-07   5.4e-05   20.7   0.0    69   166    48   159     1   166 0.76 -
scaffold483:52758-53505   -            156 88760at147550        -            204   5.2e-06   24.0   0.0   1   1   4.5e-08   6.1e-06   23.8   0.0    52   136    45   130    11   140 0.83 -
scaffold476:36161-36844   -            228 88760at147550        -            204   4.5e-05   21.0   0.0   1   1   6.4e-07   8.6e-05   20.1   0.0    68   179    65   179     3   185 0.75 -
scaffold126:323952-324526 -            147 88760at147550        -            204   0.00021   18.8   0.0   1   1   1.9e-06   0.00026   18.5   0.0    53   136    20   104    11   123 0.87 -
scaffold104:68783-69490   -            212 88760at147550        -            204    0.0029   15.1   0.1   1   1   4.1e-05    0.0056   14.1   0.1    67   138    67   149    50   205 0.70 -
scaffold351:105273-105572 -            100 88760at147550        -            204    0.0056   14.1   0.0   1   1   0.00025     0.033   11.6   0.0   138   176    49    87     6    99 0.63 -
scaffold121:105323-109852 -            945 88760at147550        -            204     0.036   11.5   0.0   1   1   0.00056     0.075   10.4   0.0    69   145   821   898   807   903 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/88760at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/88760at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/88760at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:06 2023
# [ok]
