#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold452:6466-7470     -            311 63992at147550        -            266  1.2e-114  380.1   9.0   1   1  3.9e-116  6.6e-114  377.7   9.0    16   263     2   298     1   301 0.88 -
scaffold351:78615-79538   -            308 63992at147550        -            266   1.7e-24   84.5   0.5   1   1   1.5e-26   2.5e-24   84.0   0.5    18   247    63   306    54   307 0.83 -
scaffold231:59546-60283   -            246 63992at147550        -            266   1.6e-18   64.9   2.0   1   2   4.6e-18   7.8e-16   56.2   2.4    16   225     4   212     2   218 0.85 -
scaffold231:59546-60283   -            246 63992at147550        -            266   1.6e-18   64.9   2.0   2   2    0.0035       0.6    7.3   0.0   209   239   216   246   204   246 0.86 -
scaffold385:44717-45550   -            252 63992at147550        -            266   2.8e-17   60.9   0.1   1   1   3.1e-19   5.3e-17   60.0   0.1    16   247     9   249     5   252 0.85 -
scaffold528:82390-82965   -            192 63992at147550        -            266   3.5e-16   57.3   0.1   1   1     3e-18   5.2e-16   56.7   0.1    89   246    17   192     6   192 0.78 -
scaffold831:12539-13354   -            272 63992at147550        -            266   3.7e-16   57.2   6.2   1   1   3.7e-18   6.2e-16   56.5   6.2    18   246    12   270     5   272 0.79 -
scaffold570:95531-96241   -            237 63992at147550        -            266   1.5e-15   55.2   1.9   1   1   1.7e-17   2.9e-15   54.3   1.9    22   246     1   237     1   237 0.83 -
scaffold165:19789-20622   -            278 63992at147550        -            266   1.9e-14   51.6   3.0   1   1   1.4e-16   2.3e-14   51.3   3.0    16   246    39   276    24   278 0.84 -
scaffold164:20462-21305   -            228 63992at147550        -            266   5.4e-14   50.1   0.1   1   1   6.1e-16     1e-13   49.2   0.1    78   246    44   226    34   228 0.77 -
scaffold37:153116-153910  -            265 63992at147550        -            266   1.9e-13   48.3   1.0   1   1   1.8e-15   3.1e-13   47.6   1.0    91   248    92   265     5   265 0.77 -
scaffold249:154180-154794 -            205 63992at147550        -            266   3.1e-13   47.6   0.0   1   1   2.3e-15   3.9e-13   47.3   0.0   117   246    57   204    34   205 0.73 -
scaffold529:74614-75460   -            252 63992at147550        -            266     4e-11   40.7   7.7   1   1   3.8e-13   6.5e-11   40.0   7.7    17   246    10   250     5   252 0.73 -
scaffold388:5869-6396     -            176 63992at147550        -            266   3.5e-08   31.1   1.2   1   1   2.3e-10   3.8e-08   30.9   1.2    55   203    31   175    13   176 0.84 -
scaffold113:8034-8642     -            203 63992at147550        -            266   7.3e-08   30.0   0.2   1   1   5.4e-10   9.2e-08   29.7   0.2    54   192    27   163     4   193 0.80 -
scaffold265:74878-78595   -            799 63992at147550        -            266   7.6e-08   30.0   0.0   1   1   7.7e-10   1.3e-07   29.2   0.0    59   202   562   709   550   721 0.84 -
scaffold27:418501-419271  -            257 63992at147550        -            266     8e-08   29.9   4.1   1   1   8.9e-10   1.5e-07   29.0   4.1    73   203    53   188     4   233 0.84 -
scaffold256:103469-104579 -            297 63992at147550        -            266   8.3e-08   29.8   9.0   1   1   1.7e-09   2.8e-07   28.1   9.0    16   245    34   283    28   289 0.78 -
scaffold14:98287-99127    -            237 63992at147550        -            266   1.7e-07   28.8   0.0   1   1   1.3e-09   2.2e-07   28.4   0.0    16   214     4   194     2   205 0.86 -
scaffold32:223389-224382  -            304 63992at147550        -            266   1.8e-06   25.4   0.0   1   1   1.7e-08   2.8e-06   24.8   0.0    73   204    71   202    68   226 0.89 -
scaffold36:113411-114079  -            223 63992at147550        -            266   1.9e-06   25.4   0.2   1   1   1.2e-07     2e-05   22.0   0.2   111   242    64   218     1   223 0.65 -
scaffold377:20434-21120   -            229 63992at147550        -            266   3.1e-05   21.4   4.1   1   2    0.0013      0.22    8.8   0.6    16    45     4    33     2    52 0.88 -
scaffold377:20434-21120   -            229 63992at147550        -            266   3.1e-05   21.4   4.1   2   2   3.4e-05    0.0057   14.0   0.2   150   202   175   227   129   228 0.82 -
scaffold84:66430-67074    -            215 63992at147550        -            266   8.2e-05   20.0   0.1   1   1     7e-07   0.00012   19.5   0.1   108   202   110   207   103   211 0.80 -
scaffold383:28479-29033   -            185 63992at147550        -            266   0.00033   18.0   0.0   1   2   4.8e-06   0.00081   16.8   0.0    94   201     2   106     1   114 0.91 -
scaffold383:28479-29033   -            185 63992at147550        -            266   0.00033   18.0   0.0   2   2         2   3.5e+02   -1.7   0.0   199   243   136   180   131   184 0.77 -
scaffold479:109210-110234 -            322 63992at147550        -            266    0.0013   16.1   0.0   1   1   1.1e-05    0.0019   15.5   0.0    19   182    55   215    51   229 0.79 -
