#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:142445-143578  -            378 57795at147550        -            288  4.3e-166  549.0   2.4   1   2   4.8e-07   5.6e-05   20.2   1.4     1    27    15    41    15    50 0.90 -
scaffold71:142445-143578  -            378 57795at147550        -            288  4.3e-166  549.0   2.4   2   2  8.7e-162    1e-159  528.0   0.0    25   282    61   321    41   327 0.96 -
scaffold64:139522-141225  -            568 57795at147550        -            288   1.5e-88  294.4   0.0   1   2   3.9e-46   4.6e-44  148.5   0.0    49   279     9   236     4   244 0.94 -
scaffold64:139522-141225  -            568 57795at147550        -            288   1.5e-88  294.4   0.0   2   2   9.9e-45   1.2e-42  143.9   0.0    52   279   287   515   266   524 0.87 -
scaffold677:17672-19996   -            775 57795at147550        -            288   3.1e-75  250.8   0.1   1   2   6.2e-36   7.3e-34  115.0   0.0    52   282   182   423   178   427 0.87 -
scaffold677:17672-19996   -            775 57795at147550        -            288   3.1e-75  250.8   0.1   2   2   1.7e-41     2e-39  133.3   0.0    52   275   509   732   501   744 0.89 -
scaffold806:20545-21475   -            289 57795at147550        -            288   4.5e-56  187.9   0.0   1   1     5e-58   5.9e-56  187.5   0.0    52   276     5   238     2   249 0.90 -
scaffold109:56356-57862   -            435 57795at147550        -            288   1.9e-49  166.2   0.0   1   1   2.3e-51   2.7e-49  165.6   0.0    52   279   137   357   125   363 0.93 -
scaffold170:5683-6291     -            203 57795at147550        -            288   3.7e-49  165.2   0.0   1   1   3.4e-51     4e-49  165.1   0.0    88   275    15   202     1   203 0.90 -
scaffold64:140485-141204  -            240 57795at147550        -            288     4e-45  151.9   0.0   1   1   4.1e-47   4.9e-45  151.7   0.0    49   279     2   229     1   237 0.94 -
scaffold693:20452-22065   -            509 57795at147550        -            288   1.7e-43  146.6   0.0   1   1   1.4e-45   1.7e-43  146.6   0.0    34   277   234   476   217   485 0.89 -
scaffold284:20589-25642   -           1667 57795at147550        -            288   3.2e-42  142.4   0.0   1   2   1.4e-40   1.6e-38  130.3   0.0    46   276   597   828   588   836 0.88 -
scaffold284:20589-25642   -           1667 57795at147550        -            288   3.2e-42  142.4   0.0   2   2    0.0008     0.095    9.6   0.0    90   160   942  1012   938  1026 0.83 -
scaffold535:330810-332252 -            433 57795at147550        -            288   1.7e-41  140.1   0.0   1   1   2.7e-43   3.2e-41  139.2   0.0    32   275   167   409   154   418 0.90 -
scaffold108:54347-55297   -            293 57795at147550        -            288   2.1e-41  139.7   0.0   1   1   2.3e-43   2.7e-41  139.4   0.0    51   277    53   276    31   285 0.90 -
scaffold261:42841-43806   -            322 57795at147550        -            288   4.9e-40  135.3   0.0   1   1   5.3e-42   6.2e-40  134.9   0.0    49   276    63   291    33   300 0.88 -
scaffold308:77919-79225   -            377 57795at147550        -            288   5.6e-38  128.5   0.0   1   1   5.6e-38   6.6e-36  121.7   0.0    48   279   128   348    86   355 0.86 -
scaffold337:7492-8875     -            438 57795at147550        -            288   1.1e-37  127.6   0.0   1   1   1.4e-39   1.7e-37  126.9   0.0    46   277   176   405   160   414 0.88 -
