#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold699:28306-30095   -            433 71771at147550        -            190  4.7e-100  331.0   4.2   1   3   3.2e-12   6.4e-10   37.1   0.0    12    91    42   121    34   132 0.86 -
scaffold699:28306-30095   -            433 71771at147550        -            190  4.7e-100  331.0   4.2   2   3   6.9e-44   1.4e-41  140.4   0.1    15    93   168   250   164   256 0.94 -
scaffold699:28306-30095   -            433 71771at147550        -            190  4.7e-100  331.0   4.2   3   3   7.4e-48   1.5e-45  153.3   0.1    91   189   317   432   312   433 0.83 -
scaffold225:165531-167894 -            768 71771at147550        -            190   2.9e-22   77.3   5.2   1   4    0.0022      0.44    8.2   0.0   102   159    56   114    49   137 0.76 -
scaffold225:165531-167894 -            768 71771at147550        -            190   2.9e-22   77.3   5.2   2   4   2.4e-17   4.7e-15   53.8   0.4    16   174   148   312   131   321 0.84 -
scaffold225:165531-167894 -            768 71771at147550        -            190   2.9e-22   77.3   5.2   3   4   6.6e-11   1.3e-08   32.8   0.3     9   136   234   374   227   387 0.70 -
scaffold225:165531-167894 -            768 71771at147550        -            190   2.9e-22   77.3   5.2   4   4    0.0015      0.31    8.8   0.0    51    75   423   447   418   462 0.89 -
scaffold274:40962-43721   -            825 71771at147550        -            190   1.6e-21   74.9   0.0   1   4     0.009       1.8    6.3   0.0    16    86     5    70     2    88 0.82 -
scaffold274:40962-43721   -            825 71771at147550        -            190   1.6e-21   74.9   0.0   2   4   4.4e-08   8.8e-06   23.6   0.0   103   164   303   364   275   381 0.80 -
scaffold274:40962-43721   -            825 71771at147550        -            190   1.6e-21   74.9   0.0   3   4     0.015         3    5.5   0.0   104   128   484   508   472   554 0.64 -
scaffold274:40962-43721   -            825 71771at147550        -            190   1.6e-21   74.9   0.0   4   4   4.1e-11   8.2e-09   33.5   0.0    15   177   600   778   591   789 0.79 -
scaffold258:61763-63575   -            465 71771at147550        -            190   3.2e-20   70.7   0.2   1   2   5.5e-15   1.1e-12   46.1   0.1    10   178    76   246    70   259 0.84 -
scaffold258:61763-63575   -            465 71771at147550        -            190   3.2e-20   70.7   0.2   2   2   8.6e-08   1.7e-05   22.6   0.0   102   178   292   366   283   373 0.83 -
scaffold126:29033-31336   -            768 71771at147550        -            190     1e-18   65.7   0.2   1   5     2e-06   0.00041   18.1   0.0   106   174    44   116    34   127 0.58 -
scaffold126:29033-31336   -            768 71771at147550        -            190     1e-18   65.7   0.2   2   5     6e-07   0.00012   19.9   0.0   107   176   156   228   144   241 0.83 -
scaffold126:29033-31336   -            768 71771at147550        -            190     1e-18   65.7   0.2   3   5   4.9e-05    0.0098   13.6   0.0   100   153   347   401   334   412 0.80 -
scaffold126:29033-31336   -            768 71771at147550        -            190     1e-18   65.7   0.2   4   5    0.0058       1.2    6.9   0.0    17    48   529   561   523   570 0.82 -
scaffold126:29033-31336   -            768 71771at147550        -            190     1e-18   65.7   0.2   5   5       3.8   7.6e+02   -2.3   0.1   128   141   590   603   587   627 0.69 -
scaffold483:948-1925      -            308 71771at147550        -            190   4.8e-14   50.5   0.0   1   2     2e-07     4e-05   21.4   0.0    92   168    42   119    12   143 0.74 -
scaffold483:948-1925      -            308 71771at147550        -            190   4.8e-14   50.5   0.0   2   2   3.6e-09   7.1e-07   27.1   0.0     7    86   151   232   146   241 0.84 -
scaffold37:143695-146928  -           1078 71771at147550        -            190   1.2e-13   49.2   0.1   1   2   8.1e-05     0.016   12.9   0.0    15    73   611   669   602   684 0.89 -
scaffold37:143695-146928  -           1078 71771at147550        -            190   1.2e-13   49.2   0.1   2   2   3.5e-11     7e-09   33.7   0.0    16   163   688   839   680   854 0.86 -
scaffold71:234746-236078  -            314 71771at147550        -            190     2e-09   35.5   0.0   1   2   2.2e-05    0.0043   14.8   0.0    16    91    36   112    29   128 0.86 -
scaffold71:234746-236078  -            314 71771at147550        -            190     2e-09   35.5   0.0   2   2   5.2e-06     0.001   16.8   0.0    12   103   204   309   199   312 0.73 -
scaffold221:83919-85683   -            421 71771at147550        -            190   2.7e-09   35.0   0.2   1   2   2.7e-06   0.00053   17.8   0.0    24   175    43   203    29   207 0.76 -
scaffold221:83919-85683   -            421 71771at147550        -            190   2.7e-09   35.0   0.2   2   2     2e-05    0.0039   14.9   0.0    96   178   297   377   291   384 0.78 -
scaffold50:89413-90080    -            205 71771at147550        -            190   2.5e-08   31.9   0.0   1   1   2.4e-10   4.9e-08   30.9   0.0   107   175     9    80     3    88 0.80 -
scaffold203:7539-8894     -            452 71771at147550        -            190   1.7e-07   29.1   0.1   1   1   2.3e-09   4.6e-07   27.7   0.1   101   162   185   247    61   254 0.77 -
scaffold35:22256-23878    -            502 71771at147550        -            190   1.6e-06   26.0   0.0   1   2   3.8e-05    0.0075   14.0   0.0    94   170   258   335   247   369 0.83 -
scaffold35:22256-23878    -            502 71771at147550        -            190   1.6e-06   26.0   0.0   2   2   0.00087      0.17    9.6   0.0    38   171   398   443   376   461 0.60 -
scaffold539:44264-45418   -            385 71771at147550        -            190   2.7e-06   25.2   0.0   1   2   5.9e-05     0.012   13.4   0.0   105   158     6    60     2    80 0.81 -
scaffold539:44264-45418   -            385 71771at147550        -            190   2.7e-06   25.2   0.0   2   2    0.0012      0.23    9.2   0.0    16    86    95   167    82   174 0.82 -
scaffold115:3723-4777     -            306 71771at147550        -            190   0.00021   19.1   0.0   1   1   1.6e-06   0.00031   18.5   0.0   102   157     5    61     2    97 0.75 -
scaffold107:159541-160328 -            235 71771at147550        -            190   0.00024   18.9   0.0   1   2   0.00021     0.042   11.6   0.0    17    91     4    81     1    95 0.72 -
scaffold107:159541-160328 -            235 71771at147550        -            190   0.00024   18.9   0.0   2   2     0.015         3    5.5   0.0   102   157   158   209   145   234 0.64 -
scaffold741:12191-13666   -            396 71771at147550        -            190   0.00062   17.5   0.3   1   3   0.00026     0.052   11.3   0.0    12    73   101   172    95   179 0.76 -
scaffold741:12191-13666   -            396 71771at147550        -            190   0.00062   17.5   0.3   2   3      0.22        45    1.7   0.0   137   164   179   204   173   210 0.79 -
scaffold741:12191-13666   -            396 71771at147550        -            190   0.00062   17.5   0.3   3   3      0.55   1.1e+02    0.4   0.0    54    86   340   372   327   389 0.83 -
scaffold308:122766-126581 -            693 71771at147550        -            190    0.0017   16.1   0.0   1   2   0.00027     0.054   11.2   0.0    89   174   322   411   315   422 0.81 -
scaffold308:122766-126581 -            693 71771at147550        -            190    0.0017   16.1   0.0   2   2      0.17        34    2.1   0.0   143   165   496   520   468   585 0.73 -
scaffold450:7201-7548     -            116 71771at147550        -            190    0.0024   15.6   0.0   1   1   1.4e-05    0.0027   15.5   0.0   104   154    24    75    13   105 0.65 -
scaffold807:6061-6680     -            173 71771at147550        -            190    0.0051   14.6   0.0   1   1   3.4e-05    0.0068   14.1   0.0     7    89    36   119    21   126 0.79 -
scaffold96:330285-331257  -            288 71771at147550        -            190    0.0052   14.5   0.0   1   1   5.3e-05     0.011   13.5   0.0    27    87   222   284   208   287 0.81 -
scaffold741:10149-13663   -            842 71771at147550        -            190    0.0062   14.3   0.1   1   3   0.00077      0.15    9.7   0.0    12    72   548   618   542   626 0.76 -
