#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold302:23830-29735   -           1910 5398at147550         -           1478         0 2285.2  40.1   1   6   6.2e-11     4e-08   29.3   0.1     4    78     1    97     1   115 0.67 -
scaffold302:23830-29735   -           1910 5398at147550         -           1478         0 2285.2  40.1   2   6   3.2e-50   2.1e-47  159.5   1.6    53   202   116   280    92   293 0.82 -
scaffold302:23830-29735   -           1910 5398at147550         -           1478         0 2285.2  40.1   3   6  1.6e-124    1e-121  405.7  12.2   168   560   296   769   281   789 0.78 -
scaffold302:23830-29735   -           1910 5398at147550         -           1478         0 2285.2  40.1   4   6  1.2e-128    8e-126  419.4   0.0   534   811   824  1104   795  1112 0.90 -
scaffold302:23830-29735   -           1910 5398at147550         -           1478         0 2285.2  40.1   5   6  9.4e-217  6.2e-214  711.4   0.0   801  1135  1145  1489  1136  1499 0.95 -
scaffold302:23830-29735   -           1910 5398at147550         -           1478         0 2285.2  40.1   6   6  2.8e-171  1.8e-168  560.7   5.8  1122  1478  1524  1910  1516  1910 0.91 -
scaffold589:12095-16293   -           1281 5398at147550         -           1478   9.3e-86  286.6   9.5   1   3   2.2e-68   1.4e-65  219.7   3.2   889  1116   706   937   676   952 0.92 -
scaffold589:12095-16293   -           1281 5398at147550         -           1478   9.3e-86  286.6   9.5   2   3    0.0011      0.75    5.2   0.0  1405  1474  1005  1069   956  1071 0.73 -
scaffold589:12095-16293   -           1281 5398at147550         -           1478   9.3e-86  286.6   9.5   3   3   3.4e-21   2.2e-18   63.3   0.4  1359  1473  1086  1203  1082  1207 0.90 -
scaffold302:64664-76306   -           2743 5398at147550         -           1478   4.3e-67  224.7   1.4   1   2   3.9e-53   2.6e-50  169.1   0.1   884  1136  2333  2588  2309  2603 0.87 -
scaffold302:64664-76306   -           2743 5398at147550         -           1478   4.3e-67  224.7   1.4   2   2     6e-19     4e-16   55.8   0.1  1330  1472  2586  2735  2577  2741 0.78 -
scaffold96:232070-233776  -            569 5398at147550         -           1478   5.1e-38  128.4   6.4   1   4   2.1e-08   1.3e-05   20.9   0.1   868  1027    50   233    41   239 0.68 -
scaffold96:232070-233776  -            569 5398at147550         -           1478   5.1e-38  128.4   6.4   2   4   2.2e-20   1.4e-17   60.6   0.5  1043  1116   283   356   278   381 0.92 -
scaffold96:232070-233776  -            569 5398at147550         -           1478   5.1e-38  128.4   6.4   3   4   1.8e-09   1.2e-06   24.4   0.0  1354  1398   416   460   410   468 0.88 -
scaffold96:232070-233776  -            569 5398at147550         -           1478   5.1e-38  128.4   6.4   4   4   7.6e-09     5e-06   22.4   0.0  1409  1472   497   567   492   569 0.89 -
scaffold164:187216-188550 -            445 5398at147550         -           1478   5.9e-31  105.0   0.4   1   4     5e-05     0.032    9.7   0.0  1007  1029    85   107    12   112 0.89 -
scaffold164:187216-188550 -            445 5398at147550         -           1478   5.9e-31  105.0   0.4   2   4   4.7e-20   3.1e-17   59.5   0.1  1043  1138   151   246   142   299 0.76 -
scaffold164:187216-188550 -            445 5398at147550         -           1478   5.9e-31  105.0   0.4   3   4   1.7e-06    0.0011   14.6   0.0  1363  1401   301   339   296   345 0.92 -
scaffold164:187216-188550 -            445 5398at147550         -           1478   5.9e-31  105.0   0.4   4   4   4.4e-07   0.00029   16.5   0.0  1408  1464   381   445   369   445 0.84 -
scaffold296:19066-21177   -            610 5398at147550         -           1478   1.6e-13   47.2   0.0   1   1   3.3e-16   2.2e-13   46.7   0.0  1362  1465   355   458   348   471 0.91 -
scaffold13:8440-14589     -           2050 5398at147550         -           1478   0.00042   16.0   0.0   1   2       1.5   9.5e+02   -5.1   1.9   493   565   968  1036   935  1061 0.69 -
scaffold13:8440-14589     -           2050 5398at147550         -           1478   0.00042   16.0   0.0   2   2   6.4e-07   0.00042   16.0   0.0  1342  1477  1569  1706  1542  1707 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/5398at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/5398at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/5398at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:54 2023
# [ok]
