#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold267:58145-59870   -            529 23548at147550        -            458  1.4e-236  783.5   4.3   1   3     8e-07   0.00061   16.5   0.3    18    41     1    24     1    43 0.90 -
scaffold267:58145-59870   -            529 23548at147550        -            458  1.4e-236  783.5   4.3   2   3  3.3e-201  2.5e-198  657.3   0.1    39   376    47   402    38   422 0.95 -
scaffold267:58145-59870   -            529 23548at147550        -            458  1.4e-236  783.5   4.3   3   3   2.7e-35   2.1e-32  110.3   0.0   370   457   426   525   408   526 0.86 -
scaffold8:10924-12820     -            611 23548at147550        -            458   1.1e-10   38.8   2.2   1   3      0.19   1.5e+02   -1.2   0.0   126   143   251   268   239   307 0.75 -
scaffold8:10924-12820     -            611 23548at147550        -            458   1.1e-10   38.8   2.2   2   3   7.2e-07   0.00055   16.7   0.2   221   299   381   450   375   451 0.89 -
scaffold8:10924-12820     -            611 23548at147550        -            458   1.1e-10   38.8   2.2   3   3   4.8e-08   3.7e-05   20.5   0.1   326   367   452   493   449   505 0.93 -
scaffold229:155071-156636 -            388 23548at147550        -            458   6.3e-10   36.2   0.1   1   1     2e-08   1.6e-05   21.8   0.1   129   372    47   244    37   258 0.79 -
scaffold151:147698-149479 -            594 23548at147550        -            458   1.7e-07   28.2   0.1   1   4   0.00019      0.15    8.6   0.0   130   161   152   183   148   191 0.86 -
scaffold151:147698-149479 -            594 23548at147550        -            458   1.7e-07   28.2   0.1   2   4         1   7.6e+02   -3.6   0.0    58    87   212   243   210   245 0.71 -
scaffold151:147698-149479 -            594 23548at147550        -            458   1.7e-07   28.2   0.1   3   4    0.0039         3    4.3   0.0   225   298   412   483   402   487 0.74 -
scaffold151:147698-149479 -            594 23548at147550        -            458   1.7e-07   28.2   0.1   4   4   4.5e-05     0.035   10.7   0.0   327   366   488   527   486   532 0.94 -
scaffold739:22317-29080   -           2142 23548at147550        -            458   7.3e-06   22.8   0.7   1   2     2e-06    0.0015   15.2   0.0   131   296  1446  1613  1438  1616 0.73 -
scaffold739:22317-29080   -           2142 23548at147550        -            458   7.3e-06   22.8   0.7   2   2    0.0012       0.9    6.1   0.1   325   366  1617  1657  1614  1699 0.83 -
scaffold178:45200-46189   -            330 23548at147550        -            458    0.0015   15.3   0.1   1   2      0.53     4e+02   -2.7   0.0   210   235   119   143   109   152 0.79 -
scaffold178:45200-46189   -            330 23548at147550        -            458    0.0015   15.3   0.1   2   2   4.7e-06    0.0036   14.0   0.0   341   373   203   235   196   257 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/23548at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/23548at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/23548at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:42 2023
# [ok]
