#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold521:33851-36755   -            873 11882at147550        -            591    3e-274  909.0  12.5   1   2  1.5e-240    4e-238  789.7   1.9     1   474   118   652   118   673 0.92 -
scaffold521:33851-36755   -            873 11882at147550        -            591    3e-274  909.0  12.5   2   2     2e-39   5.5e-37  125.5   2.2   486   591   727   854   723   854 0.89 -
scaffold190:166572-169279 -            858 11882at147550        -            591  1.5e-195  649.0   1.3   1   2  2.2e-172  5.8e-170  564.6   0.2     1   471   123   663   123   674 0.83 -
scaffold190:166572-169279 -            858 11882at147550        -            591  1.5e-195  649.0   1.3   2   2   4.8e-25   1.3e-22   78.0   0.0   485   588   729   850   707   853 0.81 -
scaffold578:792-3605      -            836 11882at147550        -            591    5e-166  551.6   2.2   1   3  1.8e-151  4.9e-149  495.5   0.7     1   471   106   635   106   647 0.86 -
scaffold578:792-3605      -            836 11882at147550        -            591    5e-166  551.6   2.2   2   3      0.63   1.7e+02   -1.6   0.1   470   501   672   702   661   713 0.70 -
scaffold578:792-3605      -            836 11882at147550        -            591    5e-166  551.6   2.2   3   3   8.1e-18   2.2e-15   54.2   0.0   499   589   727   828   709   830 0.83 -
scaffold27:419871-421565  -            565 11882at147550        -            591  4.3e-147  489.1   4.4   1   1  2.7e-149  7.4e-147  488.3   4.4     1   463    82   565    82   565 0.89 -
scaffold579:34421-37213   -            812 11882at147550        -            591  5.5e-139  462.3   7.0   1   2  1.5e-122    4e-120  400.0   5.6     2   478    83   619    82   640 0.82 -
scaffold579:34421-37213   -            812 11882at147550        -            591  5.5e-139  462.3   7.0   2   2   2.7e-19   7.2e-17   59.1   0.0   493   591   695   805   686   805 0.87 -
scaffold535:73752-76058   -            708 11882at147550        -            591    5e-135  449.2   5.9   1   1    3e-136    8e-134  445.3   5.9     3   590    64   701    62   702 0.82 -
scaffold84:8130-10593     -            684 11882at147550        -            591  1.9e-124  414.3   1.3   1   3   4.3e-39   1.2e-36  124.4   0.0     2   112    83   198    82   208 0.88 -
scaffold84:8130-10593     -            684 11882at147550        -            591  1.9e-124  414.3   1.3   2   3   2.8e-35   7.6e-33  111.8   0.0   105   218   213   328   206   407 0.78 -
scaffold84:8130-10593     -            684 11882at147550        -            591  1.9e-124  414.3   1.3   3   3   3.4e-54   9.1e-52  174.3   0.1   354   590   439   683   412   684 0.85 -
scaffold213:181700-184046 -            713 11882at147550        -            591  1.9e-122  407.7   3.2   1   2   1.1e-77   2.9e-75  251.9   0.9     1   378    82   457    82   467 0.82 -
scaffold213:181700-184046 -            713 11882at147550        -            591  1.9e-122  407.7   3.2   2   2   1.6e-48   4.4e-46  155.5   0.1   378   588   478   704   473   707 0.81 -
scaffold376:11561-14108   -            745 11882at147550        -            591  3.6e-121  403.5   3.7   1   1  5.2e-123  1.4e-120  401.5   3.7     1   588    82   735    82   738 0.80 -
scaffold47:98576-100975   -            691 11882at147550        -            591  9.3e-121  402.1   5.1   1   2     2e-70   5.4e-68  227.9   0.6     2   197    56   260    55   269 0.92 -
scaffold47:98576-100975   -            691 11882at147550        -            591  9.3e-121  402.1   5.1   2   2   1.6e-54   4.4e-52  175.3   0.3   279   590   358   685   346   686 0.80 -
scaffold246:21079-23429   -            694 11882at147550        -            591  1.1e-118  395.3   2.5   1   2   2.2e-71   5.9e-69  231.0   0.1     4   212    64   283    62   303 0.90 -
scaffold246:21079-23429   -            694 11882at147550        -            591  1.1e-118  395.3   2.5   2   2   8.2e-51   2.2e-48  163.1   0.5   280   590   363   688   357   689 0.81 -
scaffold10:72197-74555    -            737 11882at147550        -            591  1.1e-106  355.6   2.8   1   2     5e-61   1.4e-58  196.8   0.1     6   312    73   394    67   398 0.88 -
scaffold10:72197-74555    -            737 11882at147550        -            591  1.1e-106  355.6   2.8   2   2   1.3e-49   3.6e-47  159.1   0.3   352   591   485   732   456   732 0.87 -
scaffold311:130109-132229 -            707 11882at147550        -            591   1.3e-60  203.5   0.0   1   2     4e-46   1.1e-43  147.6   0.0     2   197    17   213    16   226 0.91 -
scaffold311:130109-132229 -            707 11882at147550        -            591   1.3e-60  203.5   0.0   2   2   1.2e-17   3.1e-15   53.6   0.0   353   471   577   701   556   703 0.81 -
scaffold147:135163-137482 -            742 11882at147550        -            591   2.3e-50  169.6   0.0   1   3   3.5e-35   9.4e-33  111.5   0.0     8   251    82   304    75   359 0.84 -
scaffold147:135163-137482 -            742 11882at147550        -            591   2.3e-50  169.6   0.0   2   3   3.7e-16     1e-13   48.7   0.0   344   471   561   699   528   707 0.75 -
scaffold147:135163-137482 -            742 11882at147550        -            591   2.3e-50  169.6   0.0   3   3     0.018       4.8    3.5   0.0   516   543   711   740   706   741 0.86 -
scaffold743:14289-15764   -            492 11882at147550        -            591   8.6e-26   88.5   0.4   1   1   5.8e-28   1.6e-25   87.7   0.4     4   425    21   469    18   482 0.77 -
scaffold236:32744-34912   -            723 11882at147550        -            591   9.3e-26   88.4   0.1   1   2   4.8e-13   1.3e-10   38.4   0.0     2   147    40   193    39   309 0.88 -
scaffold236:32744-34912   -            723 11882at147550        -            591   9.3e-26   88.4   0.1   2   2   5.7e-16   1.5e-13   48.1   0.0   328   472   580   715   561   721 0.82 -
scaffold476:18331-20337   -            669 11882at147550        -            591   1.7e-19   67.7   0.0   1   3   2.2e-12   6.1e-10   36.2   0.0    22   136   107   234    90   252 0.73 -
scaffold476:18331-20337   -            669 11882at147550        -            591   1.7e-19   67.7   0.0   2   3     0.069        19    1.6   0.0   154   279   290   409   281   429 0.74 -
scaffold476:18331-20337   -            669 11882at147550        -            591   1.7e-19   67.7   0.0   3   3   2.5e-09   6.7e-07   26.1   0.0   351   471   485   612   454   620 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/11882at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/11882at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/11882at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:48 2023
# [ok]
