#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold422:136427-139636 -           1051 22176at147550        -            863         0 1389.4  50.9   1   3      0.22        67   -0.8   4.2     3    20     1    18     1    83 0.45 -
scaffold422:136427-139636 -           1051 22176at147550        -            863         0 1389.4  50.9   2   3   1.2e-16   3.6e-14   49.7  21.3    30   133    73   205    52   210 0.64 -
scaffold422:136427-139636 -           1051 22176at147550        -            863         0 1389.4  50.9   3   3         0         0 1346.0  18.9    95   863   194  1011   191  1011 0.92 -
scaffold96:212094-215133  -            992 22176at147550        -            863   3.7e-23   79.4   6.4   1   3         3     9e+02   -4.6   1.4    99   136    42    79    33   126 0.52 -
scaffold96:212094-215133  -            992 22176at147550        -            863   3.7e-23   79.4   6.4   2   3   2.3e-22   7.1e-20   68.5   0.1   316   471   220   389   188   404 0.76 -
scaffold96:212094-215133  -            992 22176at147550        -            863   3.7e-23   79.4   6.4   3   3   5.6e-06    0.0017   14.3   0.0   486   536   434   486   415   497 0.85 -
scaffold44:112464-113638  -            360 22176at147550        -            863   2.6e-13   46.8   0.1   1   1   4.9e-15   1.5e-12   44.3   0.1   382   559    69   238     7   243 0.84 -
scaffold115:207795-209117 -            379 22176at147550        -            863     6e-10   35.7   0.1   1   1   3.4e-12     1e-09   34.9   0.1   385   562    68   248    60   293 0.79 -
scaffold12:134436-138029  -           1198 22176at147550        -            863   1.2e-09   34.7   0.0   1   5     0.094        29    0.4   1.4    73   142    49    94    23   126 0.63 -
scaffold12:134436-138029  -           1198 22176at147550        -            863   1.2e-09   34.7   0.0   2   5       2.7   8.3e+02   -4.5   0.9   115   154   196   228   156   236 0.59 -
scaffold12:134436-138029  -           1198 22176at147550        -            863   1.2e-09   34.7   0.0   3   5      0.62   1.9e+02   -2.3   1.8    53    84   548   578   536   590 0.65 -
scaffold12:134436-138029  -           1198 22176at147550        -            863   1.2e-09   34.7   0.0   4   5   5.5e-08   1.7e-05   21.0   0.0   383   435   617   669   603   685 0.90 -
scaffold12:134436-138029  -           1198 22176at147550        -            863   1.2e-09   34.7   0.0   5   5   5.2e-08   1.6e-05   21.1   0.0   443   553   728   838   719   845 0.87 -
scaffold352:44009-45246   -            390 22176at147550        -            863   6.7e-08   28.9   0.0   1   2      0.65     2e+02   -2.4   0.0   323   359    35    71    22    77 0.69 -
scaffold352:44009-45246   -            390 22176at147550        -            863   6.7e-08   28.9   0.0   2   2   4.5e-10   1.4e-07   27.9   0.0   385   565    80   263    72   277 0.73 -
scaffold372:32533-33259   -            177 22176at147550        -            863    0.0067   12.4   1.5   1   2    0.0037       1.1    5.0   0.0   384   403     7    26     2    39 0.84 -
scaffold372:32533-33259   -            177 22176at147550        -            863    0.0067   12.4   1.5   2   2    0.0015      0.47    6.3   0.6   351   368   157   174   153   176 0.89 -
scaffold136:53881-54606   -            242 22176at147550        -            863    0.0069   12.3   0.0   1   1     3e-05    0.0092   11.9   0.0   380   425    39    87    35   106 0.82 -
scaffold64:139522-141225  -            568 22176at147550        -            863    0.0081   12.1   0.0   1   2    0.0057       1.7    4.4   0.0   378   407    42    71    13    92 0.84 -
scaffold64:139522-141225  -            568 22176at147550        -            863    0.0081   12.1   0.0   2   2    0.0028      0.87    5.4   0.0   378   403   316   341   302   352 0.88 -
scaffold228:34108-34536   -            143 22176at147550        -            863    0.0081   12.1   0.0   1   1   3.2e-05    0.0097   11.9   0.0   385   439     1    56     1    61 0.79 -
scaffold311:71221-73869   -            883 22176at147550        -            863    0.0085   12.1   1.8   1   1   4.8e-05     0.015   11.3   1.8    49   126   535   613   507   638 0.79 -
scaffold38:2365-3849      -            495 22176at147550        -            863     0.023   10.6   0.0   1   3       1.4   4.3e+02   -3.5   0.7    28    96    86   107    66   145 0.51 -
scaffold38:2365-3849      -            495 22176at147550        -            863     0.023   10.6   0.0   2   3   7.4e-05     0.023   10.6   0.0   571   598   227   254   206   267 0.83 -
scaffold38:2365-3849      -            495 22176at147550        -            863     0.023   10.6   0.0   3   3       1.5   4.6e+02   -3.6   7.9    71   142   423   465   399   493 0.38 -
scaffold136:53332-55044   -            571 22176at147550        -            863     0.023   10.6   0.0   1   1   0.00011     0.034   10.1   0.0   380   425   185   233   181   247 0.81 -
scaffold53:86954-89785    -            944 22176at147550        -            863       1.5    4.6   8.5   1   2       4.3   1.3e+03   -5.1   7.7    14   113    80   179    72   211 0.70 -
scaffold53:86954-89785    -            944 22176at147550        -            863       1.5    4.6   8.5   2   2   0.00041      0.12    8.2   0.0   382   412   264   294   214   302 0.85 -
scaffold110:48574-49946   -            436 22176at147550        -            863       3.2    3.5  19.2   1   1     0.018       5.6    2.7  19.2    66   151   312   393   294   427 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/22176at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/22176at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/22176at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:43 2023
# [ok]
