#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold528:88245-89801   -            490 53914at147550        -            373  8.3e-160  529.9   9.0   1   2   7.9e-98   5.3e-96  319.9   3.3     1   218     9   260     9   285 0.86 -
scaffold528:88245-89801   -            490 53914at147550        -            373  8.3e-160  529.9   9.0   2   2   4.9e-65   3.3e-63  212.0   0.6   207   373   283   485   264   485 0.82 -
scaffold679:35697-36815   -            373 53914at147550        -            373   3.2e-32  110.0  15.5   1   8   0.00012    0.0079   13.3   0.2   286   320     4    38     2    46 0.66 -
scaffold679:35697-36815   -            373 53914at147550        -            373   3.2e-32  110.0  15.5   2   8   2.8e-06   0.00019   18.6   0.0    95   161    48   121    43   126 0.68 -
scaffold679:35697-36815   -            373 53914at147550        -            373   3.2e-32  110.0  15.5   3   8   2.3e-05    0.0015   15.6   0.1   288   323   132   167   124   184 0.82 -
scaffold679:35697-36815   -            373 53914at147550        -            373   3.2e-32  110.0  15.5   4   8    0.0078      0.52    7.3   0.0   113   138   190   215   178   218 0.83 -
scaffold679:35697-36815   -            373 53914at147550        -            373   3.2e-32  110.0  15.5   5   8     5e-06   0.00034   17.8   0.0   287   331   214   258   210   260 0.82 -
scaffold679:35697-36815   -            373 53914at147550        -            373   3.2e-32  110.0  15.5   6   8   3.7e-05    0.0025   14.9   0.0   282   320   254   291   248   298 0.76 -
scaffold679:35697-36815   -            373 53914at147550        -            373   3.2e-32  110.0  15.5   7   8   0.00067     0.045   10.8   0.1   287   319   300   332   292   339 0.88 -
scaffold679:35697-36815   -            373 53914at147550        -            373   3.2e-32  110.0  15.5   8   8   2.6e-06   0.00017   18.7   0.0   285   318   340   373   332   373 0.89 -
scaffold679:36393-37040   -            216 53914at147550        -            373   6.4e-23   79.4   6.0   1   4   6.7e-08   4.5e-06   23.9   0.1   261   320     1    59     1    66 0.89 -
scaffold679:36393-37040   -            216 53914at147550        -            373   6.4e-23   79.4   6.0   2   4    0.0003      0.02   11.9   0.1   287   319    68   100    59   106 0.87 -
scaffold679:36393-37040   -            216 53914at147550        -            373   6.4e-23   79.4   6.0   3   4   1.8e-07   1.2e-05   22.5   0.1   285   321   108   144   100   149 0.86 -
scaffold679:36393-37040   -            216 53914at147550        -            373   6.4e-23   79.4   6.0   4   4   2.1e-07   1.4e-05   22.3   0.1   285   322   150   187   142   210 0.80 -
scaffold55:67073-68598    -            432 53914at147550        -            373   9.1e-18   62.4   0.2   1   4       2.1   1.4e+02   -0.7   0.0   145   178   149   186   137   190 0.71 -
scaffold55:67073-68598    -            432 53914at147550        -            373   9.1e-18   62.4   0.2   2   4   0.00017     0.011   12.7   0.0   288   326   184   223   174   236 0.80 -
scaffold55:67073-68598    -            432 53914at147550        -            373   9.1e-18   62.4   0.2   3   4   1.9e-08   1.3e-06   25.7   0.1   256   325   244   317   230   320 0.81 -
scaffold55:67073-68598    -            432 53914at147550        -            373   9.1e-18   62.4   0.2   4   4   4.7e-07   3.2e-05   21.1   0.0   282   371   317   412   314   414 0.79 -
scaffold163:116213-117779 -            499 53914at147550        -            373   4.4e-17   60.2   1.4   1   4   0.00081     0.055   10.5   0.0   292   343    74   126    62   138 0.79 -
scaffold163:116213-117779 -            499 53914at147550        -            373   4.4e-17   60.2   1.4   2   4     0.012       0.8    6.7   0.0   102   138   135   171   126   182 0.79 -
scaffold163:116213-117779 -            499 53914at147550        -            373   4.4e-17   60.2   1.4   3   4   1.9e-10   1.3e-08   32.3   0.3   257   328   186   260   174   277 0.82 -
scaffold163:116213-117779 -            499 53914at147550        -            373   4.4e-17   60.2   1.4   4   4    0.0085      0.57    7.1   0.0   136   168   300   333   267   338 0.68 -
scaffold8:77148-79251     -            607 53914at147550        -            373   2.9e-16   57.5   3.5   1   6    0.0026      0.17    8.8   0.0   293   337   354   399   348   405 0.82 -
scaffold8:77148-79251     -            607 53914at147550        -            373   2.9e-16   57.5   3.5   2   6      0.01      0.69    6.9   0.0   282   322   384   424   381   432 0.77 -
scaffold8:77148-79251     -            607 53914at147550        -            373   2.9e-16   57.5   3.5   3   6   0.00084     0.057   10.4   0.3   261   320   408   463   406   470 0.65 -
scaffold8:77148-79251     -            607 53914at147550        -            373   2.9e-16   57.5   3.5   4   6   7.2e-05    0.0049   14.0   0.0   289   326   476   513   473   521 0.85 -
scaffold8:77148-79251     -            607 53914at147550        -            373   2.9e-16   57.5   3.5   5   6    0.0011     0.072   10.1   0.0   283   324   525   566   516   570 0.85 -
scaffold8:77148-79251     -            607 53914at147550        -            373   2.9e-16   57.5   3.5   6   6   5.1e-06   0.00034   17.7   0.0   260   319   547   603   536   607 0.84 -
scaffold226:67411-68872   -            447 53914at147550        -            373   2.1e-15   54.6   1.7   1   4    0.0017      0.11    9.5   0.0   287   321    99   133    85   159 0.73 -
scaffold226:67411-68872   -            447 53914at147550        -            373   2.1e-15   54.6   1.7   2   4   0.00012    0.0083   13.2   0.1   260   320   161   225   157   229 0.76 -
scaffold226:67411-68872   -            447 53914at147550        -            373   2.1e-15   54.6   1.7   3   4   0.00042     0.028   11.4   0.0   283   321   230   268   225   277 0.81 -
scaffold226:67411-68872   -            447 53914at147550        -            373   2.1e-15   54.6   1.7   4   4   9.8e-06   0.00066   16.8   0.0   109   179   313   390   294   428 0.72 -
scaffold663:21837-23802   -            626 53914at147550        -            373   6.1e-15   53.1   6.8   1   3   9.5e-06   0.00064   16.9   0.0   283   325   291   332   285   340 0.81 -
scaffold663:21837-23802   -            626 53914at147550        -            373   6.1e-15   53.1   6.8   2   3   2.7e-10   1.8e-08   31.8   1.1   108   205   347   451   338   478 0.78 -
scaffold663:21837-23802   -            626 53914at147550        -            373   6.1e-15   53.1   6.8   3   3      0.04       2.7    4.9   0.1   148   322   531   587   521   615 0.53 -
scaffold126:47557-48887   -            358 53914at147550        -            373   1.4e-14   52.0   4.6   1   6    0.0027      0.18    8.8   0.1   284   323    66   105    53   111 0.75 -
scaffold126:47557-48887   -            358 53914at147550        -            373   1.4e-14   52.0   4.6   2   6      0.52        35    1.2   0.0   293   331   118   155   104   160 0.81 -
scaffold126:47557-48887   -            358 53914at147550        -            373   1.4e-14   52.0   4.6   3   6     0.089         6    3.8   0.0   286   323   157   193   144   201 0.80 -
scaffold126:47557-48887   -            358 53914at147550        -            373   1.4e-14   52.0   4.6   4   6   3.3e-05    0.0022   15.1   0.0   292   326   205   239   191   246 0.85 -
scaffold126:47557-48887   -            358 53914at147550        -            373   1.4e-14   52.0   4.6   5   6   6.1e-06   0.00041   17.5   0.0   282   333   237   288   234   295 0.83 -
scaffold126:47557-48887   -            358 53914at147550        -            373   1.4e-14   52.0   4.6   6   6      0.09       6.1    3.8   0.2   284   314   325   355   290   358 0.68 -
scaffold299:50012-51394   -            438 53914at147550        -            373   3.5e-14   50.6   3.6   1   5    0.0024      0.16    8.9   0.0   284   321    95   132    84   161 0.77 -
scaffold299:50012-51394   -            438 53914at147550        -            373   3.5e-14   50.6   3.6   2   5      0.39        26    1.7   0.0   286   319   139   174   136   192 0.77 -
scaffold299:50012-51394   -            438 53914at147550        -            373   3.5e-14   50.6   3.6   3   5   0.00061     0.041   10.9   0.1   260   320   160   226   152   230 0.69 -
scaffold299:50012-51394   -            438 53914at147550        -            373   3.5e-14   50.6   3.6   4   5   1.5e-05   0.00099   16.2   0.0   283   328   231   276   226   287 0.85 -
scaffold299:50012-51394   -            438 53914at147550        -            373   3.5e-14   50.6   3.6   5   5   0.00022     0.015   12.4   0.0   259   331   317   385   299   394 0.81 -
scaffold290:53613-55254   -            520 53914at147550        -            373   1.9e-13   48.2  11.3   1   5     0.013      0.86    6.6   0.0   286   320   142   177   120   184 0.78 -
scaffold290:53613-55254   -            520 53914at147550        -            373   1.9e-13   48.2  11.3   2   5    0.0022      0.15    9.0   0.1   285   319   184   218   177   227 0.74 -
scaffold290:53613-55254   -            520 53914at147550        -            373   1.9e-13   48.2  11.3   3   5     0.062       4.2    4.3   0.1   305   324   253   272   229   280 0.81 -
scaffold290:53613-55254   -            520 53914at147550        -            373   1.9e-13   48.2  11.3   4   5   1.6e-05    0.0011   16.1   0.0   109   240   292   430   280   435 0.76 -
scaffold290:53613-55254   -            520 53914at147550        -            373   1.9e-13   48.2  11.3   5   5   2.5e-05    0.0017   15.5   0.5   285   347   443   506   438   520 0.81 -
scaffold39:57898-58915    -            313 53914at147550        -            373   2.7e-13   47.7   2.6   1   4    0.0029      0.19    8.7   0.1   146   201    34    92    14   101 0.74 -
scaffold39:57898-58915    -            313 53914at147550        -            373   2.7e-13   47.7   2.6   2   4     3e-06   0.00021   18.5   0.0    96   164   104   179    99   185 0.78 -
scaffold39:57898-58915    -            313 53914at147550        -            373   2.7e-13   47.7   2.6   3   4   3.4e-05    0.0023   15.0   0.0   285   329   184   228   180   233 0.81 -
scaffold39:57898-58915    -            313 53914at147550        -            373   2.7e-13   47.7   2.6   4   4       0.9        60    0.5   0.0   287   321   278   313   271   313 0.84 -
scaffold126:226891-229130 -            665 53914at147550        -            373     6e-13   46.6  12.0   1   4     0.037       2.5    5.0   0.1   286   321   320   353   270   357 0.72 -
scaffold126:226891-229130 -            665 53914at147550        -            373     6e-13   46.6  12.0   2   4   4.3e-05    0.0029   14.7   0.2   283   322   356   394   352   405 0.77 -
scaffold126:226891-229130 -            665 53914at147550        -            373     6e-13   46.6  12.0   3   4   1.2e-08   8.1e-07   26.4   3.4   103   248   407   554   403   554 0.69 -
scaffold126:226891-229130 -            665 53914at147550        -            373     6e-13   46.6  12.0   4   4    0.0031      0.21    8.6   0.1   296   337   528   571   516   588 0.71 -
scaffold237:16750-20683   -           1207 53914at147550        -            373     3e-12   44.3   0.4   1   4       2.8   1.9e+02   -1.1   0.0   335   369    38    73    11    76 0.69 -
scaffold237:16750-20683   -           1207 53914at147550        -            373     3e-12   44.3   0.4   2   4     0.054       3.6    4.5   0.1   284   322    82   120    73   137 0.67 -
scaffold237:16750-20683   -           1207 53914at147550        -            373     3e-12   44.3   0.4   3   4   8.6e-11   5.8e-09   33.4   0.1   108   252   140   284   126   299 0.78 -
scaffold237:16750-20683   -           1207 53914at147550        -            373     3e-12   44.3   0.4   4   4      0.85        57    0.6   0.0   303   341   302   340   294   347 0.87 -
scaffold72:58344-59805    -            468 53914at147550        -            373   9.6e-12   42.6   6.5   1   5   0.00032     0.022   11.8   0.0   288   323   156   191   152   194 0.84 -
