#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold109:61837-63015   -            393 43590at147550        -            323  1.5e-143  476.0   0.6   1   1  2.7e-146  1.8e-143  475.7   0.6     2   321     9   390     8   392 0.89 -
scaffold178:96434-97576   -            381 43590at147550        -            323   1.1e-96  322.0   4.8   1   1   2.5e-99   1.6e-96  321.4   4.8     6   321     7   380     2   381 0.85 -
scaffold491:30019-30881   -            249 43590at147550        -            323   5.8e-52  175.0   2.9   1   1   1.4e-54     9e-52  174.4   2.9   115   319     1   247     1   249 0.83 -
scaffold224:14363-14974   -            204 43590at147550        -            323   6.2e-18   63.2   2.1   1   1   3.4e-19   2.2e-16   58.1   2.1    66   225     5   193     1   204 0.70 -
scaffold102:188702-189828 -            352 43590at147550        -            323   1.4e-17   62.0   0.0   1   1   4.4e-20   2.9e-17   61.0   0.0    68   222    56   227    51   244 0.76 -
scaffold254:130593-131804 -            404 43590at147550        -            323   2.6e-15   54.5   1.8   1   3      0.41   2.7e+02   -1.3   0.0    13    27     8    22     2    26 0.79 -
scaffold254:130593-131804 -            404 43590at147550        -            323   2.6e-15   54.5   1.8   2   3   2.4e-17   1.6e-14   52.0   0.0    66   222    47   220    24   229 0.78 -
scaffold254:130593-131804 -            404 43590at147550        -            323   2.6e-15   54.5   1.8   3   3      0.14        92    0.2   0.1   263   295   354   393   335   403 0.72 -
scaffold778:18754-19587   -            278 43590at147550        -            323   9.7e-07   26.4   0.4   1   2   3.2e-08   2.1e-05   22.0   0.2   154   221    56   138     1   149 0.70 -
scaffold778:18754-19587   -            278 43590at147550        -            323   9.7e-07   26.4   0.4   2   2      0.16   1.1e+02   -0.0   0.0   262   293   229   263   221   276 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/43590at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/43590at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/43590at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:52 2023
# [ok]
