#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:372184-373458  -            425 61211at147550        -            290   2.6e-84  281.1  13.1   1   4   1.2e-16   3.6e-14   50.9   0.1    16    84     1    75     1    81 0.88 -
scaffold71:372184-373458  -            425 61211at147550        -            290   2.6e-84  281.1  13.1   2   4   2.3e-35     7e-33  112.3   0.0    83   188    92   213    88   225 0.86 -
scaffold71:372184-373458  -            425 61211at147550        -            290   2.6e-84  281.1  13.1   3   4     5e-33   1.5e-30  104.6   0.4   187   262   251   338   239   343 0.87 -
scaffold71:372184-373458  -            425 61211at147550        -            290   2.6e-84  281.1  13.1   4   4   3.3e-07    0.0001   19.9   0.8   256   282   358   384   345   386 0.87 -
scaffold262:5982-8751     -            898 61211at147550        -            290   4.6e-07   27.6   1.4   1   4       3.8   1.2e+03   -3.3   0.0   179   205    87   113    80   123 0.69 -
scaffold262:5982-8751     -            898 61211at147550        -            290   4.6e-07   27.6   1.4   2   4   3.1e-05    0.0094   13.4   0.0   143   277   257   392   237   415 0.80 -
scaffold262:5982-8751     -            898 61211at147550        -            290   4.6e-07   27.6   1.4   3   4    0.0041       1.3    6.4   0.1    97   289   423   500   396   514 0.58 -
scaffold262:5982-8751     -            898 61211at147550        -            290   4.6e-07   27.6   1.4   4   4     0.017       5.3    4.4   0.0     2    49   579   627   578   633 0.83 -
scaffold203:50644-51853   -            335 61211at147550        -            290   0.00029   18.4   0.1   1   2    0.0052       1.6    6.1   0.0   139   187    44    94    23   135 0.75 -
scaffold203:50644-51853   -            335 61211at147550        -            290   0.00029   18.4   0.1   2   2   0.00042      0.13    9.7   0.0   144   210   146   213   133   234 0.86 -
scaffold8:77148-79251     -            607 61211at147550        -            290   0.00032   18.2   2.1   1   3   2.7e-05    0.0084   13.6   0.1   156   289   315   462   304   463 0.64 -
scaffold8:77148-79251     -            607 61211at147550        -            290   0.00032   18.2   2.1   2   3   4.8e-05     0.015   12.8   0.2   124   264   370   514   364   541 0.76 -
scaffold8:77148-79251     -            607 61211at147550        -            290   0.00032   18.2   2.1   3   3      0.36   1.1e+02    0.1   0.1   152   203   540   590   494   603 0.64 -
scaffold250:114896-117332 -            718 61211at147550        -            290   0.00034   18.1   0.5   1   3         1   3.2e+02   -1.4   0.0   253   290     8    44     4    44 0.82 -
scaffold250:114896-117332 -            718 61211at147550        -            290   0.00034   18.1   0.5   2   3     0.014       4.4    4.7   0.0   183   206   116   139   104   148 0.81 -
scaffold250:114896-117332 -            718 61211at147550        -            290   0.00034   18.1   0.5   3   3   0.00066       0.2    9.1   0.1     2    53   523   575   522   590 0.82 -
scaffold687:37237-38688   -            465 61211at147550        -            290   0.00052   17.5   1.1   1   3   0.00023     0.069   10.6   0.1   150   219    29    96    17   135 0.71 -
scaffold687:37237-38688   -            465 61211at147550        -            290   0.00052   17.5   1.1   2   3     0.056        17    2.7   0.0   228   277   171   221   162   228 0.82 -
scaffold687:37237-38688   -            465 61211at147550        -            290   0.00052   17.5   1.1   3   3     0.091        28    2.0   0.0     4    72   220   290   217   301 0.71 -
scaffold237:16750-20683   -           1207 61211at147550        -            290   0.00064   17.3   1.2   1   3       2.5   7.7e+02   -2.7   0.1   243   290   115   160   111   160 0.75 -
scaffold237:16750-20683   -           1207 61211at147550        -            290   0.00064   17.3   1.2   2   3    0.0065         2    5.8   0.0    59   133   256   330   249   353 0.85 -
scaffold237:16750-20683   -           1207 61211at147550        -            290   0.00064   17.3   1.2   3   3   0.00061      0.19    9.2   0.0   168   213   473   515   469   531 0.86 -
scaffold163:116213-117779 -            499 61211at147550        -            290    0.0013   16.2   0.1   1   2     2e-05     0.006   14.1   0.0   155   240   185   274   147   287 0.85 -
scaffold163:116213-117779 -            499 61211at147550        -            290    0.0013   16.2   0.1   2   2       1.3   3.9e+02   -1.7   0.0     6    23   305   322   292   336 0.63 -
