#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold232:153469-155048 -            420 57903at147550        -            265  2.9e-136  451.0   0.3   1   1  1.4e-137  7.6e-136  449.7   0.3     1   257    52   304    52   326 0.93 -
scaffold261:104721-106032 -            412 57903at147550        -            265   7.7e-72  239.8   0.0   1   1   1.8e-73   9.7e-72  239.5   0.0     1   258    21   306    21   312 0.86 -
scaffold734:8883-11720    -            602 57903at147550        -            265     2e-50  169.6   0.1   1   2   1.8e-26     1e-24   85.4   0.1     7   126   140   266   135   291 0.87 -
scaffold734:8883-11720    -            602 57903at147550        -            265     2e-50  169.6   0.1   2   2   1.9e-25     1e-23   82.1   0.0   131   244   305   427   301   443 0.84 -
scaffold337:49925-50889   -            302 57903at147550        -            265   1.1e-39  134.5   0.0   1   1   2.5e-41   1.3e-39  134.2   0.0    16   238    54   302    39   302 0.82 -
scaffold311:79317-81767   -            737 57903at147550        -            265   5.4e-39  132.2   0.0   1   1   1.5e-40     8e-39  131.6   0.0     4   225    85   315    82   340 0.84 -
scaffold213:2678-3649     -            262 57903at147550        -            265   5.4e-36  122.3   0.0   1   1   1.3e-37   6.8e-36  122.0   0.0     4   228    11   244     8   251 0.88 -
scaffold178:68493-69599   -            369 57903at147550        -            265   6.8e-36  122.0   0.1   1   1   1.6e-37   8.9e-36  121.6   0.1     4   226    29   266    26   278 0.83 -
scaffold178:51125-52009   -            295 57903at147550        -            265   7.6e-34  115.3   0.0   1   1   1.8e-35   9.6e-34  115.0   0.0     4   225    20   253    18   274 0.85 -
scaffold205:104126-107053 -            929 57903at147550        -            265   3.6e-33  113.1   0.0   1   2   1.2e-23   6.4e-22   76.2   0.1     2   143    81   232    80   242 0.88 -
scaffold205:104126-107053 -            929 57903at147550        -            265   3.6e-33  113.1   0.0   2   2   5.8e-11   3.2e-09   34.6   0.0   145   239   269   376   259   385 0.74 -
scaffold723:1598-4489     -            918 57903at147550        -            265   2.7e-32  110.2   0.1   1   1   1.7e-33   9.2e-32  108.5   0.1    42   239    92   299    33   314 0.84 -
scaffold73:38112-39384    -            401 57903at147550        -            265   2.6e-31  107.0   0.0   1   1   6.3e-33   3.4e-31  106.6   0.0     2   239   135   387   134   400 0.82 -
scaffold14:182929-186459  -           1084 57903at147550        -            265   1.1e-30  104.9   0.2   1   2      0.23        13    3.1   0.0     2    33     9    42     8    59 0.84 -
scaffold14:182929-186459  -           1084 57903at147550        -            265   1.1e-30  104.9   0.2   2   2   8.9e-31   4.8e-29   99.5   0.0    41   237    75   277    66   306 0.86 -
scaffold126:273839-274687 -            283 57903at147550        -            265   8.9e-29   98.7   0.0   1   1   1.5e-29     8e-28   95.6   0.0     5   210     7   224     3   278 0.74 -
