#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold500:158596-162225 -           1210 11699at147550        -            742         0 1216.3   8.5   1   6   2.4e-82   1.4e-79  266.1   0.1     1   156     1   162     1   174 0.95 -
scaffold500:158596-162225 -           1210 11699at147550        -            742         0 1216.3   8.5   2   6  6.7e-246  3.8e-243  806.8   0.0   158   583   305   767   290   777 0.93 -
scaffold500:158596-162225 -           1210 11699at147550        -            742         0 1216.3   8.5   3   6     7e-15     4e-12   43.0   0.1   582   624   846   888   841   893 0.93 -
scaffold500:158596-162225 -           1210 11699at147550        -            742         0 1216.3   8.5   4   6   5.6e-08   3.2e-05   20.2   0.0   616   646   922   952   905   963 0.83 -
scaffold500:158596-162225 -           1210 11699at147550        -            742         0 1216.3   8.5   5   6   1.7e-09   9.5e-07   25.2   0.0   649   681  1024  1056  1008  1067 0.80 -
scaffold500:158596-162225 -           1210 11699at147550        -            742         0 1216.3   8.5   6   6     3e-18   1.7e-15   54.2   0.3   681   742  1099  1166  1095  1166 0.92 -
scaffold250:340886-342923 -            631 11699at147550        -            742   1.2e-36  124.1   0.1   1   1   3.1e-39   1.8e-36  123.6   0.1   220   512   111   399    93   409 0.88 -
scaffold669:33646-35412   -            589 11699at147550        -            742   1.8e-12   44.2   0.0   1   3   1.5e-11   8.6e-09   32.0   0.0   228   340     1   114     1   153 0.85 -
scaffold669:33646-35412   -            589 11699at147550        -            742   1.8e-12   44.2   0.0   2   3   7.6e-05     0.044    9.8   0.0   345   420   167   244   156   256 0.86 -
scaffold669:33646-35412   -            589 11699at147550        -            742   1.8e-12   44.2   0.0   3   3       1.3   7.5e+02   -4.2   0.0   442   463   292   313   278   319 0.73 -
scaffold249:19964-31532   -            872 11699at147550        -            742   6.6e-12   42.3   0.4   1   2     2e-05     0.011   11.8   0.0   213   287   244   317   234   326 0.80 -
scaffold249:19964-31532   -            872 11699at147550        -            742   6.6e-12   42.3   0.4   2   2   1.6e-10   9.2e-08   28.6   0.1   346   502   451   612   424   627 0.81 -
scaffold40:178685-181368  -            872 11699at147550        -            742   6.4e-05   19.2   0.0   1   3   7.2e-07   0.00041   16.5   0.0    67   142   132   207   122   217 0.82 -
scaffold40:178685-181368  -            872 11699at147550        -            742   6.4e-05   19.2   0.0   2   3      0.64   3.6e+02   -3.1   0.0    54    95   315   356   305   360 0.83 -
scaffold40:178685-181368  -            872 11699at147550        -            742   6.4e-05   19.2   0.0   3   3      0.14        78   -0.9   0.0   120   153   488   521   426   526 0.68 -
scaffold742:70122-82541   -           4006 11699at147550        -            742    0.0012   15.0   2.7   1   2   2.6e-05     0.015   11.4   0.8   619   680  2929  3003  2907  3020 0.66 -
scaffold742:70122-82541   -           4006 11699at147550        -            742    0.0012   15.0   2.7   2   2    0.0053       3.1    3.7   0.1   580   641  3005  3063  3001  3075 0.64 -
scaffold324:33607-34497   -            273 11699at147550        -            742    0.0014   14.8   0.1   1   1   3.9e-06    0.0022   14.1   0.1    50   105   148   202   118   266 0.86 -
scaffold32:211231-214185  -            985 11699at147550        -            742     0.011   11.8   0.0   1   1   3.1e-05     0.018   11.1   0.0   106   154   773   821   706   836 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/11699at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/11699at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/11699at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:45 2023
# [ok]
