#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold70:12034-14146    -            592 43942at147550        -            473  2.1e-230  763.2  26.5   1   4   0.00095      0.21    8.1   0.0     1    21     2    22     2    31 0.84 -
scaffold70:12034-14146    -            592 43942at147550        -            473  2.1e-230  763.2  26.5   2   4  3.5e-135  7.6e-133  441.5  10.9    19   276    55   325    51   328 0.94 -
scaffold70:12034-14146    -            592 43942at147550        -            473  2.1e-230  763.2  26.5   3   4   1.3e-22   2.9e-20   70.2   0.0   269   321   364   418   351   425 0.84 -
scaffold70:12034-14146    -            592 43942at147550        -            473  2.1e-230  763.2  26.5   4   4     1e-76   2.2e-74  248.7   4.9   318   473   438   592   435   592 0.98 -
scaffold401:24589-26336   -            447 43942at147550        -            473   2.1e-80  268.6  24.2   1   3   8.2e-46   1.8e-43  146.8   9.2    38   207     5   174     2   178 0.97 -
scaffold401:24589-26336   -            447 43942at147550        -            473   2.1e-80  268.6  24.2   2   3   8.1e-19   1.8e-16   57.8   0.2   207   296   210   300   206   303 0.84 -
scaffold401:24589-26336   -            447 43942at147550        -            473   2.1e-80  268.6  24.2   3   3   9.2e-24     2e-21   74.1   2.6   320   460   298   437   277   444 0.86 -
scaffold94:87003-88415    -            396 43942at147550        -            473   2.7e-68  228.6  28.5   1   2   1.7e-43   3.7e-41  139.1  13.7   111   312     1   213     1   229 0.89 -
scaffold94:87003-88415    -            396 43942at147550        -            473   2.7e-68  228.6  28.5   2   2   1.3e-29   2.7e-27   93.4   6.8   319   461   249   387   242   396 0.90 -
scaffold87:73652-74485    -            278 43942at147550        -            473   2.7e-11   40.7   5.0   1   1   1.5e-13   3.3e-11   40.4   5.0    75   278     6   213     2   241 0.80 -
scaffold493:10863-12176   -            438 43942at147550        -            473   1.1e-10   38.6  19.7   1   1   7.6e-13   1.7e-10   38.1  19.7    76   430     7   385     2   419 0.77 -
scaffold9:375993-377709   -            503 43942at147550        -            473   2.4e-09   34.3  14.5   1   2   6.1e-11   1.3e-08   31.8   7.5    57   202    65   211    58   251 0.86 -
scaffold9:375993-377709   -            503 43942at147550        -            473   2.4e-09   34.3  14.5   2   2    0.0024      0.53    6.7   0.6   334   421   323   409   277   461 0.64 -
scaffold840:12153-14146   -            641 43942at147550        -            473     1e-07   28.9  10.6   1   1   7.7e-10   1.7e-07   28.2  10.6    80   285   160   371   131   426 0.81 -
scaffold840:9181-9948     -            256 43942at147550        -            473   1.7e-07   28.2   6.9   1   1     1e-09   2.2e-07   27.8   6.9   103   257     6   165     2   170 0.79 -
scaffold499:10541-11383   -            281 43942at147550        -            473   3.2e-06   24.0   3.3   1   1   2.1e-08   4.6e-06   23.4   3.3   106   260    65   223    57   240 0.82 -
scaffold343:126581-128053 -            454 43942at147550        -            473   5.6e-06   23.2   9.9   1   1   2.8e-07   6.1e-05   19.7   9.9    57   227    24   198    20   215 0.73 -
scaffold105:84411-86047   -            492 43942at147550        -            473   6.6e-06   22.9   2.8   1   2     3e-08   6.6e-06   22.9   2.8    77   162    70   155    50   230 0.87 -
scaffold105:84411-86047   -            492 43942at147550        -            473   6.6e-06   22.9   2.8   2   2       5.7   1.2e+03   -4.4   6.1   143   178   438   473   375   478 0.71 -
scaffold446:3638-5212     -            433 43942at147550        -            473   9.9e-06   22.3  12.9   1   2   4.9e-08   1.1e-05   22.2   4.4    99   204    55   161    28   192 0.84 -
scaffold446:3638-5212     -            433 43942at147550        -            473   9.9e-06   22.3  12.9   2   2     0.006       1.3    5.4   1.3    77   200   249   370   199   380 0.71 -
scaffold217:145403-146422 -            340 43942at147550        -            473   2.9e-05   20.8   9.1   1   1   2.1e-07   4.5e-05   20.1   9.1    61   229    13   185     2   197 0.82 -
scaffold168:21260-22753   -            467 43942at147550        -            473   7.4e-05   19.4   9.1   1   2   3.4e-07   7.4e-05   19.4   9.1    59   227    25   197    20   223 0.71 -
scaffold168:21260-22753   -            467 43942at147550        -            473   7.4e-05   19.4   9.1   2   2      0.51   1.1e+02   -0.9   0.1   178   200   331   353   328   369 0.86 -
scaffold147:119900-121547 -            442 43942at147550        -            473   0.00012   18.7   8.7   1   1   1.4e-06    0.0003   17.5   8.7    83   218    56   196    27   212 0.72 -
scaffold7:99632-101239    -            511 43942at147550        -            473   0.00015   18.5   6.3   1   1   1.1e-06   0.00025   17.7   6.3    85   230   100   251    76   271 0.68 -
scaffold555:83838-85537   -            508 43942at147550        -            473   0.00016   18.3   8.5   1   1   1.3e-06   0.00028   17.6   8.5    83   243    99   259    74   266 0.77 -
scaffold376:2513-3343     -            277 43942at147550        -            473   0.00035   17.2   1.7   1   1   1.4e-05    0.0031   14.1   1.6   218   254    20    56     6   186 0.73 -
scaffold308:33222-34589   -            456 43942at147550        -            473    0.0014   15.3   8.9   1   1   1.2e-05    0.0027   14.3   8.9    80   216    28   167     4   199 0.67 -
scaffold22:49212-50654    -            385 43942at147550        -            473    0.0037   13.8   1.9   1   2   4.1e-05    0.0089   12.6   0.0   217   254   174   210    87   215 0.82 -
scaffold22:49212-50654    -            385 43942at147550        -            473    0.0037   13.8   1.9   2   2       0.2        44    0.4   0.4   343   372   340   370   270   383 0.52 -
scaffold38:162406-163509  -            337 43942at147550        -            473     0.028   10.9   7.1   1   1   0.00022     0.048   10.2   7.1   108   231     3   130     1   145 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/43942at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/43942at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/43942at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:55 2023
