#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold410:84210-85462   -            395 67887at147550        -            275  8.3e-144  476.3   2.5   1   2   7.7e-75     1e-72  243.1   0.2     1   141    61   215    61   219 0.93 -
scaffold410:84210-85462   -            395 67887at147550        -            275  8.3e-144  476.3   2.5   2   2   7.6e-72     1e-69  233.3   0.2   140   275   242   390   231   390 0.93 -
scaffold746:77773-78709   -            290 67887at147550        -            275   5.9e-49  165.2   2.1   1   1   1.2e-50   1.5e-48  163.8   2.1    10   273     2   285     1   287 0.81 -
scaffold50:150873-151857  -            311 67887at147550        -            275   2.8e-27   94.1   2.7   1   1   5.2e-29   6.8e-27   92.8   2.7     7   274    10   305     3   306 0.74 -
scaffold243:136861-139134 -            702 67887at147550        -            275   3.7e-25   87.1   0.3   1   2   2.3e-14     3e-12   44.8   0.0    97   225   349   478   333   495 0.79 -
scaffold243:136861-139134 -            702 67887at147550        -            275   3.7e-25   87.1   0.3   2   2   1.5e-12     2e-10   38.8   0.0    56   165   504   624   492   633 0.76 -
scaffold495:60026-62657   -            662 67887at147550        -            275   3.8e-25   87.1   4.5   1   1   1.1e-26   1.5e-24   85.2   4.5    10   275   352   656   349   656 0.76 -
scaffold256:156532-157695 -            291 67887at147550        -            275   7.4e-25   86.2   2.3   1   2     4e-24   5.3e-22   76.8   0.4    12   223     2   231     1   236 0.74 -
scaffold256:156532-157695 -            291 67887at147550        -            275   7.4e-25   86.2   2.3   2   2    0.0012      0.16    9.6   0.1    40    91   235   286   230   291 0.82 -
scaffold261:73093-74152   -            294 67887at147550        -            275   8.3e-21   72.9   0.4   1   2   1.8e-12   2.4e-10   38.6   0.0    96   234     5   140     2   154 0.85 -
scaffold261:73093-74152   -            294 67887at147550        -            275   8.3e-21   72.9   0.4   2   2   9.8e-10   1.3e-07   29.6   0.1   148   272   165   288   163   291 0.67 -
scaffold337:19676-20674   -            313 67887at147550        -            275   2.1e-20   71.5   0.2   1   1   3.6e-22   4.7e-20   70.4   0.2    10   275    17   307    10   307 0.79 -
scaffold691:3808-4867     -            292 67887at147550        -            275   3.5e-19   67.5   0.1   1   2   1.4e-11   1.9e-09   35.6   0.0    97   254     5   167     1   173 0.79 -
scaffold691:3808-4867     -            292 67887at147550        -            275   3.5e-19   67.5   0.1   2   2   7.1e-10   9.3e-08   30.1   0.0   195   273   202   286   183   288 0.83 -
scaffold107:316207-317403 -            336 67887at147550        -            275   8.2e-19   66.3   1.6   1   2   6.5e-08   8.5e-06   23.6   0.1     6    90    44   127    42   134 0.72 -
scaffold107:316207-317403 -            336 67887at147550        -            275   8.2e-19   66.3   1.6   2   2   2.9e-13   3.7e-11   41.2   0.1    10   175   146   329   139   336 0.76 -
scaffold383:32399-33671   -            387 67887at147550        -            275   1.8e-18   65.2   3.1   1   4    0.0011      0.14    9.8   0.0    83   124    11    51     4    60 0.75 -
scaffold383:32399-33671   -            387 67887at147550        -            275   1.8e-18   65.2   3.1   2   4   6.8e-06   0.00088   17.0   0.0    48   126    74   158    62   165 0.80 -
scaffold383:32399-33671   -            387 67887at147550        -            275   1.8e-18   65.2   3.1   3   4   2.3e-07     3e-05   21.8   0.1   131   222   192   283   184   307 0.78 -
scaffold383:32399-33671   -            387 67887at147550        -            275   1.8e-18   65.2   3.1   4   4   5.7e-05    0.0075   14.0   0.2   198   274   298   373   283   374 0.69 -
scaffold249:67870-68960   -            341 67887at147550        -            275   4.3e-17   60.7   1.2   1   3     0.061         8    4.0   0.0   102   125    28    51    21    73 0.69 -
scaffold249:67870-68960   -            341 67887at147550        -            275   4.3e-17   60.7   1.2   2   3   1.2e-11   1.5e-09   35.9   0.1   140   260    92   219    74   233 0.75 -
scaffold249:67870-68960   -            341 67887at147550        -            275   4.3e-17   60.7   1.2   3   3   4.5e-06   0.00059   17.6   0.0   198   272   265   341   254   341 0.77 -
scaffold71:587740-588843  -            349 67887at147550        -            275   5.8e-17   60.3   0.0   1   3   1.5e-09     2e-07   29.0   0.0     6   126     3   129     1   132 0.81 -
scaffold71:587740-588843  -            349 67887at147550        -            275   5.8e-17   60.3   0.0   2   3   2.4e-10   3.1e-08   31.6   0.0    15   129   107   236   103   251 0.69 -
