#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold494:8606-12712    -           1369 7097at147550         -            997         0 1301.6  26.2   1   5    5e-119  7.2e-117  389.7   6.6     5   343    18   414    15   418 0.87 -
scaffold494:8606-12712    -           1369 7097at147550         -            997         0 1301.6  26.2   2   5   1.8e-80   2.6e-78  262.0   0.0   339   520   435   642   430   658 0.88 -
scaffold494:8606-12712    -           1369 7097at147550         -            997         0 1301.6  26.2   3   5   6.8e-05    0.0098   11.9   0.0   525   554   688   717   679   745 0.84 -
scaffold494:8606-12712    -           1369 7097at147550         -            997         0 1301.6  26.2   4   5  4.7e-149  6.7e-147  489.1   0.5   560   908   798  1197   788  1207 0.87 -
scaffold494:8606-12712    -           1369 7097at147550         -            997         0 1301.6  26.2   5   5   1.4e-48     2e-46  156.5   1.3   889   995  1258  1364  1251  1366 0.91 -
scaffold255:30366-39040   -           2003 7097at147550         -            997  2.7e-171  569.9  17.6   1   6    0.0015      0.21    7.5   0.2    14   156   258   426   254   435 0.69 -
scaffold255:30366-39040   -           2003 7097at147550         -            997  2.7e-171  569.9  17.6   2   6   1.8e-30   2.5e-28   96.6   2.6   141   342   472   688   467   696 0.81 -
scaffold255:30366-39040   -           2003 7097at147550         -            997  2.7e-171  569.9  17.6   3   6   6.6e-05    0.0095   11.9   0.0   347   385   723   764   702   772 0.77 -
scaffold255:30366-39040   -           2003 7097at147550         -            997  2.7e-171  569.9  17.6   4   6   1.4e-45   1.9e-43  146.6   0.0   387   534   790   944   781   952 0.88 -
scaffold255:30366-39040   -           2003 7097at147550         -            997  2.7e-171  569.9  17.6   5   6   1.6e-67   2.3e-65  219.2   0.1   581   904  1149  1513  1124  1519 0.84 -
scaffold255:30366-39040   -           2003 7097at147550         -            997  2.7e-171  569.9  17.6   6   6   1.6e-29   2.3e-27   93.4   0.0   905   995  1564  1653  1550  1655 0.94 -
scaffold284:61209-67080   -           1527 7097at147550         -            997  3.2e-163  543.1  11.8   1   4     0.027       3.9    3.3   0.0    14    47   229   265   224   280 0.85 -
scaffold284:61209-67080   -           1527 7097at147550         -            997  3.2e-163  543.1  11.8   2   4     4e-78   5.8e-76  254.3   3.5    96   520   347   832   304   849 0.77 -
scaffold284:61209-67080   -           1527 7097at147550         -            997  3.2e-163  543.1  11.8   3   4      0.33        48   -0.3   0.0   523   549   947   973   939   977 0.82 -
scaffold284:61209-67080   -           1527 7097at147550         -            997  3.2e-163  543.1  11.8   4   4   3.6e-88   5.1e-86  287.6   0.2   578   994  1042  1497  1023  1500 0.84 -
scaffold250:120116-124320 -           1376 7097at147550         -            997  3.9e-155  516.4   6.6   1   5   1.3e-26   1.8e-24   83.8   0.4   148   385   215   488   209   516 0.80 -
scaffold250:120116-124320 -           1376 7097at147550         -            997  3.9e-155  516.4   6.6   2   5   4.1e-42   5.9e-40  135.1   0.0   388   532   519   670   508   677 0.87 -
scaffold250:120116-124320 -           1376 7097at147550         -            997  3.9e-155  516.4   6.6   3   5      0.14        20    0.9   0.0   518   555   721   759   712   765 0.80 -
scaffold250:120116-124320 -           1376 7097at147550         -            997  3.9e-155  516.4   6.6   4   5   1.4e-62     2e-60  202.9   0.0   580   904   866  1226   846  1235 0.82 -
scaffold250:120116-124320 -           1376 7097at147550         -            997  3.9e-155  516.4   6.6   5   5   2.9e-29   4.1e-27   92.6   0.0   904   995  1257  1348  1242  1350 0.94 -
scaffold50:422343-426995  -           1437 7097at147550         -            997  2.4e-145  483.9  23.4   1   5      0.14        20    0.9   1.5    24    84    98   160    84   186 0.70 -
scaffold50:422343-426995  -           1437 7097at147550         -            997  2.4e-145  483.9  23.4   2   5   3.7e-20   5.4e-18   62.4   1.3   151   385   293   571   285   576 0.78 -
scaffold50:422343-426995  -           1437 7097at147550         -            997  2.4e-145  483.9  23.4   3   5   4.9e-39     7e-37  124.9   0.0   390   516   605   736   599   757 0.89 -
scaffold50:422343-426995  -           1437 7097at147550         -            997  2.4e-145  483.9  23.4   4   5   1.5e-64   2.2e-62  209.3   0.8   521   914   802  1248   789  1273 0.76 -
scaffold50:422343-426995  -           1437 7097at147550         -            997  2.4e-145  483.9  23.4   5   5   1.3e-29   1.8e-27   93.7   0.1   901   996  1311  1408  1297  1409 0.91 -
scaffold71:472851-476344  -           1091 7097at147550         -            997  3.7e-142  473.4  29.2   1   5   2.6e-81   3.7e-79  264.9   1.1   138   508     9   420     1   444 0.82 -
scaffold71:472851-476344  -           1091 7097at147550         -            997  3.7e-142  473.4  29.2   2   5   1.2e-13   1.7e-11   40.9   3.0   580   695   588   718   569   719 0.79 -
scaffold71:472851-476344  -           1091 7097at147550         -            997  3.7e-142  473.4  29.2   3   5   1.4e-06   0.00021   17.4   0.8   722   786   717   786   716   799 0.84 -
scaffold71:472851-476344  -           1091 7097at147550         -            997  3.7e-142  473.4  29.2   4   5   3.8e-27   5.5e-25   85.5   0.1   792   891   825   929   818   945 0.87 -
scaffold71:472851-476344  -           1091 7097at147550         -            997  3.7e-142  473.4  29.2   5   5   2.7e-26   3.8e-24   82.7   0.7   905   993   999  1091   991  1091 0.94 -
scaffold487:16535-20811   -           1384 7097at147550         -            997  1.2e-140  468.4  20.5   1   5   1.5e-23   2.1e-21   73.7   2.0   149   351   252   478   249   523 0.75 -
scaffold487:16535-20811   -           1384 7097at147550         -            997  1.2e-140  468.4  20.5   2   5   4.1e-45   5.9e-43  145.0   0.0   361   523   550   724   523   736 0.87 -
scaffold487:16535-20811   -           1384 7097at147550         -            997  1.2e-140  468.4  20.5   3   5       3.1   4.5e+02   -3.6   0.0   510   549   757   801   753   818 0.74 -
scaffold487:16535-20811   -           1384 7097at147550         -            997  1.2e-140  468.4  20.5   4   5   3.6e-57   5.2e-55  184.9   1.9   571   902   859  1230   850  1240 0.81 -
scaffold487:16535-20811   -           1384 7097at147550         -            997  1.2e-140  468.4  20.5   5   5   6.2e-24   8.9e-22   74.9   0.3   905   994  1269  1358  1254  1361 0.96 -
scaffold866:495-4580      -           1362 7097at147550         -            997  5.8e-136  452.9   3.7   1   3     8e-18   1.2e-15   54.7   0.3   148   344   229   439   222   463 0.81 -
scaffold866:495-4580      -           1362 7097at147550         -            997  5.8e-136  452.9   3.7   2   3   6.7e-47   9.6e-45  150.9   0.0   349   522   548   735   545   742 0.87 -
scaffold866:495-4580      -           1362 7097at147550         -            997  5.8e-136  452.9   3.7   3   3   1.1e-75   1.6e-73  246.2   0.6   583   995   892  1350   863  1352 0.82 -
scaffold78:246350-250105  -           1252 7097at147550         -            997  2.6e-104  348.1  23.6   1   3      0.04       5.8    2.7   0.0    12    61    16    68    11    72 0.89 -
scaffold78:246350-250105  -           1252 7097at147550         -            997  2.6e-104  348.1  23.6   2   3   4.8e-55   6.8e-53  177.9   3.6   120   522   159   616   141   630 0.80 -
scaffold78:246350-250105  -           1252 7097at147550         -            997  2.6e-104  348.1  23.6   3   3   3.2e-51   4.6e-49  165.2   9.8   574   996   751  1246   730  1247 0.76 -
scaffold102:55508-58435   -            976 7097at147550         -            997   2.8e-89  298.3  20.6   1   5    0.0005     0.072    9.0   0.5   266   335     3    75     1    81 0.89 -
scaffold102:55508-58435   -            976 7097at147550         -            997   2.8e-89  298.3  20.6   2   5   1.9e-10   2.7e-08   30.3   0.1   788   847    94   154    84   165 0.86 -
scaffold102:55508-58435   -            976 7097at147550         -            997   2.8e-89  298.3  20.6   3   5   4.2e-35     6e-33  111.9   0.1   387   522   165   311   154   323 0.87 -
scaffold102:55508-58435   -            976 7097at147550         -            997   2.8e-89  298.3  20.6   4   5   5.4e-40   7.8e-38  128.1   5.9   572   894   448   821   424   832 0.77 -
scaffold102:55508-58435   -            976 7097at147550         -            997   2.8e-89  298.3  20.6   5   5     1e-07   1.5e-05   21.2   0.0   915   979   876   959   865   976 0.77 -
scaffold217:67056-71008   -           1297 7097at147550         -            997     5e-66  221.4   3.8   1   5    0.0093       1.3    4.8   0.0   585   647    98   160    73   176 0.87 -
scaffold217:67056-71008   -           1297 7097at147550         -            997     5e-66  221.4   3.8   2   5   4.6e-18   6.5e-16   55.5   0.0   793   887   349   449   297   465 0.88 -
scaffold217:67056-71008   -           1297 7097at147550         -            997     5e-66  221.4   3.8   3   5   1.4e-21   1.9e-19   67.2   0.3   905   995   523   614   506   616 0.92 -
scaffold217:67056-71008   -           1297 7097at147550         -            997     5e-66  221.4   3.8   4   5       1.5   2.1e+02   -2.5   0.1   119   244   785   914   759  1016 0.61 -
scaffold217:67056-71008   -           1297 7097at147550         -            997     5e-66  221.4   3.8   5   5   8.2e-29   1.2e-26   91.1   0.0   753   995  1016  1292   967  1294 0.77 -
scaffold250:324461-328216 -           1252 7097at147550         -            997   5.8e-52  174.8   0.2   1   3   1.8e-32   2.5e-30  103.2   0.0   793   995   198   423   120   425 0.82 -
scaffold250:324461-328216 -           1252 7097at147550         -            997   5.8e-52  174.8   0.2   2   3   1.5e-07   2.1e-05   20.7   0.1   810   845  1000  1035   848  1039 0.85 -
scaffold250:324461-328216 -           1252 7097at147550         -            997   5.8e-52  174.8   0.2   3   3   1.6e-15   2.2e-13   47.1   0.0   436   519  1147  1240  1084  1251 0.76 -
scaffold679:47188-48411   -            408 7097at147550         -            997     2e-48  163.1   9.6   1   3   3.7e-40   5.3e-38  128.6   0.1   390   508     1   123     1   140 0.93 -
scaffold679:47188-48411   -            408 7097at147550         -            997     2e-48  163.1   9.6   2   3       3.1   4.4e+02   -3.5   0.1   650   683   196   229   188   232 0.77 -
