#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold32:257501-259855  -            719 14782at147550        -            546  7.1e-278  920.8  35.1   1   3  2.9e-157  5.3e-155  515.2   1.7     5   259    41   308    38   314 0.96 -
scaffold32:257501-259855  -            719 14782at147550        -            546  7.1e-278  920.8  35.1   2   3   1.5e-87   2.8e-85  285.1  21.8   259   463   331   595   314   601 0.83 -
scaffold32:257501-259855  -            719 14782at147550        -            546  7.1e-278  920.8  35.1   3   3     6e-35   1.1e-32  111.5   0.1   459   541   615   704   607   714 0.85 -
scaffold255:64189-66051   -            586 14782at147550        -            546   3.3e-20   70.3   3.5   1   1   2.6e-22   4.9e-20   69.8   3.5   323   487    93   255    16   262 0.69 -
scaffold189:15873-16915   -            215 14782at147550        -            546   5.7e-17   59.6   0.0   1   2    0.0004     0.073    9.8   0.0    31    60    22    51    11    53 0.88 -
scaffold189:15873-16915   -            215 14782at147550        -            546   5.7e-17   59.6   0.0   2   2   1.1e-16   2.1e-14   51.2   0.0    21   178    46   206    43   209 0.91 -
scaffold8:112937-113371   -            145 14782at147550        -            546   3.4e-16   57.1   0.0   1   2   1.9e-05    0.0034   14.2   0.0    87   126     2    41     1    53 0.89 -
scaffold8:112937-113371   -            145 14782at147550        -            546   3.4e-16   57.1   0.0   2   2   1.1e-13     2e-11   41.4   0.0   107   192    59   144    47   145 0.94 -
scaffold14:84243-86220    -            638 14782at147550        -            546   2.8e-15   54.1   3.7   1   1   2.1e-17   3.8e-15   53.6   3.7   335   443   427   547   422   578 0.68 -
scaffold91:94483-95806    -            388 14782at147550        -            546   1.3e-14   51.9   1.8   1   1   9.4e-17   1.7e-14   51.5   1.8   334   394   154   213   115   247 0.84 -
scaffold744:8422-9957     -            512 14782at147550        -            546   4.1e-14   50.2   2.6   1   1   3.1e-16   5.7e-14   49.7   2.6   335   403   131   200   127   244 0.83 -
C190932:368-745           -            126 14782at147550        -            546   1.1e-08   32.3   0.0   1   1   6.8e-11   1.2e-08   32.1   0.0   105   208     2   109     1   126 0.80 -
