#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold157:39190-41774   -            843 11154at147550        -            581  2.6e-244  810.2   1.8   1   3   1.2e-09   1.5e-07   28.4   0.0    11   142    92   259    83   278 0.75 -
scaffold157:39190-41774   -            843 11154at147550        -            581  2.6e-244  810.2   1.8   2   3  4.3e-184  5.2e-182  604.5   1.7   129   436   291   607   262   612 0.95 -
scaffold157:39190-41774   -            843 11154at147550        -            581  2.6e-244  810.2   1.8   3   3   1.6e-53   1.9e-51  173.3   0.0   436   569   634   776   630   784 0.94 -
scaffold64:139522-141225  -            568 11154at147550        -            581  6.8e-101  336.6   0.4   1   2   2.5e-52     3e-50  169.4   0.2   153   420    14   268     5   282 0.87 -
scaffold64:139522-141225  -            568 11154at147550        -            581  6.8e-101  336.6   0.4   2   2   3.7e-51   4.4e-49  165.5   0.0   144   390   281   517   269   539 0.85 -
scaffold677:17672-19996   -            775 11154at147550        -            581   1.7e-61  206.5   0.0   1   3   1.7e-07     2e-05   21.4   0.0   431   508   212   288   195   309 0.73 -
scaffold677:17672-19996   -            775 11154at147550        -            581   1.7e-61  206.5   0.0   2   3   6.4e-14   7.7e-12   42.6   0.0   298   412   332   443   325   469 0.84 -
scaffold677:17672-19996   -            775 11154at147550        -            581   1.7e-61  206.5   0.0   3   3     5e-43     6e-41  138.7   0.0   175   415   531   768   516   772 0.83 -
scaffold64:140485-141204  -            240 11154at147550        -            581   1.6e-50  170.3   0.1   1   1   1.8e-52   2.2e-50  169.9   0.1   153   384     7   225     3   236 0.93 -
scaffold71:413029-415281  -            751 11154at147550        -            581   2.3e-49  166.5   0.0   1   3   2.1e-06   0.00025   17.8   0.0   437   541   249   348   244   357 0.78 -
scaffold71:413029-415281  -            751 11154at147550        -            581   2.3e-49  166.5   0.0   2   3   3.5e-05    0.0043   13.7   0.0   317   415   362   464   357   473 0.82 -
scaffold71:413029-415281  -            751 11154at147550        -            581   2.3e-49  166.5   0.0   3   3   9.6e-41   1.2e-38  131.1   0.0   153   389   481   711   474   735 0.85 -
scaffold693:20452-22065   -            509 11154at147550        -            581     2e-46  156.8   0.1   1   1   2.6e-48   3.1e-46  156.1   0.1   153   393   253   484   244   499 0.92 -
scaffold500:89441-93271   -           1255 11154at147550        -            581   9.9e-45  151.2   0.0   1   3   2.4e-05    0.0028   14.3   0.0   424   542   550   683   543   694 0.68 -
scaffold500:89441-93271   -           1255 11154at147550        -            581   9.9e-45  151.2   0.0   2   3      0.03       3.6    4.0   0.0   351   415   776   841   773   854 0.83 -
scaffold500:89441-93271   -           1255 11154at147550        -            581   9.9e-45  151.2   0.0   3   3   4.8e-40   5.7e-38  128.9   0.0   183   384   887  1081   856  1096 0.84 -
scaffold337:7492-8875     -            438 11154at147550        -            581   2.8e-44  149.7   0.1   1   1   3.3e-46     4e-44  149.2   0.1   145   391   176   410   145   427 0.87 -
scaffold50:440691-445072  -           1416 11154at147550        -            581   3.3e-42  142.8   0.0   1   2    0.0092       1.1    5.7   0.0   322   388   877   945   856   964 0.83 -
scaffold50:440691-445072  -           1416 11154at147550        -            581   3.3e-42  142.8   0.0   2   2   7.6e-42   9.1e-40  134.8   0.0   154   396  1008  1244   984  1251 0.85 -
scaffold108:54347-55297   -            293 11154at147550        -            581   1.1e-40  137.9   0.1   1   1   1.2e-42   1.4e-40  137.4   0.1   148   392    52   283     3   292 0.83 -
scaffold308:77919-79225   -            377 11154at147550        -            581   1.4e-40  137.5   1.0   1   1   4.7e-42   5.7e-40  135.5   1.0   152   393   133   354   128   365 0.90 -
scaffold284:20589-25642   -           1667 11154at147550        -            581   5.6e-40  135.5   0.0   1   2   2.2e-40   2.6e-38  130.0   0.0   146   411   598   860   579   881 0.84 -
scaffold284:20589-25642   -           1667 11154at147550        -            581   5.6e-40  135.5   0.0   2   2     0.056       6.8    3.1   0.0   436   545   941  1043   914  1064 0.74 -
scaffold256:90164-103995  -            716 11154at147550        -            581   1.5e-38  130.8   0.0   1   1   2.4e-40   2.9e-38  129.8   0.0   181   389   204   400   195   412 0.90 -
scaffold535:330810-332252 -            433 11154at147550        -            581   4.3e-38  129.3   0.1   1   1   5.5e-40   6.7e-38  128.6   0.1   153   384   188   409   169   428 0.87 -
scaffold261:42841-43806   -            322 11154at147550        -            581     4e-36  122.8   0.0   1   1   3.9e-38   4.8e-36  122.5   0.0   125   386    38   292     6   321 0.84 -
scaffold395:62283-64843   -            832 11154at147550        -            581   7.4e-36  121.9   0.2   1   1   9.5e-38   1.1e-35  121.3   0.2   145   388   364   598   349   613 0.84 -
scaffold170:5683-6291     -            203 11154at147550        -            581   1.3e-22   78.2   0.0   1   1   1.4e-24   1.6e-22   77.8   0.0   184   382    12   200     6   203 0.87 -
scaffold109:56356-57862   -            435 11154at147550        -            581   4.7e-20   69.7   0.0   1   1   6.6e-22     8e-20   68.9   0.0   186   381   169   350   118   365 0.84 -
scaffold71:142445-143578  -            378 11154at147550        -            581   9.9e-19   65.3   0.0   1   1   1.1e-20   1.4e-18   64.9   0.0   153   388    90   318    72   332 0.79 -
scaffold806:20545-21475   -            289 11154at147550        -            581   3.6e-16   56.9   0.0   1   1   3.3e-17     4e-15   53.4   0.0   185   416    36   270    15   281 0.79 -
scaffold677:18767-19201   -            145 11154at147550        -            581   6.1e-12   42.9   0.0   1   2       1.5   1.8e+02   -1.6   0.0   257   274    12    29     8    42 0.85 -
scaffold677:18767-19201   -            145 11154at147550        -            581   6.1e-12   42.9   0.0   2   2   1.2e-13   1.5e-11   41.6   0.0   297   378    66   145    59   145 0.94 -
scaffold243:68521-70565   -            567 11154at147550        -            581   1.2e-09   35.4   0.1   1   2   0.00076     0.092    9.3   0.0   179   203   284   308   277   315 0.84 -
scaffold243:68521-70565   -            567 11154at147550        -            581   1.2e-09   35.4   0.1   2   2   3.8e-08   4.6e-06   23.5   0.0   287   336   398   447   392   464 0.85 -
scaffold156:63428-65551   -            708 11154at147550        -            581   4.8e-09   33.3   0.0   1   2    0.0024      0.29    7.7   0.0   181   202   285   306   281   315 0.87 -
