#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold535:213019-215648 -            837 18770at147550        -            612  6.3e-299  990.6  31.4   1   2    2e-274    3e-271  899.2  16.7     1   510     1   562     1   569 0.93 -
scaffold535:213019-215648 -            837 18770at147550        -            612  6.3e-299  990.6  31.4   2   2   1.3e-31     2e-28   97.1   6.7   511   606   592   703   587   709 0.86 -
scaffold302:100773-103726 -            850 18770at147550        -            612   6.4e-13   45.9   4.0   1   5   7.4e-06     0.011   12.0   0.0    78   164    31   117    23   127 0.90 -
scaffold302:100773-103726 -            850 18770at147550        -            612   6.4e-13   45.9   4.0   2   5   0.00031      0.47    6.7   0.0   144   204   135   195   116   214 0.74 -
scaffold302:100773-103726 -            850 18770at147550        -            612   6.4e-13   45.9   4.0   3   5   0.00028      0.43    6.8   0.2    78   122   215   259   206   291 0.89 -
scaffold302:100773-103726 -            850 18770at147550        -            612   6.4e-13   45.9   4.0   4   5   2.3e-06    0.0035   13.7   0.0    54   118   297   361   290   362 0.93 -
scaffold302:100773-103726 -            850 18770at147550        -            612   6.4e-13   45.9   4.0   5   5   0.00036      0.55    6.5   0.0    78   119   355   397   351   400 0.87 -
scaffold721:442-2331      -            630 18770at147550        -            612     0.012   12.0   0.9   1   3      0.23   3.6e+02   -2.8   0.1   158   188   194   224   182   231 0.84 -
scaffold721:442-2331      -            630 18770at147550        -            612     0.012   12.0   0.9   2   3   0.00091       1.4    5.1   0.0    63   118   323   379   310   388 0.81 -
scaffold721:442-2331      -            630 18770at147550        -            612     0.012   12.0   0.9   3   3    0.0012       1.8    4.7   0.0    75   127   489   541   466   569 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/18770at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/18770at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/18770at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:46 2023
# [ok]
