#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold746:42839-44417   -            455 37389at147550        -            320  2.2e-180  596.7  10.0   1   3  1.9e-181  1.1e-179  594.4   0.5     1   296     1   314     1   338 0.91 -
scaffold746:42839-44417   -            455 37389at147550        -            320  2.2e-180  596.7  10.0   2   3     0.025       1.4    5.8   0.1   291   311   352   372   321   384 0.86 -
scaffold746:42839-44417   -            455 37389at147550        -            320  2.2e-180  596.7  10.0   3   3       0.4        22    1.9   0.5   302   316   397   411   375   415 0.78 -
scaffold131:64038-65089   -            328 37389at147550        -            320  2.5e-114  379.6   0.3   1   1  5.1e-116  2.9e-114  379.4   0.3     9   284     4   292     2   328 0.88 -
scaffold740:15678-19826   -           1365 37389at147550        -            320     6e-17   59.6   0.0   1   1   1.9e-18   1.1e-16   58.8   0.0     4   216  1053  1277  1050  1283 0.81 -
scaffold151:81253-83485   -            725 37389at147550        -            320   6.7e-12   43.0   0.0   1   1   1.8e-13     1e-11   42.4   0.0    13   213   161   375   155   390 0.81 -
scaffold269:31718-34031   -            682 37389at147550        -            320   1.9e-11   41.6   0.0   1   1   4.9e-13   2.8e-11   41.0   0.0     9   161     6   160     1   166 0.81 -
scaffold121:177340-180080 -            891 37389at147550        -            320     4e-10   37.2   0.0   1   1   1.5e-11   8.7e-10   36.1   0.0   110   263   728   879   616   885 0.85 -
scaffold211:18191-19531   -            413 37389at147550        -            320   5.2e-10   36.8   0.0   1   1   1.3e-11   7.5e-10   36.3   0.0    12   159    74   231    70   257 0.77 -
scaffold343:24690-26686   -            545 37389at147550        -            320   7.1e-10   36.4   0.3   1   1   1.8e-11     1e-09   35.9   0.3    12   214     5   204     1   215 0.78 -
scaffold261:104721-106032 -            412 37389at147550        -            320   8.7e-10   36.1   0.0   1   1   2.4e-11   1.3e-09   35.5   0.0     9   212    16   222    10   231 0.75 -
scaffold311:79317-81767   -            737 37389at147550        -            320   1.1e-09   35.8   0.2   1   1   3.1e-11   1.8e-09   35.1   0.2    12   157    80   230    63   237 0.80 -
scaffold213:2678-3649     -            262 37389at147550        -            320   1.3e-09   35.5   0.0   1   1     3e-11   1.7e-09   35.1   0.0    77   157    77   155     5   161 0.67 -
scaffold473:94265-95111   -            265 37389at147550        -            320   1.4e-09   35.4   0.0   1   1   3.8e-11   2.1e-09   34.8   0.0    13   212    19   213    17   220 0.80 -
scaffold41:176902-179771  -            924 37389at147550        -            320   2.3e-09   34.7   0.1   1   2    0.0022      0.13    9.3   0.0    12    57    35    80    27   108 0.70 -
scaffold41:176902-179771  -            924 37389at147550        -            320   2.3e-09   34.7   0.1   2   2   1.3e-07   7.2e-06   23.2   0.0    92   212   135   251   130   266 0.72 -
scaffold577:71257-72367   -            331 37389at147550        -            320   2.9e-09   34.4   0.0   1   1   7.9e-11   4.5e-09   33.8   0.0    17   165    24   175    13   183 0.82 -
scaffold385:21802-23241   -            338 37389at147550        -            320   3.5e-09   34.1   2.3   1   1   4.7e-10   2.7e-08   31.2   2.3    12   156    37   183    29   196 0.74 -
scaffold73:38112-39384    -            401 37389at147550        -            320     1e-08   32.6   0.0   1   1   3.1e-10   1.8e-08   31.8   0.0    79   214   206   337   126   347 0.64 -
scaffold186:31-1265       -            380 37389at147550        -            320   3.2e-08   30.9   0.0   1   1   8.9e-10     5e-08   30.3   0.0    81   179   100   204    85   211 0.88 -
scaffold232:71869-74963   -            967 37389at147550        -            320   3.2e-08   30.9   0.2   1   1   9.4e-10   5.3e-08   30.2   0.2     5   213    49   260    46   276 0.73 -
scaffold509:47521-48646   -            357 37389at147550        -            320   3.4e-08   30.9   0.2   1   1   1.2e-09   6.7e-08   29.9   0.2    17   142     3   137     1   172 0.75 -
scaffold410:153706-155017 -            396 37389at147550        -            320   3.5e-08   30.8   0.1   1   1   1.1e-09   6.4e-08   30.0   0.1     7   153    46   206    41   261 0.79 -
scaffold255:217267-219187 -            558 37389at147550        -            320   1.5e-07   28.7   0.0   1   1   6.2e-09   3.5e-07   27.5   0.0    87   162   133   208   124   261 0.83 -
scaffold250:257677-258663 -            329 37389at147550        -            320   1.6e-07   28.6   0.0   1   1   7.1e-09     4e-07   27.3   0.0    14   153     2   156     1   175 0.78 -
scaffold250:153608-155285 -            538 37389at147550        -            320     2e-07   28.4   0.0   1   1   7.9e-09   4.5e-07   27.2   0.0    88   212    99   227    13   328 0.67 -
scaffold580:59467-63178   -           1199 37389at147550        -            320   2.2e-07   28.2   0.1   1   1   6.4e-09   3.6e-07   27.5   0.1    13   154   280   431   272   441 0.76 -
scaffold539:25815-27270   -            393 37389at147550        -            320   3.2e-07   27.7   0.1   1   1   9.4e-09   5.3e-07   26.9   0.1    11   155    33   186    26   215 0.71 -
scaffold95:236-4916       -           1423 37389at147550        -            320   3.4e-07   27.6   1.2   1   1   1.6e-08   9.3e-07   26.1   1.2    79   152  1064  1140   979  1164 0.67 -
scaffold261:178379-179719 -            357 37389at147550        -            320   3.9e-07   27.4   0.2   1   2   4.4e-08   2.5e-06   24.7   0.2     9   154    19   174    10   182 0.74 -
scaffold261:178379-179719 -            357 37389at147550        -            320   3.9e-07   27.4   0.2   2   2       6.1   3.4e+02   -2.0   0.0    78   101   235   259   225   264 0.77 -
scaffold205:104126-107053 -            929 37389at147550        -            320   4.4e-07   27.2   0.1   1   1   1.6e-08   8.9e-07   26.2   0.1    13   155    79   230    74   246 0.76 -
scaffold14:182929-186459  -           1084 37389at147550        -            320   4.9e-07   27.0   0.0   1   2       2.5   1.4e+02   -0.7   0.0    14    48     8    42     5    47 0.91 -
scaffold14:182929-186459  -           1084 37389at147550        -            320   4.9e-07   27.0   0.0   2   2   4.8e-08   2.7e-06   24.6   0.0   104   158   127   181   100   189 0.83 -
scaffold121:118845-120433 -            505 37389at147550        -            320   8.9e-07   26.2   0.0   1   1   3.2e-08   1.8e-06   25.2   0.0   110   216   330   434   312   446 0.87 -
scaffold178:51125-52009   -            295 37389at147550        -            320   9.7e-07   26.1   0.0   1   1   2.5e-08   1.4e-06   25.6   0.0    94   216   103   220    76   236 0.79 -
