#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold158:73937-75127   -            397 75728at147550        -            313  1.7e-175  580.7  20.7   1   2  9.5e-174  3.6e-171  566.5  16.7     1   299     1   340     1   350 0.91 -
scaffold158:73937-75127   -            397 75728at147550        -            313  1.7e-175  580.7  20.7   2   2       0.1        38    1.4   0.1   298   313   379   396   369   396 0.86 -
scaffold225:165531-167894 -            768 75728at147550        -            313   6.8e-11   40.0   3.2   1   5   1.9e-07   7.2e-05   20.2   0.0   200   281    51   137    28   148 0.82 -
scaffold225:165531-167894 -            768 75728at147550        -            313   6.8e-11   40.0   3.2   2   5    0.0012      0.47    7.6   0.1   210   266   149   210   139   225 0.84 -
scaffold225:165531-167894 -            768 75728at147550        -            313   6.8e-11   40.0   3.2   3   5    0.0056       2.1    5.5   0.0   205   267   237   304   221   319 0.80 -
scaffold225:165531-167894 -            768 75728at147550        -            313   6.8e-11   40.0   3.2   4   5     0.041        15    2.6   0.0   208   237   343   372   332   395 0.89 -
scaffold225:165531-167894 -            768 75728at147550        -            313   6.8e-11   40.0   3.2   5   5      0.54   2.1e+02   -1.0   0.0   246   305   429   494   425   497 0.68 -
scaffold37:143695-146928  -           1078 75728at147550        -            313     2e-10   38.4   3.6   1   4   7.3e-07   0.00028   18.2   0.9   124   259   525   666   517   684 0.74 -
scaffold37:143695-146928  -           1078 75728at147550        -            313     2e-10   38.4   3.6   2   4    0.0045       1.7    5.8   0.0   208   268   687   751   682   771 0.68 -
scaffold37:143695-146928  -           1078 75728at147550        -            313     2e-10   38.4   3.6   3   4     0.002      0.78    6.9   0.0   208   282   778   856   753   865 0.75 -
scaffold37:143695-146928  -           1078 75728at147550        -            313     2e-10   38.4   3.6   4   4    0.0086       3.3    4.9   0.0   209   267   904   962   860   995 0.82 -
scaffold258:61763-63575   -            465 75728at147550        -            313   1.6e-07   28.9   0.0   1   3   3.6e-06    0.0014   16.0   0.0   204   285    77   160    47   170 0.77 -
scaffold258:61763-63575   -            465 75728at147550        -            313   1.6e-07   28.9   0.0   2   3    0.0046       1.8    5.8   0.0   205   296   166   262   157   278 0.73 -
scaffold258:61763-63575   -            465 75728at147550        -            313   1.6e-07   28.9   0.0   3   3     0.016         6    4.0   0.0   245   283   332   369   310   388 0.86 -
scaffold104:230002-232380 -            793 75728at147550        -            313   3.5e-07   27.8   0.0   1   3   0.00098      0.38    8.0   0.0   193   286   182   275   167   284 0.81 -
scaffold104:230002-232380 -            793 75728at147550        -            313   3.5e-07   27.8   0.0   2   3     0.009       3.4    4.8   0.0   211   298   291   376   283   388 0.80 -
scaffold104:230002-232380 -            793 75728at147550        -            313   3.5e-07   27.8   0.0   3   3   0.00011     0.044   11.0   0.0   210   266   515   571   493   578 0.90 -
scaffold221:83919-85683   -            421 75728at147550        -            313     5e-07   27.3   0.0   1   1   2.8e-09   1.1e-06   26.2   0.0   203   282   301   379   284   389 0.88 -
scaffold12:52795-56457    -           1173 75728at147550        -            313   3.1e-05   21.4   0.4   1   2       1.1   4.3e+02   -2.1   0.8   143   155   363   375   310   445 0.53 -
scaffold12:52795-56457    -           1173 75728at147550        -            313   3.1e-05   21.4   0.4   2   2   3.4e-07   0.00013   19.3   0.0   222   283   485   547   466   556 0.85 -
scaffold107:159541-160328 -            235 75728at147550        -            313   4.3e-05   20.9   0.1   1   2    0.0057       2.2    5.5   0.0   223   279    21    79     1    89 0.68 -
scaffold107:159541-160328 -            235 75728at147550        -            313   4.3e-05   20.9   0.1   2   2   1.2e-05    0.0045   14.3   0.0   134   279    91   233    68   235 0.73 -
scaffold450:7201-7548     -            116 75728at147550        -            313   9.9e-05   19.7   0.0   1   1   3.2e-07   0.00012   19.4   0.0   195   291    11   109     4   114 0.70 -
scaffold96:254507-257642  -            995 75728at147550        -            313   0.00051   17.4   0.6   1   3     4e-06    0.0015   15.8   0.0   189   278   525   613   500   625 0.80 -
scaffold96:254507-257642  -            995 75728at147550        -            313   0.00051   17.4   0.6   2   3         2   7.5e+02   -2.9   0.2   126   150   688   712   678   739 0.80 -
scaffold96:254507-257642  -            995 75728at147550        -            313   0.00051   17.4   0.6   3   3       1.9   7.4e+02   -2.9   0.0   210   259   829   880   787   886 0.73 -
scaffold265:34146-36702   -            570 75728at147550        -            313    0.0047   14.2   0.0   1   1   2.6e-05    0.0098   13.2   0.0   209   280   345   413   319   419 0.80 -
scaffold126:29033-31336   -            768 75728at147550        -            313     0.033   11.4   5.1   1   3     0.047        18    2.4   0.1   176   282    10   122     2   142 0.64 -
scaffold126:29033-31336   -            768 75728at147550        -            313     0.033   11.4   5.1   2   3   0.00025     0.095    9.9   0.0   224   283   171   233   164   252 0.77 -
scaffold126:29033-31336   -            768 75728at147550        -            313     0.033   11.4   5.1   3   3       1.2   4.4e+02   -2.1   1.4   149   207   669   725   656   747 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/75728at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/75728at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/75728at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:59 2023
# [ok]
