#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold304:64586-67005   -            772 20972at147550        -            604         0 1068.9  14.9   1   3  1.2e-270  1.1e-267  887.4   7.5    13   487     4   536     1   542 0.92 -
scaffold304:64586-67005   -            772 20972at147550        -            604         0 1068.9  14.9   2   3   2.6e-56   2.4e-53  179.5   0.1   486   589   559   663   556   671 0.96 -
scaffold304:64586-67005   -            772 20972at147550        -            604         0 1068.9  14.9   3   3     0.028        26    1.1   0.1   587   604   714   731   704   732 0.79 -
scaffold107:94113-96483   -            726 20972at147550        -            604   8.6e-53  177.7   7.6   1   1   1.3e-55   1.2e-52  177.3   7.6    49   541    62   566    16   586 0.82 -
scaffold694:3024-5569     -            774 20972at147550        -            604   1.3e-50  170.5   4.3   1   1   6.4e-52   5.9e-49  165.1   4.3    51   521    51   551    25   571 0.77 -
scaffold255:150462-153175 -            839 20972at147550        -            604     2e-10   37.8   0.1   1   2   3.3e-11   3.1e-08   30.6   0.0    58   189    69   200    60   206 0.90 -
scaffold255:150462-153175 -            839 20972at147550        -            604     2e-10   37.8   0.1   2   2     0.002       1.9    4.9   0.1    74   116   299   341   254   370 0.78 -
scaffold4:21291-24401     -            954 20972at147550        -            604   3.1e-07   27.3   1.0   1   2   5.6e-07   0.00052   16.6   0.1    16   171    18   181     5   200 0.75 -
scaffold4:21291-24401     -            954 20972at147550        -            604   3.1e-07   27.3   1.0   2   2    0.0001     0.093    9.2   0.1   325   449   332   468   315   483 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/20972at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/20972at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/20972at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:49 2023
# [ok]
