#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold47:11448-12068    -            207 93707at147550        -            131   3.6e-35  118.9  18.5   1   2   3.1e-34   1.1e-31  107.7  13.2     2    84    20   120    19   173 0.77 -
scaffold47:11448-12068    -            207 93707at147550        -            131   3.6e-35  118.9  18.5   2   2   0.00033      0.12   10.6   0.6   102   131   170   203   150   203 0.68 -
scaffold27:245841-247301  -            454 93707at147550        -            131   4.1e-09   34.6   0.2   1   1     2e-11   6.9e-09   33.9   0.2     4    53    34    82    31    87 0.92 -
scaffold528:30837-32136   -            378 93707at147550        -            131   1.9e-07   29.3   0.1   1   1   8.5e-10     3e-07   28.6   0.1     4    54    23    73    20    77 0.91 -
scaffold311:55529-56867   -            407 93707at147550        -            131   2.7e-06   25.5   0.5   1   2   2.2e-07   7.8e-05   20.8   0.0     6    54    42    92    37   108 0.82 -
scaffold311:55529-56867   -            407 93707at147550        -            131   2.7e-06   25.5   0.5   2   2     0.085        30    2.8   0.1    66    84   376   394   360   401 0.82 -
scaffold70:14346-15404    -            353 93707at147550        -            131   5.9e-06   24.4   0.4   1   2   3.7e-08   1.3e-05   23.3   0.0     4    53    76   125    73   134 0.90 -
scaffold70:14346-15404    -            353 93707at147550        -            131   5.9e-06   24.4   0.4   2   2       5.6     2e+03   -3.1   0.1    93   129   306   342   301   344 0.58 -
scaffold250:248635-250411 -            518 93707at147550        -            131   7.9e-06   24.0   2.7   1   3   2.4e-07   8.5e-05   20.7   0.0     4    57    23    76    21    86 0.91 -
scaffold250:248635-250411 -            518 93707at147550        -            131   7.9e-06   24.0   2.7   2   3       4.4   1.5e+03   -2.8   0.3    47    75   395   424   376   426 0.66 -
scaffold250:248635-250411 -            518 93707at147550        -            131   7.9e-06   24.0   2.7   3   3      0.13        46    2.1   0.0    17    44   445   472   436   503 0.89 -
scaffold50:41490-42870    -            438 93707at147550        -            131   1.2e-05   23.4   0.1   1   1   5.4e-08   1.9e-05   22.8   0.1     4    52    23    71    20    76 0.92 -
scaffold495:73254-74378   -            375 93707at147550        -            131   0.00066   17.8   0.3   1   2   4.4e-06    0.0016   16.6   0.0     4    53    68   116    65   133 0.82 -
scaffold495:73254-74378   -            375 93707at147550        -            131   0.00066   17.8   0.3   2   2         3   1.1e+03   -2.3   0.0    44    60   338   353   333   362 0.77 -
scaffold486:11278-12903   -            542 93707at147550        -            131    0.0017   16.5   0.3   1   1   1.4e-05    0.0051   14.9   0.3     5    52    47    95    43   107 0.83 -
scaffold581:17417-18433   -            339 93707at147550        -            131    0.0035   15.5   0.0   1   1   1.5e-05    0.0054   14.9   0.0    14    54     4    46     1    53 0.76 -
scaffold577:56851-59397   -            849 93707at147550        -            131    0.0051   14.9   1.3   1   2   0.00019     0.068   11.3   0.0    14    50     5    38     1    65 0.75 -
scaffold577:56851-59397   -            849 93707at147550        -            131    0.0051   14.9   1.3   2   2      0.19        67    1.6   0.5    61    83    98   120    82   130 0.68 -
scaffold780:31428-33292   -            574 93707at147550        -            131    0.0081   14.3   0.1   1   2       5.1   1.8e+03   -3.0   0.2    54    66   398   410   380   420 0.69 -
scaffold780:31428-33292   -            574 93707at147550        -            131    0.0081   14.3   0.1   2   2   2.3e-05    0.0081   14.3   0.1     4    50   454   501   451   506 0.88 -
scaffold222:65058-65984   -            253 93707at147550        -            131     0.027   12.6   0.0   1   1   0.00016     0.057   11.6   0.0    14    51    24    65    13    72 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/93707at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/93707at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/93707at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
