#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold424:66435-67877   -            481 39359at147550        -            329  5.5e-113  375.5   8.2   1   4   4.5e-34     3e-31  106.9   0.0     1    91     2   105     2   114 0.89 -
scaffold424:66435-67877   -            481 39359at147550        -            329  5.5e-113  375.5   8.2   2   4     0.089        58    0.7   0.0    90   107   132   149   127   154 0.88 -
scaffold424:66435-67877   -            481 39359at147550        -            329  5.5e-113  375.5   8.2   3   4   4.1e-41   2.7e-38  130.0   4.4   107   233   174   329   162   339 0.83 -
scaffold424:66435-67877   -            481 39359at147550        -            329  5.5e-113  375.5   8.2   4   4   8.5e-41   5.5e-38  129.0   0.0   229   328   352   475   344   476 0.87 -
scaffold476:52781-53959   -            393 39359at147550        -            329   6.5e-32  109.0   7.3   1   3   3.5e-17   2.3e-14   51.4   0.0     4    69     1    69     1    94 0.83 -
scaffold476:52781-53959   -            393 39359at147550        -            329   6.5e-32  109.0   7.3   2   3   1.2e-09   7.8e-07   26.6   5.1   112   175   145   226   126   260 0.74 -
scaffold476:52781-53959   -            393 39359at147550        -            329   6.5e-32  109.0   7.3   3   3   1.4e-09   9.2e-07   26.4   0.0   249   288   352   391   322   393 0.86 -
scaffold46:347290-348045  -            252 39359at147550        -            329     2e-25   87.7   0.5   1   2   2.2e-16   1.4e-13   48.7   0.0     3   106     1   107     1   112 0.87 -
scaffold46:347290-348045  -            252 39359at147550        -            329     2e-25   87.7   0.5   2   2   1.5e-12   9.8e-10   36.1   1.0   114   197   140   237   130   248 0.78 -
scaffold343:225479-226462 -            328 39359at147550        -            329   5.2e-18   63.3   0.3   1   2   1.4e-13     9e-11   39.5   0.0     3    86     2    90     1    97 0.79 -
scaffold343:225479-226462 -            328 39359at147550        -            329   5.2e-18   63.3   0.3   2   2   3.5e-08   2.3e-05   21.7   0.1   112   175   144   219   132   232 0.71 -
scaffold84:20836-22338    -            501 39359at147550        -            329   0.00012   19.4   0.3   1   3   1.8e-06    0.0012   16.2   0.0     2    58    48   107    47   129 0.76 -
scaffold84:20836-22338    -            501 39359at147550        -            329   0.00012   19.4   0.3   2   3     0.095        62    0.6   0.0   159   175   302   318   286   332 0.78 -
scaffold84:20836-22338    -            501 39359at147550        -            329   0.00012   19.4   0.3   3   3       2.4   1.5e+03   -4.0   0.0   271   298   456   483   452   487 0.79 -
scaffold454:8247-9965     -            549 39359at147550        -            329   0.00048   17.4   0.2   1   2   0.00037      0.24    8.5   0.0     4    38     1    35     1    47 0.77 -
scaffold454:8247-9965     -            549 39359at147550        -            329   0.00048   17.4   0.2   2   2    0.0012      0.77    6.9   0.0   137   177   328   368   312   386 0.75 -
scaffold268:130077-131501 -            475 39359at147550        -            329   0.00079   16.7   1.8   1   1   2.5e-06    0.0017   15.7   1.8    42   131   294   384   287   406 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39359at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/39359at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39359at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:48 2023
# [ok]
