#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold107:316207-317403 -            336 71395at147550        -            234  2.8e-128  424.3  11.6   1   2   3.3e-42   4.3e-40  135.6   2.1     1    66    49   114    49   134 0.92 -
scaffold107:316207-317403 -            336 71395at147550        -            234  2.8e-128  424.3  11.6   2   2   1.6e-90   2.1e-88  293.8   2.3    65   234   143   333   120   333 0.91 -
scaffold261:73093-74152   -            294 71395at147550        -            234     9e-27   92.0   4.8   1   2   1.4e-09   1.8e-07   28.8   0.4     2    68    10    73     9    83 0.82 -
scaffold261:73093-74152   -            294 71395at147550        -            234     9e-27   92.0   4.8   2   2   3.9e-19   5.1e-17   60.1   0.4    68   231   104   293   104   294 0.78 -
scaffold337:19676-20674   -            313 71395at147550        -            234   1.6e-26   91.2   0.5   1   3   2.6e-11   3.4e-09   34.5   0.0     2    68    19    87    18    99 0.85 -
scaffold337:19676-20674   -            313 71395at147550        -            234   1.6e-26   91.2   0.5   2   3   7.1e-11   9.3e-09   33.0   0.1    69   189   119   255   110   271 0.73 -
scaffold337:19676-20674   -            313 71395at147550        -            234   1.6e-26   91.2   0.5   3   3   1.6e-05    0.0021   15.6   0.1   113   150   271   308   257   312 0.89 -
scaffold691:3808-4867     -            292 71395at147550        -            234   7.4e-25   85.7   2.0   1   2   2.3e-11     3e-09   34.6   0.0     1    64     8    68     8    80 0.91 -
scaffold691:3808-4867     -            292 71395at147550        -            234   7.4e-25   85.7   2.0   2   2     6e-15   7.8e-13   46.4   0.5    68   231   107   290   101   292 0.81 -
scaffold243:136861-139134 -            702 71395at147550        -            234   4.3e-24   83.2   5.2   1   3   2.8e-08   3.7e-06   24.6   0.1     5    65   356   420   352   430 0.80 -
scaffold243:136861-139134 -            702 71395at147550        -            234   4.3e-24   83.2   5.2   2   3   7.4e-11   9.7e-09   33.0   0.3    76   168   458   560   430   561 0.74 -
scaffold243:136861-139134 -            702 71395at147550        -            234   4.3e-24   83.2   5.2   3   3   8.4e-09   1.1e-06   26.3   0.1    68   149   554   633   543   639 0.87 -
scaffold495:60026-62657   -            662 71395at147550        -            234   3.7e-21   73.6   1.2   1   4   6.5e-15   8.5e-13   46.3   0.0    64   190   348   497   341   505 0.75 -
scaffold495:60026-62657   -            662 71395at147550        -            234   3.7e-21   73.6   1.2   2   4   5.1e-06   0.00067   17.2   0.0     1    66   470   538   470   549 0.82 -
scaffold495:60026-62657   -            662 71395at147550        -            234   3.7e-21   73.6   1.2   3   4     0.017       2.3    5.6   0.0   110   152   510   552   503   562 0.80 -
scaffold495:60026-62657   -            662 71395at147550        -            234   3.7e-21   73.6   1.2   4   4   2.7e-06   0.00035   18.1   0.0    80   152   588   659   569   661 0.60 -
scaffold746:77773-78709   -            290 71395at147550        -            234   7.5e-21   72.6   1.3   1   2     3e-12     4e-10   37.5   0.0    66   187     1   125     1   147 0.83 -
scaffold746:77773-78709   -            290 71395at147550        -            234   7.5e-21   72.6   1.3   2   2   4.9e-10   6.5e-08   30.3   0.3   110   228   149   286   135   288 0.79 -
scaffold237:398-1420      -            341 71395at147550        -            234   4.1e-20   70.2   3.4   1   5   0.00035     0.046   11.1   0.0     1    27    11    37    11    45 0.87 -
scaffold237:398-1420      -            341 71395at147550        -            234   4.1e-20   70.2   3.4   2   5   1.1e-07   1.4e-05   22.6   0.0     1    57   128   184   128   195 0.94 -
scaffold237:398-1420      -            341 71395at147550        -            234   4.1e-20   70.2   3.4   3   5   0.00035     0.045   11.2   0.0   107   147   161   202   158   207 0.88 -
scaffold237:398-1420      -            341 71395at147550        -            234   4.1e-20   70.2   3.4   4   5   2.3e-05     0.003   15.0   0.1   160   188   244   272   237   282 0.89 -
scaffold237:398-1420      -            341 71395at147550        -            234   4.1e-20   70.2   3.4   5   5   1.8e-06   0.00024   18.6   0.1   180   224   292   336   273   341 0.61 -
scaffold50:150873-151857  -            311 71395at147550        -            234   2.1e-19   67.9   0.4   1   3     4e-08   5.3e-06   24.0   0.1    65   188    10   150     3   164 0.77 -
scaffold50:150873-151857  -            311 71395at147550        -            234   2.1e-19   67.9   0.4   2   3   1.4e-10   1.9e-08   32.1   0.0   110   196   163   252   149   260 0.85 -
scaffold50:150873-151857  -            311 71395at147550        -            234   2.1e-19   67.9   0.4   3   3    0.0013      0.17    9.3   0.0   108   151   265   308   253   311 0.80 -
scaffold165:24829-25983   -            366 71395at147550        -            234   2.8e-18   64.2   2.4   1   3     0.025       3.3    5.0   0.0    14    67    77   134    73   148 0.65 -
scaffold165:24829-25983   -            366 71395at147550        -            234   2.8e-18   64.2   2.4   2   3   2.5e-12   3.3e-10   37.8   0.3    70   188   164   295   152   303 0.76 -
scaffold165:24829-25983   -            366 71395at147550        -            234   2.8e-18   64.2   2.4   3   3   2.3e-07     3e-05   21.6   0.0    81   156   282   356   271   361 0.77 -
scaffold383:32399-33671   -            387 71395at147550        -            234   2.7e-17   61.0   1.2   1   4     1e-08   1.3e-06   26.0   0.0    70   187    28   156    21   169 0.80 -
scaffold383:32399-33671   -            387 71395at147550        -            234   2.7e-17   61.0   1.2   2   4   3.9e-05    0.0052   14.2   0.1   105   154   189   237   179   257 0.83 -
scaffold383:32399-33671   -            387 71395at147550        -            234   2.7e-17   61.0   1.2   3   4      0.38        50    1.2   0.0    71   100   261   290   253   312 0.66 -
scaffold383:32399-33671   -            387 71395at147550        -            234   2.7e-17   61.0   1.2   4   4   2.3e-05     0.003   15.0   0.1   191   233   336   378   313   379 0.83 -
scaffold71:587740-588843  -            349 71395at147550        -            234   6.4e-16   56.5   0.2   1   4   2.4e-05    0.0032   14.9   0.0     1    64     8    73     8    79 0.87 -
scaffold71:587740-588843  -            349 71395at147550        -            234   6.4e-16   56.5   0.2   2   4     0.001      0.13    9.6   0.0    96   155    31    92    27   100 0.77 -
scaffold71:587740-588843  -            349 71395at147550        -            234   6.4e-16   56.5   0.2   3   4     1e-11   1.4e-09   35.8   0.0    61   188    93   232    91   245 0.78 -
scaffold71:587740-588843  -            349 71395at147550        -            234   6.4e-16   56.5   0.2   4   4       4.6   6.1e+02   -2.4   0.0   110   130   300   320   291   343 0.63 -
scaffold256:156532-157695 -            291 71395at147550        -            234   2.3e-15   54.7   4.5   1   4   6.4e-10   8.4e-08   29.9   0.0    71   152     4    87     1   132 0.76 -
scaffold256:156532-157695 -            291 71395at147550        -            234   2.3e-15   54.7   4.5   2   4   0.00086      0.11    9.9   0.3     2    62   107   173   101   195 0.69 -
scaffold256:156532-157695 -            291 71395at147550        -            234   2.3e-15   54.7   4.5   3   4   8.9e-05     0.012   13.1   0.3    97   186   135   229   122   232 0.81 -
