#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold216:7347-8063     -            239 86390at147550        -            173  2.3e-111  367.4   1.5   1   2   1.3e-85   1.9e-83  276.6   0.0     1   126     8   133     8   142 0.98 -
scaffold216:7347-8063     -            239 86390at147550        -            173  2.3e-111  367.4   1.5   2   2   2.4e-28   3.3e-26   90.2   0.4   123   173   156   206   147   206 0.97 -
scaffold205:159709-160319 -            181 86390at147550        -            173   8.8e-56  186.5   0.6   1   1   7.9e-58   1.1e-55  186.2   0.6    26   165     1   146     1   151 0.93 -
scaffold352:92078-92972   -            197 86390at147550        -            173   9.6e-40  134.3   0.0   1   1   8.6e-42   1.2e-39  133.9   0.0     7   167    10   167     6   173 0.96 -
scaffold10:46518-46913    -            132 86390at147550        -            173   3.7e-37  125.8   0.1   1   1     3e-39   4.1e-37  125.7   0.1     6   135     1   132     1   132 0.97 -
scaffold107:34018-34512   -            142 86390at147550        -            173   2.1e-33  113.6   0.0   1   1   1.8e-35   2.4e-33  113.4   0.0    47   166     3   124     1   130 0.95 -
scaffold377:110347-111105 -            197 86390at147550        -            173   1.2e-32  111.2   0.0   1   1   9.9e-35   1.4e-32  111.0   0.0     9   162     2   163     1   172 0.91 -
scaffold151:26897-27715   -            273 86390at147550        -            173   5.7e-32  108.9   0.0   1   2   2.5e-05    0.0035   15.2   0.0     6    43    10    47     7    54 0.93 -
scaffold151:26897-27715   -            273 86390at147550        -            173   5.7e-32  108.9   0.0   2   2   9.7e-29   1.3e-26   91.5   0.0    49   165   102   228    88   234 0.92 -
scaffold71:419945-420688  -            248 86390at147550        -            173   9.7e-32  108.2   0.0   1   2   7.8e-23   1.1e-20   72.2   0.0     6    92     1    87     1    95 0.97 -
scaffold71:419945-420688  -            248 86390at147550        -            173   9.7e-32  108.2   0.0   2   2   4.2e-11   5.8e-09   34.0   0.0    96   165   146   217   138   228 0.89 -
scaffold217:245297-246530 -            376 86390at147550        -            173   6.5e-27   92.5   0.0   1   2   2.2e-27     3e-25   87.1   0.0     7   124    32   153    28   163 0.93 -
scaffold217:245297-246530 -            376 86390at147550        -            173   6.5e-27   92.5   0.0   2   2      0.12        17    3.2   0.0   124   164   247   288   243   293 0.82 -
scaffold787:17-972        -            286 86390at147550        -            173   8.6e-27   92.1   0.0   1   2   2.5e-27   3.5e-25   86.9   0.0     6   124     5   124     1   145 0.84 -
scaffold787:17-972        -            286 86390at147550        -            173   8.6e-27   92.1   0.0   2   2      0.12        17    3.2   0.0   143   168   241   266   232   271 0.86 -
scaffold448:1114-1726     -            171 86390at147550        -            173   1.9e-22   77.9   0.0   1   1   1.7e-24   2.3e-22   77.7   0.0     8   162     2   164     1   168 0.88 -
scaffold372:64226-64549   -            108 86390at147550        -            173   6.8e-21   72.9   0.2   1   1   5.3e-23   7.4e-21   72.8   0.2    62   166     1   107     1   108 0.92 -
scaffold712:28876-29637   -            210 86390at147550        -            173   1.6e-20   71.7   0.0   1   1   1.5e-22   2.1e-20   71.3   0.0     7   164     7   166     4   171 0.92 -
scaffold27:367381-368363  -            190 86390at147550        -            173   3.7e-19   67.2   0.0   1   1   1.7e-20   2.4e-18   64.6   0.0     7   162     5   172     3   180 0.78 -
scaffold510:39223-40189   -            282 86390at147550        -            173   3.2e-18   64.2   0.0   1   1   3.1e-20   4.4e-18   63.7   0.0     6   159    95   254    90   264 0.80 -
scaffold265:1507-2643     -            198 86390at147550        -            173   2.6e-16   57.9   0.0   1   1   6.3e-17   8.7e-15   53.0   0.0     7   131     7   131     4   184 0.77 -
scaffold476:45922-46863   -            314 86390at147550        -            173   3.7e-15   54.2   0.0   1   2     0.057       7.9    4.3   0.0     6    32     9    35     5    49 0.84 -
scaffold476:45922-46863   -            314 86390at147550        -            173   3.7e-15   54.2   0.0   2   2   5.8e-14   8.1e-12   43.3   0.0    27   163   114   270   108   275 0.79 -
