#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:200751-204235  -            934 45546at147550        -            367  1.5e-203  673.7   8.3   1   1  3.6e-206  2.1e-203  673.2   8.3     1   360    14   401    14   408 0.96 -
scaffold137:83313-84734   -            399 45546at147550        -            367   9.2e-96  319.1   9.1   1   1     2e-98   1.1e-95  318.8   9.1     3   364     7   398     6   399 0.90 -
scaffold125:40306-41658   -            451 45546at147550        -            367   2.3e-54  182.8   6.2   1   2   3.4e-15     2e-12   44.9   1.0    18   111    49   149    31   159 0.86 -
scaffold125:40306-41658   -            451 45546at147550        -            367   2.3e-54  182.8   6.2   2   2   2.6e-44   1.5e-41  140.7   0.3   150   360   221   447   208   450 0.86 -
scaffold169:135510-139916 -           1000 45546at147550        -            367   1.1e-47  160.9   4.5   1   1   2.6e-50   1.5e-47  160.4   4.5     2   354   609   999   608  1000 0.82 -
scaffold140:152397-153878 -            414 45546at147550        -            367   3.3e-43  146.1   0.1   1   1   1.1e-45   6.1e-43  145.3   0.1    16   354    45   403    28   412 0.78 -
scaffold718:29437-30468   -            344 45546at147550        -            367   0.00041   17.5   0.0   1   1   1.1e-06   0.00062   16.9   0.0    71   115    87   131    74   155 0.75 -
scaffold7:29186-30007     -            274 45546at147550        -            367   0.00089   16.4   4.0   1   2   3.1e-05     0.018   12.1   0.1    72   109    12    49     6    58 0.91 -
scaffold7:29186-30007     -            274 45546at147550        -            367   0.00089   16.4   4.0   2   2    0.0036       2.1    5.3   0.7   211   273    97   160    75   171 0.86 -
scaffold35:91364-92194    -            277 45546at147550        -            367     0.002   15.2   0.1   1   2   2.1e-05     0.012   12.7   0.0    75   115    16    56     9   101 0.85 -
scaffold35:91364-92194    -            277 45546at147550        -            367     0.002   15.2   0.1   2   2      0.14        80    0.1   0.0   101   159   198   258   180   267 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/45546at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/45546at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/45546at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:53 2023
# [ok]
