#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold47:13940-15391    -            484 36291at147550        -            357    3e-209  692.4   0.1   1   1  2.1e-211  3.4e-209  692.2   0.1    12   357    17   383     1   383 0.96 -
scaffold368:47411-48718   -            398 36291at147550        -            357   1.7e-75  252.4   0.2   1   1   1.3e-77   2.1e-75  252.1   0.2     9   350    29   393    22   397 0.92 -
scaffold50:85198-86547    -            372 36291at147550        -            357   3.8e-70  234.8   1.1   1   1   4.3e-72   7.1e-70  233.9   1.1    14   350    20   368    11   372 0.89 -
scaffold14:157573-159729  -            433 36291at147550        -            357     1e-58  197.2   0.1   1   1   7.8e-61   1.3e-58  196.9   0.1    14   355    59   430    55   432 0.85 -
scaffold70:120389-121809  -            435 36291at147550        -            357   1.3e-52  177.1   0.0   1   1     1e-54   1.7e-52  176.7   0.0    13   338    38   395    31   411 0.81 -
scaffold186:67992-69092   -            367 36291at147550        -            357   1.7e-52  176.7   0.2   1   1   1.5e-54   2.4e-52  176.2   0.2    12   330     8   355     3   363 0.82 -
scaffold115:178419-181611 -           1008 36291at147550        -            357   3.6e-51  172.4   0.0   1   1   3.6e-53   5.9e-51  171.6   0.0    21   352   397   761   388   766 0.86 -
scaffold410:44573-47406   -            926 36291at147550        -            357   7.7e-47  158.1   0.0   1   2   4.7e-36   7.7e-34  115.4   0.1    14   181    95   278    86   308 0.87 -
scaffold410:44573-47406   -            926 36291at147550        -            357   7.7e-47  158.1   0.0   2   2   3.9e-13   6.3e-11   40.0   0.0   223   326   359   465   334   478 0.83 -
scaffold337:21815-23932   -            706 36291at147550        -            357   1.4e-45  154.0   0.4   1   2   6.3e-27     1e-24   85.3   0.2    19   156   302   458   295   466 0.84 -
scaffold337:21815-23932   -            706 36291at147550        -            357   1.4e-45  154.0   0.4   2   2   8.4e-21   1.4e-18   65.2   0.0   160   347   490   688   479   695 0.82 -
scaffold18:26481-27964    -            451 36291at147550        -            357   2.6e-45  153.1   0.0   1   1   2.2e-47   3.6e-45  152.6   0.0    23   325    20   345    10   353 0.85 -
scaffold226:27268-28966   -            526 36291at147550        -            357   1.1e-44  151.0   0.0   1   1   1.1e-46   1.8e-44  150.3   0.0    16   313    64   391    57   402 0.86 -
scaffold64:254731-256409  -            394 36291at147550        -            357   1.9e-43  146.9   0.0   1   1   1.7e-45   2.9e-43  146.4   0.0    21   322    60   392    51   394 0.79 -
scaffold452:99620-101899  -            760 36291at147550        -            357   2.9e-40  136.5   0.0   1   1   2.8e-42   4.6e-40  135.8   0.0    21   324    25   358    19   389 0.78 -
scaffold255:119134-121303 -            683 36291at147550        -            357   2.7e-39  133.3   0.0   1   2   5.7e-10   9.3e-08   29.6   0.0    15    64   201   250   193   260 0.92 -
scaffold255:119134-121303 -            683 36291at147550        -            357   2.7e-39  133.3   0.0   2   2   7.1e-32   1.2e-29  101.6   0.0    67   347   279   577   269   585 0.82 -
scaffold16:31974-34111    -            648 36291at147550        -            357   2.2e-38  130.3   0.0   1   1   1.2e-38   1.9e-36  123.9   0.0    23   349   235   613   226   618 0.75 -
scaffold105:63733-65369   -            524 36291at147550        -            357   6.8e-37  125.4   0.0   1   1   6.8e-39   1.1e-36  124.7   0.0    22   343   120   479   112   485 0.80 -
scaffold5:7385-8836       -            484 36291at147550        -            357   3.5e-34  116.5   0.2   1   2   7.7e-27   1.3e-24   85.0   0.2    20   181    19   212     8   219 0.80 -
scaffold5:7385-8836       -            484 36291at147550        -            357   3.5e-34  116.5   0.2   2   2   7.2e-09   1.2e-06   25.9   0.0   251   329   302   382   268   402 0.83 -
scaffold14:142476-143887  -            410 36291at147550        -            357   1.6e-32  111.0   0.0   1   2   4.2e-06   0.00069   16.8   0.0    22    64    34    76    27    82 0.93 -
scaffold14:142476-143887  -            410 36291at147550        -            357   1.6e-32  111.0   0.0   2   2   5.9e-29   9.6e-27   92.0   0.0    68   330   110   390    93   409 0.80 -
scaffold197:48875-50660   -            572 36291at147550        -            357   1.5e-30  104.5   0.5   1   2   7.8e-22   1.3e-19   68.6   0.1    22   180    96   288    86   303 0.79 -
scaffold197:48875-50660   -            572 36291at147550        -            357   1.5e-30  104.5   0.5   2   2   3.1e-09   5.1e-07   27.1   0.0   256   322   390   456   383   470 0.90 -
scaffold110:175563-177944 -            728 36291at147550        -            357   1.8e-30  104.3   0.4   1   2   2.4e-24   3.9e-22   76.8   0.1    15   216   184   425   181   446 0.75 -
scaffold110:175563-177944 -            728 36291at147550        -            357   1.8e-30  104.3   0.4   2   2   2.6e-08   4.3e-06   24.1   0.0   252   327   489   568   460   591 0.83 -
scaffold256:142216-143823 -            536 36291at147550        -            357   3.1e-23   80.5   1.6   1   3   7.7e-09   1.3e-06   25.8   0.1    22    86    58   135    49   141 0.80 -
scaffold256:142216-143823 -            536 36291at147550        -            357   3.1e-23   80.5   1.6   2   3   7.2e-06    0.0012   16.1   0.0   107   156   209   259   206   265 0.86 -
scaffold256:142216-143823 -            536 36291at147550        -            357   3.1e-23   80.5   1.6   3   3   5.4e-12   8.9e-10   36.2   0.0   250   321   463   533   433   536 0.90 -
scaffold295:18956-20835   -            607 36291at147550        -            357   3.4e-23   80.3   0.0   1   2   3.3e-06   0.00055   17.2   0.0    26    84    31   102    18   107 0.78 -
scaffold295:18956-20835   -            607 36291at147550        -            357   3.4e-23   80.3   0.0   2   2   1.1e-18   1.8e-16   58.2   0.0   113   323   160   396   136   407 0.78 -
scaffold481:28703-30805   -            701 36291at147550        -            357   3.3e-16   57.3   0.9   1   3   0.00029     0.048   10.8   0.2    41   101   217   293   183   300 0.80 -
scaffold481:28703-30805   -            701 36291at147550        -            357   3.3e-16   57.3   0.9   2   3    0.0035      0.58    7.2   0.0   113   156   335   380   322   405 0.84 -
scaffold481:28703-30805   -            701 36291at147550        -            357   3.3e-16   57.3   0.9   3   3   1.2e-11     2e-09   35.0   0.0   259   328   520   590   508   610 0.88 -
scaffold19:62240-64384    -            715 36291at147550        -            357   3.5e-15   54.0   0.5   1   3   0.00017     0.028   11.5   0.0    25    64    70   110    66   120 0.84 -
scaffold19:62240-64384    -            715 36291at147550        -            357   3.5e-15   54.0   0.5   2   3   1.9e-08   3.1e-06   24.6   0.1    46   159   114   233   110   242 0.73 -
scaffold19:62240-64384    -            715 36291at147550        -            357   3.5e-15   54.0   0.5   3   3   1.8e-05    0.0029   14.8   0.0   256   320   417   482   404   486 0.85 -
scaffold213:12318-13703   -            462 36291at147550        -            357   7.6e-14   49.6   0.2   1   3     0.026       4.2    4.4   0.0    42    83    61   102    16   109 0.83 -
scaffold213:12318-13703   -            462 36291at147550        -            357   7.6e-14   49.6   0.2   2   3     1e-05    0.0017   15.5   0.0    66   174   130   247   113   259 0.72 -
scaffold213:12318-13703   -            462 36291at147550        -            357   7.6e-14   49.6   0.2   3   3   1.3e-08   2.1e-06   25.1   0.0   272   332   395   455   354   461 0.93 -
scaffold580:52864-58577   -           1887 36291at147550        -            357   2.7e-05   21.5   0.0   1   2       3.6   5.9e+02   -2.7   0.0    31    63   972  1004   969  1027 0.90 -
scaffold580:52864-58577   -           1887 36291at147550        -            357   2.7e-05   21.5   0.0   2   2   6.6e-07   0.00011   19.5   0.0   207   328  1176  1301  1157  1319 0.80 -
scaffold189:75548-78865   -           1106 36291at147550        -            357    0.0031   14.7   0.0   1   2       2.7   4.4e+02   -2.3   0.0    68   146   198   278   174   306 0.72 -
scaffold189:75548-78865   -           1106 36291at147550        -            357    0.0031   14.7   0.0   2   2   5.6e-05    0.0092   13.1   0.0   254   328   563   639   513   653 0.79 -
scaffold742:15512-21019   -            697 36291at147550        -            357    0.0046   14.1   0.0   1   1   4.7e-05    0.0077   13.4   0.0   225   335   212   327   193   340 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/36291at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
