#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:199295-199963  -            169 94396at147550        -            108   1.1e-59  197.2   5.3   1   3   5.9e-06    0.0014   16.8   0.5     1    17     1    17     1    30 0.82 -
scaffold71:199295-199963  -            169 94396at147550        -            108   1.1e-59  197.2   5.3   2   3   1.7e-57   3.9e-55  182.6   0.3    14   106    32   128    26   131 0.94 -
scaffold71:199295-199963  -            169 94396at147550        -            108   1.1e-59  197.2   5.3   3   3       5.8   1.3e+03   -2.4   0.0    14    29   132   147   129   151 0.72 -
scaffold250:152052-152663 -            152 94396at147550        -            108   5.7e-23   79.1   0.0   1   1   3.5e-25     8e-23   78.7   0.0     8   108     7   113     2   113 0.91 -
scaffold101:24689-25253   -            165 94396at147550        -            108   6.6e-23   78.9   0.0   1   1   1.9e-24   4.3e-22   76.3   0.0     1   105     1   123     1   126 0.81 -
scaffold108:56745-57602   -            235 94396at147550        -            108   6.3e-20   69.4   0.0   1   1   4.2e-22   9.7e-20   68.8   0.0     1   105     1   112     1   115 0.85 -
scaffold168:114011-118105 -            531 94396at147550        -            108   2.1e-19   67.7   0.0   1   1   1.8e-21   4.1e-19   66.7   0.0    18   107   410   492   396   493 0.92 -
scaffold570:69215-69643   -            143 94396at147550        -            108   7.5e-16   56.2   0.0   1   1   4.2e-18   9.7e-16   55.9   0.0    34   108    29   106     3   106 0.89 -
scaffold799:18056-19254   -            187 94396at147550        -            108   9.4e-16   55.9   0.0   1   1   6.1e-18   1.4e-15   55.4   0.0    34   102    35   104     2   108 0.81 -
scaffold232:151246-151727 -            139 94396at147550        -            108   9.8e-16   55.9   0.0   1   1   5.2e-18   1.2e-15   55.6   0.0    34   108    23   103     1   103 0.77 -
scaffold115:205036-206720 -            456 94396at147550        -            108   4.2e-15   53.8   0.0   1   2     5e-12   1.1e-09   36.4   0.0    29   108    47   134    30   134 0.77 -
scaffold115:205036-206720 -            456 94396at147550        -            108   4.2e-15   53.8   0.0   2   2   2.3e-05    0.0052   14.9   0.0    36    84   342   390   315   395 0.91 -
scaffold539:8437-9219     -            192 94396at147550        -            108   2.3e-14   51.5   0.0   1   1   2.3e-16   5.3e-14   50.3   0.0     6    90     2    86     1   117 0.94 -
scaffold557:68188-68797   -            184 94396at147550        -            108   6.2e-14   50.1   0.0   1   2   1.4e-05    0.0032   15.6   0.0    35    70    47    82     5    90 0.79 -
scaffold557:68188-68797   -            184 94396at147550        -            108   6.2e-14   50.1   0.0   2   2     8e-11   1.8e-08   32.5   0.0    61   108    97   146    92   146 0.90 -
scaffold160:18967-19674   -            170 94396at147550        -            108   1.3e-12   45.8   0.0   1   2     0.084        19    3.5   0.0     7    51     5    52     2    70 0.73 -
scaffold160:18967-19674   -            170 94396at147550        -            108   1.3e-12   45.8   0.0   2   2   2.7e-13   6.3e-11   40.4   0.0    44    95    74   125    66   134 0.86 -
scaffold116:145577-145828 -             84 94396at147550        -            108   1.5e-12   45.7   0.0   1   1   7.6e-15   1.7e-12   45.4   0.0    47   105     2    61     1    64 0.87 -
scaffold324:15442-20883   -           1018 94396at147550        -            108   5.5e-11   40.6   0.0   1   1   5.4e-13   1.2e-10   39.5   0.0     3   107   863   969   861   970 0.86 -
scaffold107:314200-314822 -            179 94396at147550        -            108   7.3e-10   37.0   0.0   1   1   1.3e-11   2.9e-09   35.1   0.0     4    90     9   104     4   135 0.74 -
scaffold424:159360-160229 -            290 94396at147550        -            108   1.1e-08   33.2   0.0   1   2   0.00048      0.11   10.7   0.0     3    33     4    34     1    46 0.88 -
scaffold424:159360-160229 -            290 94396at147550        -            108   1.1e-08   33.2   0.0   2   2   4.8e-07   0.00011   20.3   0.0    35   107    66   139    57   140 0.81 -
scaffold486:76422-76652   -             77 94396at147550        -            108   2.5e-08   32.0   0.0   1   1   1.3e-10   2.9e-08   31.8   0.0    38    89    13    67     4    72 0.81 -
scaffold255:71242-72379   -            334 94396at147550        -            108     3e-05   22.1   0.0   1   1   2.9e-07   6.6e-05   21.0   0.0     7   107    14   119     9   120 0.81 -
scaffold343:320415-321098 -            146 94396at147550        -            108   0.00022   19.3   0.0   1   1   2.1e-06   0.00048   18.3   0.0    35    80    43    88    33    95 0.91 -
