#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold316:58367-59650   -            287 80012at147550        -            196  1.4e-105  349.2   2.8   1   2  3.6e-108  1.4e-105  349.2   2.8     1   191     1   204     1   208 0.95 -
scaffold316:58367-59650   -            287 80012at147550        -            196  1.4e-105  349.2   2.8   2   2       2.3     9e+02   -2.6   0.0   167   196   222   251   220   251 0.83 -
scaffold203:75264-76568   -            393 80012at147550        -            196   2.9e-67  224.2   0.2   1   1   1.1e-69   4.2e-67  223.6   0.2    25   176     3   163     1   177 0.94 -
scaffold271:24121-24759   -            148 80012at147550        -            196   3.7e-63  210.8   0.4   1   1   1.2e-65   4.4e-63  210.5   0.4    48   165     8   125     3   141 0.94 -
scaffold274:29677-30424   -            160 80012at147550        -            196   2.6e-57  191.7   0.5   1   1   7.5e-60   2.9e-57  191.5   0.5    45   175     2   138     1   156 0.93 -
scaffold250:304200-304598 -            133 80012at147550        -            196   6.2e-43  144.7   0.5   1   1   1.8e-45     7e-43  144.6   0.5    62   175     2   113     1   126 0.93 -
scaffold429:43834-44307   -            158 80012at147550        -            196   6.9e-40  134.8   0.0   1   1   2.2e-42   8.4e-40  134.5   0.0    48   173     2   131     1   149 0.89 -
scaffold50:513257-518764  -           1074 80012at147550        -            196   1.3e-39  134.0   0.2   1   1   7.8e-42     3e-39  132.7   0.2    44   177   466   595   450   609 0.90 -
scaffold585:5539-7337     -            576 80012at147550        -            196   6.4e-39  131.7   0.4   1   1   3.8e-41   1.5e-38  130.5   0.4    33   174   319   456   306   463 0.90 -
scaffold419:11206-11800   -            167 80012at147550        -            196   6.7e-30  102.2   0.0   1   1   2.1e-32   8.1e-30  101.9   0.0    45   164     7   128     3   151 0.89 -
scaffold868:5969-7678     -            570 80012at147550        -            196   4.1e-19   67.0   0.7   1   2   4.3e-10   1.7e-07   29.1   0.0    45   110    19    80     9    87 0.86 -
scaffold868:5969-7678     -            570 80012at147550        -            196   4.1e-19   67.0   0.7   2   2   3.3e-12   1.3e-09   36.1   0.2   110   163   105   160    94   179 0.88 -
scaffold7:75168-76361     -            398 80012at147550        -            196   2.5e-15   54.7   0.0   1   1     1e-17   3.9e-15   54.0   0.0    45   177     7   156     3   169 0.79 -
scaffold132:18058-18438   -            127 80012at147550        -            196     0.023   12.3   0.0   1   1    0.0001     0.038   11.6   0.0    21    61    10    48     2    58 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/80012at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/80012at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/80012at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
