#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold509:136768-138816 -            683 46534at147550        -            269  2.9e-111  369.1  21.6   1   7   2.9e-18   6.6e-15   53.2   0.1     1    41   174   214   174   231 0.93 -
scaffold509:136768-138816 -            683 46534at147550        -            269  2.9e-111  369.1  21.6   2   7   8.5e-07     0.002   15.6   0.1    37    63   272   298   268   302 0.87 -
scaffold509:136768-138816 -            683 46534at147550        -            269  2.9e-111  369.1  21.6   3   7   7.1e-06     0.016   12.5   0.0    57    84   312   339   304   357 0.83 -
scaffold509:136768-138816 -            683 46534at147550        -            269  2.9e-111  369.1  21.6   4   7   1.1e-33   2.5e-30  103.8   0.5    78   145   393   460   350   466 0.91 -
scaffold509:136768-138816 -            683 46534at147550        -            269  2.9e-111  369.1  21.6   5   7   2.3e-33   5.2e-30  102.7   0.0   130   201   481   552   467   556 0.89 -
scaffold509:136768-138816 -            683 46534at147550        -            269  2.9e-111  369.1  21.6   6   7   2.1e-13   4.9e-10   37.2   0.0   196   226   575   605   570   611 0.91 -
scaffold509:136768-138816 -            683 46534at147550        -            269  2.9e-111  369.1  21.6   7   7   6.1e-18   1.4e-14   52.1   1.7   226   269   624   680   619   680 0.78 -
scaffold91:94483-95806    -            388 46534at147550        -            269     0.053   10.9   0.9   1   1   3.5e-05     0.081   10.3   0.9    93   116   161   184   151   190 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/46534at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/46534at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/46534at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:52 2023
# [ok]
