#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold186:86323-87423   -            367 79738at147550        -            268   1.5e-97  324.1  18.5   1   2   3.7e-22   4.2e-19   66.9   0.5     1    68     2    83     2    93 0.79 -
scaffold186:86323-87423   -            367 79738at147550        -            268   1.5e-97  324.1  18.5   2   2   6.8e-80   7.8e-77  256.2  12.0    52   268    98   367    88   367 0.82 -
scaffold343:269377-269928 -            184 79738at147550        -            268   1.2e-11   42.5   0.9   1   3     2e-06    0.0023   15.3   0.1   209   242     1    34     1    37 0.92 -
scaffold343:269377-269928 -            184 79738at147550        -            268   1.2e-11   42.5   0.9   2   3   1.8e-05     0.021   12.2   0.0   190   247    34    96    30   110 0.74 -
scaffold343:269377-269928 -            184 79738at147550        -            268   1.2e-11   42.5   0.9   3   3   7.6e-06    0.0087   13.4   0.0   205   244   119   158   112   178 0.72 -
scaffold261:67427-69244   -            606 79738at147550        -            268   2.3e-05   21.9   0.9   1   6     0.041        47    1.2   0.0   209   234   160   185   114   194 0.83 -
scaffold261:67427-69244   -            606 79738at147550        -            268   2.3e-05   21.9   0.9   2   6     0.035        40    1.4   0.0    89   128   194   233   179   242 0.74 -
scaffold261:67427-69244   -            606 79738at147550        -            268   2.3e-05   21.9   0.9   3   6    0.0041       4.7    4.4   0.0    94   120   267   293   247   308 0.71 -
scaffold261:67427-69244   -            606 79738at147550        -            268   2.3e-05   21.9   0.9   4   6   0.00034      0.39    8.0   0.0   208   240   333   365   320   375 0.66 -
scaffold261:67427-69244   -            606 79738at147550        -            268   2.3e-05   21.9   0.9   5   6      0.42   4.8e+02   -2.1   0.1    28    77   395   443   391   450 0.57 -
scaffold261:67427-69244   -            606 79738at147550        -            268   2.3e-05   21.9   0.9   6   6      0.46   5.3e+02   -2.3   0.0    32    83   489   541   482   561 0.48 -
scaffold125:115109-119930 -           1575 79738at147550        -            268   2.6e-05   21.6   0.1   1   2     0.029        33    1.7   0.0     1    26   225   250   225   255 0.92 -
scaffold125:115109-119930 -           1575 79738at147550        -            268   2.6e-05   21.6   0.1   2   2   7.3e-06    0.0084   13.4   0.3    25   228   346   545   316   550 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/79738at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/79738at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/79738at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:04 2023
# [ok]
