#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold125:101463-102538 -            334 67328at147550        -            241  8.8e-131  432.6  11.4   1   1  8.1e-131  1.1e-128  425.8  11.4     1   241    36   319    36   319 0.94 -
scaffold422:146478-147320 -            281 67328at147550        -            241   2.9e-25   87.2   2.7   1   2      0.13        16    2.8   0.0    10    34     1    25     1    31 0.89 -
scaffold422:146478-147320 -            281 67328at147550        -            241   2.9e-25   87.2   2.7   2   2   1.8e-25   2.3e-23   80.9   3.0    42   238    65   280    60   281 0.76 -
scaffold243:136861-139134 -            702 67328at147550        -            241     4e-25   86.7   0.9   1   3   1.5e-14     2e-12   45.1   0.0   172   239   351   419   335   421 0.89 -
scaffold243:136861-139134 -            702 67328at147550        -            241     4e-25   86.7   0.9   2   3     0.003      0.39    8.1   0.0   150   201   425   479   414   524 0.69 -
scaffold243:136861-139134 -            702 67328at147550        -            241     4e-25   86.7   0.9   3   3   2.7e-10   3.5e-08   31.2   0.0   159   239   538   620   500   622 0.74 -
scaffold125:148762-150125 -            279 67328at147550        -            241   1.3e-23   81.7   0.0   1   3   5.9e-07   7.7e-05   20.3   0.0   194   238    17    62     6    66 0.72 -
scaffold125:148762-150125 -            279 67328at147550        -            241   1.3e-23   81.7   0.0   2   3   9.5e-11   1.2e-08   32.7   0.0   166   232    87   152    61   159 0.79 -
scaffold125:148762-150125 -            279 67328at147550        -            241   1.3e-23   81.7   0.0   3   3   1.5e-08   1.9e-06   25.5   0.0   162   239   180   258   173   260 0.89 -
scaffold186:16001-16857   -            269 67328at147550        -            241   2.4e-17   61.2   0.3   1   2   3.9e-07   5.1e-05   20.8   0.0   109   236     8   150     3   154 0.66 -
scaffold186:16001-16857   -            269 67328at147550        -            241   2.4e-17   61.2   0.3   2   2   8.9e-15   1.2e-12   45.9   0.1    82   240    80   250    49   251 0.82 -
scaffold746:77773-78709   -            290 67328at147550        -            241   2.9e-17   60.9   1.3   1   3   0.00076       0.1   10.1   0.1   173   239     3    68     1    70 0.61 -
scaffold746:77773-78709   -            290 67328at147550        -            241   2.9e-17   60.9   1.3   2   3    0.0028      0.37    8.2   0.0     9    40    97   128    89   139 0.73 -
scaffold746:77773-78709   -            290 67328at147550        -            241   2.9e-17   60.9   1.3   3   3   6.8e-12   8.9e-10   36.4   0.0   127   239   152   274   134   276 0.78 -
scaffold249:67870-68960   -            341 67328at147550        -            241   3.2e-16   57.5   0.0   1   3    0.0086       1.1    6.6   0.0    15    36    28    49    15    56 0.62 -
scaffold249:67870-68960   -            341 67328at147550        -            241   3.2e-16   57.5   0.0   2   3   1.2e-08   1.5e-06   25.8   0.0   124   235    86   217    59   221 0.74 -
scaffold249:67870-68960   -            341 67328at147550        -            241   3.2e-16   57.5   0.0   3   3   3.3e-07   4.3e-05   21.1   0.0   173   241   265   333   252   333 0.87 -
scaffold337:19676-20674   -            313 67328at147550        -            241   1.2e-15   55.6   1.1   1   3   6.6e-08   8.7e-06   23.4   0.0   174   232    19    76     7    83 0.82 -
scaffold337:19676-20674   -            313 67328at147550        -            241   1.2e-15   55.6   1.1   2   3   0.00011     0.014   12.9   0.0   174   231   120   175   112   184 0.82 -
scaffold337:19676-20674   -            313 67328at147550        -            241   1.2e-15   55.6   1.1   3   3   5.9e-06   0.00077   17.0   0.3   129   240   178   295   174   296 0.69 -
scaffold261:73093-74152   -            294 67328at147550        -            241   2.2e-15   54.8   0.1   1   2   1.1e-08   1.5e-06   25.9   0.0    89   221    11   153     9   164 0.76 -
scaffold261:73093-74152   -            294 67328at147550        -            241   2.2e-15   54.8   0.1   2   2   1.3e-07   1.7e-05   22.4   0.0    95   239   222   278   166   288 0.65 -
scaffold165:24829-25983   -            366 67328at147550        -            241   2.2e-14   51.5   3.6   1   3      0.64        83    0.5   0.2     6    30    15    39    13    41 0.89 -
scaffold165:24829-25983   -            366 67328at147550        -            241   2.2e-14   51.5   3.6   2   3     0.097        13    3.2   0.0   183   239    75   131    55   134 0.77 -
scaffold165:24829-25983   -            366 67328at147550        -            241   2.2e-14   51.5   3.6   3   3   1.5e-15   1.9e-13   48.4   0.2    42   239   109   336    80   338 0.68 -
scaffold383:32399-33671   -            387 67328at147550        -            241   1.5e-12   45.5   0.0   1   4   8.6e-05     0.011   13.2   0.0   173   232    27    95    14   104 0.72 -
scaffold383:32399-33671   -            387 67328at147550        -            241   1.5e-12   45.5   0.0   2   4      0.11        15    3.0   0.0   130   199    81   158    64   169 0.55 -
scaffold383:32399-33671   -            387 67328at147550        -            241   1.5e-12   45.5   0.0   3   4   1.2e-05    0.0016   15.9   0.0   122   202   188   288   178   298 0.65 -
scaffold383:32399-33671   -            387 67328at147550        -            241   1.5e-12   45.5   0.0   4   4    0.0058      0.76    7.2   0.0   205   241   326   363   309   363 0.80 -
scaffold495:60026-62657   -            662 67328at147550        -            241   2.4e-11   41.5   2.2   1   4      0.26        35    1.8   0.0    11    38   351   378   344   402 0.79 -
scaffold495:60026-62657   -            662 67328at147550        -            241   2.4e-11   41.5   2.2   2   4   4.6e-05     0.006   14.1   0.4   128   231   411   528   359   538 0.58 -
scaffold495:60026-62657   -            662 67328at147550        -            241   2.4e-11   41.5   2.2   3   4   8.9e-05     0.012   13.1   0.1    11    73   468   545   462   576 0.62 -
scaffold495:60026-62657   -            662 67328at147550        -            241   2.4e-11   41.5   2.2   4   4   2.7e-07   3.6e-05   21.4   0.0   174   239   578   643   571   645 0.93 -
scaffold256:156532-157695 -            291 67328at147550        -            241   1.1e-10   39.4   2.7   1   2   2.2e-09   2.9e-07   28.2   1.1   104   232    21   168     1   177 0.71 -
scaffold256:156532-157695 -            291 67328at147550        -            241   1.1e-10   39.4   2.7   2   2    0.0052      0.68    7.3   0.0   182   236   215   267   179   281 0.75 -
scaffold250:176405-177698 -            413 67328at147550        -            241   2.2e-10   38.4   0.1   1   3      0.27        35    1.7   0.0    18    38    30    50    14    69 0.67 -
scaffold250:176405-177698 -            413 67328at147550        -            241   2.2e-10   38.4   0.1   2   3   7.9e-06     0.001   16.6   0.0   117   229   118   243   110   245 0.68 -
scaffold250:176405-177698 -            413 67328at147550        -            241   2.2e-10   38.4   0.1   3   3   0.00038      0.05   11.1   0.0   166   239   296   384   289   386 0.73 -
scaffold691:3808-4867     -            292 67328at147550        -            241   4.9e-10   37.3   0.5   1   3    0.0051      0.66    7.4   0.0    11    37     6    32     2    39 0.91 -
scaffold691:3808-4867     -            292 67328at147550        -            241   4.9e-10   37.3   0.5   2   3   6.9e-06    0.0009   16.8   0.0   176   232   107   168    39   174 0.74 -
scaffold691:3808-4867     -            292 67328at147550        -            241   4.9e-10   37.3   0.5   3   3     0.005      0.66    7.4   0.1    90   160   205   284   197   291 0.68 -
scaffold289:152729-153656 -            261 67328at147550        -            241   8.4e-10   36.5   0.7   1   2   2.1e-07   2.7e-05   21.7   0.4   126   236    24   143     6   148 0.75 -
scaffold289:152729-153656 -            261 67328at147550        -            241   8.4e-10   36.5   0.7   2   2   0.00013     0.017   12.6   0.0   166   233   176   239   147   245 0.79 -
scaffold410:84210-85462   -            395 67328at147550        -            241   1.7e-09   35.5   0.4   1   4    0.0042      0.56    7.6   0.0    13    38    71    96    68   115 0.84 -
scaffold410:84210-85462   -            395 67328at147550        -            241   1.7e-09   35.5   0.4   2   4     0.017       2.3    5.6   0.0   128   200   116   197   110   207 0.65 -
