#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold32:255899-256792  -            298 80614at147550        -            219   3.1e-81  270.1  11.7   1   2   1.7e-21   6.1e-19   66.4   1.6     2    68     9    88     8    95 0.82 -
scaffold32:255899-256792  -            298 80614at147550        -            219   3.1e-81  270.1  11.7   2   2   4.3e-64   1.5e-61  205.7   3.7    56   218    96   297    81   298 0.85 -
scaffold7:22705-23428     -            189 80614at147550        -            219   3.6e-08   31.2   0.0   1   1   1.3e-10   4.6e-08   30.9   0.0    35   150    20   147    13   167 0.83 -
scaffold483:52758-53505   -            156 80614at147550        -            219   7.9e-07   26.8   0.0   1   1   2.9e-09     1e-06   26.5   0.0    34   136    19   130    11   139 0.87 -
scaffold126:323952-324526 -            147 80614at147550        -            219   6.3e-06   23.9   0.0   1   1   1.9e-08   6.5e-06   23.8   0.0    42   149     2   117     1   147 0.77 -
scaffold116:167065-167927 -            175 80614at147550        -            219   3.4e-05   21.5   0.0   1   1   1.8e-07   6.3e-05   20.6   0.0    28   139    16   130     7   150 0.72 -
scaffold10:46518-46913    -            132 80614at147550        -            219   0.00014   19.5   0.0   1   1   4.6e-07   0.00016   19.3   0.0    34   143     2   126     1   131 0.74 -
scaffold217:245297-246530 -            376 80614at147550        -            219   0.00046   17.8   0.0   1   1   2.2e-06   0.00077   17.1   0.0    28   137    26   152    23   166 0.71 -
scaffold352:92078-92972   -            197 80614at147550        -            219   0.00059   17.4   0.0   1   1   2.4e-06   0.00086   16.9   0.0    29   136     5   125     2   132 0.80 -
scaffold126:239489-254281 -           4931 80614at147550        -            219   0.00064   17.3   4.6   1   6     0.004       1.4    6.4   0.0    32    72   291   332   268   354 0.75 -
scaffold126:239489-254281 -           4931 80614at147550        -            219   0.00064   17.3   4.6   2   6       1.3   4.6e+02   -1.8   0.0    34    53   627   646   616   664 0.74 -
scaffold126:239489-254281 -           4931 80614at147550        -            219   0.00064   17.3   4.6   3   6      0.17        60    1.1   0.0    34    53  1074  1093  1062  1129 0.77 -
scaffold126:239489-254281 -           4931 80614at147550        -            219   0.00064   17.3   4.6   4   6      0.36   1.3e+02    0.0   0.0    34    54  1366  1386  1353  1401 0.84 -
scaffold126:239489-254281 -           4931 80614at147550        -            219   0.00064   17.3   4.6   5   6      0.83   2.9e+02   -1.2   0.0    31    55  1745  1769  1735  1786 0.80 -
scaffold126:239489-254281 -           4931 80614at147550        -            219   0.00064   17.3   4.6   6   6     0.014       4.8    4.7   0.0    25    52  2050  2076  2043  2093 0.81 -
scaffold121:105323-109852 -            945 80614at147550        -            219   0.00075   17.1   0.0   1   1   3.9e-06    0.0014   16.2   0.0    32   149   776   902   760   910 0.73 -
scaffold104:68783-69490   -            212 80614at147550        -            219    0.0027   15.3   0.0   1   1   1.8e-05    0.0062   14.1   0.0    30   149    15   160     7   191 0.65 -
scaffold136:53881-54606   -            242 80614at147550        -            219     0.027   12.0   0.0   1   1   0.00011     0.039   11.5   0.0    31    85    40    91    12   115 0.80 -
scaffold352:44009-45246   -            390 80614at147550        -            219     0.032   11.8   0.0   1   2   0.00028     0.099   10.2   0.0    31    71    76   119    64   125 0.78 -
scaffold352:44009-45246   -            390 80614at147550        -            219     0.032   11.8   0.0   2   2         3   1.1e+03   -3.0   0.0   187   201   206   220   204   226 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/80614at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/80614at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/80614at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:03 2023
# [ok]
